#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
1.172414E0,-5.220539E0,1.395768E1,3.313811E1,-1.822052E1,1.765860E1,6.113107E0,-3.984684E1,7.723471E0,-3.389520E1,3.122351E1
1.206897E0,-5.221396E0,1.396054E1,3.316291E1,-1.824627E1,1.766149E1,6.122425E0,-3.982603E1,7.714055E0,-3.393691E1,3.124794E1
1.241379E0,-5.229353E0,1.394621E1,3.316319E1,-1.823226E1,1.766082E1,6.119951E0,-3.986514E1,7.730298E0,-3.393928E1,3.128224E1
1.275862E0,-5.198011E0,1.396972E1,3.316017E1,-1.821540E1,1.765712E1,6.112092E0,-3.984071E1,7.760487E0,-3.393509E1,3.134098E1
1.310345E0,-5.198222E0,1.392980E1,3.317392E1,-1.822827E1,1.761280E1,6.095349E0,-3.980377E1,7.753770E0,-3.395951E1,3.135442E1
1.344828E0,-5.214169E0,1.394631E1,3.319616E1,-1.824490E1,1.757137E1,6.111720E0,-3.986258E1,7.757488E0,-3.395487E1,3.131234E1
1.379310E0,-5.224555E0,1.393708E1,3.318538E1,-1.824111E1,1.757069E1,6.105259E0,-3.989514E1,7.787290E0,-3.397392E1,3.134349E1
1.413793E0,-5.226292E0,1.395471E1,3.317531E1,-1.824052E1,1.756478E1,6.098481E0,-3.992358E1,7.795866E0,-3.401945E1,3.137497E1
1.448276E0,-5.269052E0,1.394746E1,3.316252E1,-1.821285E1,1.755797E1,6.104464E0,-3.992373E1,7.821556E0,-3.402442E1,3.138341E1
1.482759E0,-5.290364E0,1.394730E1,3.318649E1,-1.824313E1,1.754806E1,6.087585E0,-3.996918E1,7.758232E0,-3.400896E1,3.136290E1
1.517241E0,-5.323313E0,1.397741E1,3.318890E1,-1.822256E1,1.757089E1,6.087781E0,-4.000623E1,7.735800E0,-3.403208E1,3.137541E1
1.551724E0,-5.326133E0,1.400023E1,3.319895E1,-1.820456E1,1.758715E1,6.133424E0,-3.999472E1,7.762854E0,-3.400142E1,3.141311E1
1.586207E0,-5.338809E0,1.393580E1,3.319431E1,-1.818215E1,1.759750E1,6.104162E0,-3.998454E1,7.712870E0,-3.397027E1,3.135403E1
1.620690E0,-5.309336E0,1.395340E1,3.317516E1,-1.817065E1,1.760006E1,6.061643E0,-4.001311E1,7.706932E0,-3.393207E1,3.134656E1
1.655172E0,-5.335986E0,1.393528E1,3.314667E1,-1.810179E1,1.761135E1,6.098018E0,-4.002311E1,7.749207E0,-3.392518E1,3.139180E1
1.689655E0,-5.343534E0,1.396256E1,3.317612E1,-1.812623E1,1.759291E1,6.098627E0,-4.000164E1,7.711674E0,-3.391979E1,3.134853E1
1.724138E0,-5.361264E0,1.391900E1,3.316602E1,-1.813129E1,1.759326E1,6.062678E0,-3.999936E1,7.696876E0,-3.393620E1,3.135899E1
1.758621E0,-5.315218E0,1.398141E1,3.320083E1,-1.805587E1,1.758255E1,6.140310E0,-4.001179E1,7.705698E0,-3.393023E1,3.140309E1
1.793103E0,-5.305219E0,1.393941E1,3.319710E1,-1.803266E1,1.755679E1,6.134362E0,-4.003495E1,7.688160E0,-3.390724E1,3.142172E1
1.827586E0,-5.292743E0,1.388889E1,3.321190E1,-1.804289E1,1.751148E1,6.093905E0,-4.007348E1,7.641536E0,-3.387563E1,3.136383E1
1.862069E0,-5.303926E0,1.392731E1,3.325395E1,-1.797467E1,1.748596E1,6.109073E0,-4.008512E1,7.700751E0,-3.389329E1,3.141302E1
1.896552E0,-5.281615E0,1.391994E1,3.328302E1,-1.796148E1,1.745222E1,6.144775E0,-4.011270E1,7.719541E0,-3.392629E1,3.140965E1
1.931034E0,-5.264577E0,1.388057E1,3.326533E1,-1.797958E1,1.744334E1,6.103587E0,-4.013053E1,7.669740E0,-3.394605E1,3.139439E1
1.965517E0,-5.298707E0,1.393339E1,3.326283E1,-1.794392E1,1.739929E1,6.108994E0,-4.008955E1,7.690760E0,-3.395967E1,3.139819E1
2.000000E0,-5.303363E0,1.397731E1,3.328356E1,-1.793091E1,1.737852E1,6.172819E0,-4.011191E1,7.751316E0,-3.395215E1,3.138733E1
2.034483E0,-5.329918E0,1.397869E1,3.326842E1,-1.792585E1,1.736866E1,6.171798E0,-4.012892E1,7.683868E0,-3.399878E1,3.134010E1
2.068966E0,-5.388879E0,1.397569E1,3.325483E1,-1.791115E1,1.733394E1,6.152521E0,-4.013579E1,7.716191E0,-3.397348E1,3.134539E1
2.103448E0,-5.423090E0,1.394973E1,3.322286E1,-1.790733E1,1.731264E1,6.193348E0,-4.010152E1,7.698790E0,-3.397331E1,3.133344E1
2.137931E0,-5.450868E0,1.396654E1,3.323702E1,-1.790651E1,1.730573E1,6.174937E0,-4.009477E1,7.705431E0,-3.398863E1,3.134800E1
2.172414E0,-5.462769E0,1.391711E1,3.323732E1,-1.796295E1,1.732393E1,6.164418E0,-4.011435E1,7.671841E0,-3.398781E1,3.135420E1
2.206897E0,-5.452019E0,1.394048E1,3.323625E1,-1.794715E1,1.733191E1,6.192434E0,-4.010133E1,7.677159E0,-3.401652E1,3.134939E1
2.241379E0,-5.459752E0,1.396329E1,3.320463E1,-1.796360E1,1.732185E1,6.159803E0,-4.005700E1,7.680278E0,-3.400939E1,3.136275E1
2.275862E0,-5.516948E0,1.396274E1,3.323608E1,-1.799292E1,1.735098E1,6.142929E0,-4.012599E1,7.617816E0,-3.404464E1,3.132250E1
2.310345E0,-5.572570E0,1.398180E1,3.322303E1,-1.797344E1,1.736462E1,6.105372E0,-4.012425E1,7.623066E0,-3.402259E1,3.130915E1
2.344828E0,-5.537243E0,1.399939E1,3.322997E1,-1.795954E1,1.731191E1,6.168528E0,-4.011289E1,7.662379E0,-3.402314E1,3.131442E1
2.379310E0,-5.579568E0,1.396128E1,3.322897E1,-1.795348E1,1.728248E1,6.145590E0,-4.010961E1,7.654059E0,-3.400703E1,3.127906E1
2.413793E0,-5.569741E0,1.397975E1,3.319798E1,-1.793381E1,1.729177E1,6.142954E0,-4.016596E1,7.637315E0,-3.401721E1,3.130019E1
2.448276E0,-5.561162E0,1.403434E1,3.317675E1,-1.791055E1,1.730943E1,6.172127E0,-4.016913E1,7.627082E0,-3.401612E1,3.135422E1
2.482759E0,-5.565652E0,1.398074E1,3.313753E1,-1.793538E1,1.727438E1,6.191660E0,-4.017712E1,7.576504E0,-3.396941E1,3.137841E1
2.517241E0,-5.563192E0,1.398381E1,3.308387E1,-1.795236E1,1.727125E1,6.167808E0,-4.021345E1,7.570976E0,-3.396276E1,3.134314E1
2.551724E0,-5.540945E0,1.401190E1,3.311407E1,-1.790003E1,1.731721E1,6.215833E0,-4.016005E1,7.578683E0,-3.393761E1,3.138884E1
2.586207E0,-5.575261E0,1.403531E1,3.310683E1,-1.790473E1,1.729001E1,6.194846E0,-4.016148E1,7.611625E0,-3.392950E1,3.139309E1
2.620690E0,-5.600038E0,1.401381E1,3.309696E1,-1.799731E1,1.727338E1,6.115647E0,-4.018233E1,7.557773E0,-3.391520E1,3.136602E1
2.655172E0,-5.586224E0,1.406731E1,3.311954E1,-1.793935E1,1.733660E1,6.152591E0,-4.018136E1,7.589008E0,-3.386449E1,3.142362E1
2.689655E0,-5.555873E0,1.413162E1,3.312106E1,-1.789887E1,1.734358E1,6.198535E0,-4.020862E1,7.604425E0,-3.384961E1,3.144853E1
2.724138E0,-5.524542E0,1.403595E1,3.308055E1,-1.795696E1,1.733554E1,6.120025E0,-4.022006E1,7.558389E0,-3.386760E1,3.137783E1
2.758621E0,-5.517858E0,1.407295E1,3.308157E1,-1.799758E1,1.736265E1,6.078200E0,-4.017440E1,7.557682E0,-3.385134E1,3.138635E1
2.793103E0,-5.526432E0,1.408535E1,3.308764E1,-1.792661E1,1.732924E1,6.066267E0,-4.018605E1,7.558671E0,-3.382367E1,3.142062E1
2.827586E0,-5.536581E0,1.409005E1,3.307991E1,-1.798428E1,1.732278E1,6.056367E0,-4.020332E1,7.567518E0,-3.379634E1,3.139213E1
2.862069E0,-5.554395E0,1.401162E1,3.305020E1,-1.802404E1,1.731583E1,6.028050E0,-4.021763E1,7.488328E0,-3.379962E1,3.135078E1
2.896552E0,-5.581808E0,1.407199E1,3.304583E1,-1.795323E1,1.733911E1,6.062550E0,-4.021923E1,7.518654E0,-3.377144E1,3.137684E1
2.931034E0,-5.565370E0,1.404633E1,3.305607E1,-1.795546E1,1.735046E1,6.077251E0,-4.022070E1,7.526923E0,-3.375714E1,3.138397E1
2.965517E0,-5.579701E0,1.403297E1,3.307250E1,-1.799101E1,1.735062E1,6.048448E0,-4.021370E1,7.461522E0,-3.376831E1,3.132872E1
3.000000E0,-5.526258E0,1.404190E1,3.310364E1,-1.796030E1,1.736005E1,6.055748E0,-4.026375E1,7.486039E0,-3.376475E1,3.134957E1
3.034483E0,-5.545173E0,1.404212E1,3.312143E1,-1.792891E1,1.736856E1,6.094813E0,-4.025305E1,7.533074E0,-3.375843E1,3.140248E1
3.068966E0,-5.522423E0,1.398385E1,3.307534E1,-1.797503E1,1.733810E1,6.044843E0,-4.027352E1,7.512146E0,-3.375789E1,3.140857E1
3.103448E0,-5.489592E0,1.398257E1,3.308055E1,-1.800117E1,1.734064E1,6.002714E0,-4.030443E1,7.518855E0,-3.378953E1,3.139031E1
3.137931E0,-5.476246E0,1.405650E1,3.305004E1,-1.797859E1,1.735035E1,6.085985E0,-4.034754E1,7.555561E0,-3.378484E1,3.143407E1
3.172414E0,-5.525176E0,1.404373E1,3.301301E1,-1.799451E1,1.733186E1,6.041942E0,-4.034935E1,7.567922E0,-3.377773E1,3.138820E1
3.206897E0,-5.498732E0,1.404235E1,3.298758E1,-1.799704E1,1.737818E1,5.967478E0,-4.035296E1,7.566079E0,-3.378548E1,3.136175E1
3.241379E0,-5.490228E0,1.410103E1,3.294547E1,-1.793319E1,1.737272E1,6.000157E0,-4.034878E1,7.582808E0,-3.377705E1,3.139679E1
3.275862E0,-5.491474E0,1.409341E1,3.290019E1,-1.792338E1,1.734462E1,6.045244E0,-4.036474E1,7.608965E0,-3.375222E1,3.139818E1
3.310345E0,-5.486110E0,1.404238E1,3.289221E1,-1.793538E1,1.733997E1,6.058927E0,-4.036119E1,7.602447E0,-3.370096E1,3.135711E1
3.344828E0,-5.512867E0,1.409831E1,3.286248E1,-1.794913E1,1.732203E1,6.079849E0,-4.038664E1,7.657405E0,-3.372356E1,3.137204E1
3.379310E0,-5.525274E0,1.414383E1,3.286393E1,-1.798029E1,1.732615E1,6.096928E0,-4.040294E1,7.608636E0,-3.377292E1,3.136454E1
3.413793E0,-5.486433E0,1.412917E1,3.288893E1,-1.799806E1,1.734646E1,6.072070E0,-4.040396E1,7.639155E0,-3.375387E1,3.134790E1
3.448276E0,-5.504075E0,1.410235E1,3.287629E1,-1.801196E1,1.732678E1,6.067730E0,-4.042249E1,7.628461E0,-3.379721E1,3.130535E1
3.482759E0,-5.523021E0,1.410006E1,3.288558E1,-1.801460E1,1.734038E1,6.035035E0,-4.045943E1,7.660047E0,-3.376631E1,3.133867E1
3.517241E0,-5.494312E0,1.406585E1,3.288764E1,-1.799530E1,1.735422E1,6.037685E0,-4.040820E1,7.642514E0,-3.375547E1,3.131853E1
3.551724E0,-5.528417E0,1.407704E1,3.288199E1,-1.799025E1,1.735970E1,6.078924E0,-4.044019E1,7.684089E0,-3.373002E1,3.136399E1
3.586207E0,-5.532521E0,1.401561E1,3.287000E1,-1.802100E1,1.728092E1,6.086618E0,-4.047567E1,7.649485E0,-3.371451E1,3.135411E1
3.620690E0,-5.515344E0,1.405604E1,3.285502E1,-1.800686E1,1.728268E1,6.118307E0,-4.048078E1,7.613027E0,-3.366550E1,3.135420E1
3.655172E0,-5.496039E0,1.406748E1,3.285659E1,-1.796132E1,1.728584E1,6.138196E0,-4.046697E1,7.613934E0,-3.365637E1,3.137990E1
3.689655E0,-5.522254E0,1.404511E1,3.287720E1,-1.797433E1,1.726162E1,6.111599E0,-4.049730E1,7.572787E0,-3.368478E1,3.133442E1
3.724138E0,-5.552477E0,1.399240E1,3.284321E1,-1.801100E1,1.726346E1,6.112271E0,-4.048284E1,7.517536E0,-3.369409E1,3.130788E1
3.758621E0,-5.555274E0,1.406586E1,3.281992E1,-1.792908E1,1.728553E1,6.145608E0,-4.048225E1,7.582448E0,-3.371590E1,3.134071E1
3.793103E0,-5.556620E0,1.408850E1,3.283619E1,-1.794697E1,1.728579E1,6.124338E0,-4.050734E1,7.596301E0,-3.371961E1,3.133977E1
3.827586E0,-5.610677E0,1.399741E1,3.281142E1,-1.798774E1,1.728834E1,6.065707E0,-4.051883E1,7.481814E0,-3.374375E1,3.128245E1
3.862069E0,-5.628981E0,1.401924E1,3.280521E1,-1.792674E1,1.726856E1,6.133724E0,-4.051711E1,7.547289E0,-3.371032E1,3.134620E1
3.896552E0,-5.642559E0,1.400971E1,3.278699E1,-1.787190E1,1.725978E1,6.179103E0,-4.053569E1,7.565215E0,-3.372347E1,3.136752E1
3.931034E0,-5.656431E0,1.396236E1,3.277130E1,-1.797324E1,1.727051E1,6.126632E0,-4.059916E1,7.450092E0,-3.370350E1,3.130185E1
3.965517E0,-5.651460E0,1.396203E1,3.276601E1,-1.796060E1,1.727089E1,6.157078E0,-4.053921E1,7.503069E0,-3.371880E1,3.128993E1
4.000000E0,-5.690707E0,1.403893E1,3.277571E1,-1.790267E1,1.727198E1,6.243428E0,-4.053391E1,7.569202E0,-3.370477E1,3.136926E1
4.034483E0,-5.716496E0,1.399033E1,3.272753E1,-1.801113E1,1.725513E1,6.185374E0,-4.055061E1,7.529306E0,-3.373416E1,3.127685E1
4.068966E0,-5.715163E0,1.397002E1,3.275906E1,-1.802729E1,1.724690E1,6.155178E0,-4.056115E1,7.513936E0,-3.375024E1,3.128410E1
4.103448E0,-5.684586E0,1.397762E1,3.279498E1,-1.798815E1,1.721181E1,6.140194E0,-4.058508E1,7.517180E0,-3.374957E1,3.130015E1
4.137931E0,-5.765941E0,1.395930E1,3.283508E1,-1.799569E1,1.718081E1,6.104655E0,-4.061946E1,7.476299E0,-3.380753E1,3.125014E1
4.172414E0,-5.745627E0,1.390786E1,3.283124E1,-1.799626E1,1.713626E1,6.074904E0,-4.063159E1,7.439933E0,-3.378678E1,3.119484E1
4.206897E0,-5.761551E0,1.394674E1,3.279076E1,-1.795986E1,1.712759E1,6.145424E0,-4.060495E1,7.464708E0,-3.379324E1,3.120264E1
4.241379E0,-5.759332E0,1.394175E1,3.277164E1,-1.797429E1,1.713704E1,6.138175E0,-4.063712E1,7.469084E0,-3.381288E1,3.118521E1
4.275862E0,-5.693780E0,1.393347E1,3.276304E1,-1.797090E1,1.710906E1,6.099131E0,-4.065068E1,7.443649E0,-3.384945E1,3.112807E1
4.310345E0,-5.658183E0,1.391558E1,3.277320E1,-1.795226E1,1.714853E1,6.124327E0,-4.070362E1,7.421294E0,-3.383391E1,3.112295E1
4.344828E0,-5.648080E0,1.398057E1,3.272622E1,-1.792822E1,1.717379E1,6.142001E0,-4.068145E1,7.459804E0,-3.382422E1,3.120908E1
4.379310E0,-5.663339E0,1.395225E1,3.271890E1,-1.794294E1,1.713497E1,6.058394E0,-4.067963E1,7.462045E0,-3.382245E1,3.118726E1
4.413793E0,-5.672479E0,1.390653E1,3.270623E1,-1.794620E1,1.713303E1,6.078238E0,-4.067037E1,7.500685E0,-3.386273E1,3.119680E1
4.448276E0,-5.690937E0,1.392174E1,3.271703E1,-1.792246E1,1.706944E1,6.164250E0,-4.070153E1,7.476617E0,-3.387731E1,3.122745E1
4.482759E0,-5.772669E0,1.391265E1,3.270493E1,-1.791210E1,1.707260E1,6.173458E0,-4.075210E1,7.477640E0,-3.389614E1,3.123617E1
4.517241E0,-5.746777E0,1.392108E1,3.271523E1,-1.790614E1,1.712420E1,6.128920E0,-4.081416E1,7.443795E0,-3.388074E1,3.119331E1
4.551724E0,-5.763494E0,1.396100E1,3.272644E1,-1.786800E1,1.711503E1,6.156747E0,-4.083249E1,7.511976E0,-3.390223E1,3.123026E1
4.586207E0,-5.729142E0,1.391665E1,3.267945E1,-1.786179E1,1.708785E1,6.152445E0,-4.082458E1,7.503348E0,-3.384560E1,3.124456E1
4.620690E0,-5.773574E0,1.395935E1,3.270953E1,-1.790051E1,1.710209E1,6.170874E0,-4.085644E1,7.453988E0,-3.380448E1,3.121057E1
4.655172E0,-5.813869E0,1.393161E1,3.264628E1,-1.785247E1,1.706956E1,6.149822E0,-4.085796E1,7.404039E0,-3.376150E1,3.120534E1
4.689655E0,-5.835973E0,1.395485E1,3.268938E1,-1.784479E1,1.708488E1,6.167886E0,-4.083669E1,7.415824E0,-3.373099E1,3.121508E1
4.724138E0,-5.833256E0,1.395930E1,3.268128E1,-1.784044E1,1.710570E1,6.196330E0,-4.082748E1,7.384478E0,-3.371492E1,3.123090E1
4.758621E0,-5.878225E0,1.391045E1,3.264183E1,-1.785062E1,1.711516E1,6.186304E0,-4.083004E1,7.346376E0,-3.374519E1,3.119586E1
4.793103E0,-5.901850E0,1.393883E1,3.267523E1,-1.785358E1,1.713924E1,6.233193E0,-4.081308E1,7.389605E0,-3.373835E1,3.124954E1
4.827586E0,-5.894291E0,1.396281E1,3.266084E1,-1.785774E1,1.715409E1,6.235765E0,-4.081163E1,7.388432E0,-3.376450E1,3.120100E1
4.862069E0,-6.030887E0,1.391046E1,3.262542E1,-1.787163E1,1.710173E1,6.229961E0,-4.082825E1,7.347209E0,-3.377445E1,3.111622E1
4.896552E0,-6.013405E0,1.395484E1,3.264872E1,-1.788357E1,1.711665E1,6.250021E0,-4.082387E1,7.406535E0,-3.374562E1,3.112868E1
4.931034E0,-6.029445E0,1.401683E1,3.263276E1,-1.788161E1,1.708107E1,6.294375E0,-4.083667E1,7.451280E0,-3.370126E1,3.117549E1
4.965517E0,-6.031106E0,1.401721E1,3.264552E1,-1.789430E1,1.711181E1,6.240557E0,-4.087107E1,7.418662E0,-3.370811E1,3.110347E1
5.000000E0,-6.018229E0,1.400709E1,3.268465E1,-1.792393E1,1.711066E1,6.298792E0,-4.090725E1,7.419934E0,-3.370645E1,3.110429E1
5.034483E0,-6.023917E0,1.398770E1,3.269658E1,-1.790069E1,1.707880E1,6.344397E0,-4.089631E1,7.479165E0,-3.372907E1,3.111980E1
5.068966E0,-6.017644E0,1.394313E1,3.270323E1,-1.791372E1,1.709038E1,6.338670E0,-4.092474E1,7.454237E0,-3.371995E1,3.113019E1
5.103448E0,-5.982660E0,1.392360E1,3.270235E1,-1.793608E1,1.703649E1,6.365327E0,-4.086829E1,7.419123E0,-3.375025E1,3.113093E1
5.137931E0,-5.987270E0,1.389669E1,3.269683E1,-1.788166E1,1.701342E1,6.407967E0,-4.085573E1,7.424918E0,-3.373169E1,3.115597E1
5.172414E0,-6.011789E0,1.391151E1,3.269441E1,-1.785208E1,1.698058E1,6.411798E0,-4.085629E1,7.408527E0,-3.371119E1,3.118432E1
5.206897E0,-6.007979E0,1.388625E1,3.264280E1,-1.785113E1,1.693584E1,6.382965E0,-4.086135E1,7.429217E0,-3.375686E1,3.115920E1
5.241379E0,-6.058299E0,1.391688E1,3.263923E1,-1.783585E1,1.702942E1,6.405130E0,-4.089266E1,7.418698E0,-3.379598E1,3.113682E1
5.275862E0,-6.042723E0,1.397341E1,3.267508E1,-1.778566E1,1.703808E1,6.440190E0,-4.092059E1,7.475112E0,-3.380060E1,3.112172E1
5.310345E0,-6.122980E0,1.395014E1,3.270523E1,-1.777942E1,1.705499E1,6.386204E0,-4.095556E1,7.483015E0,-3.384102E1,3.110871E1
5.344828E0,-6.159179E0,1.391371E1,3.269921E1,-1.777627E1,1.698564E1,6.322441E0,-4.097026E1,7.454491E0,-3.383302E1,3.106694E1
5.379310E0,-6.172648E0,1.394768E1,3.267923E1,-1.772686E1,1.701100E1,6.362299E0,-4.095128E1,7.522097E0,-3.380152E1,3.111260E1
5.413793E0,-6.151266E0,1.390206E1,3.267361E1,-1.774174E1,1.695485E1,6.420383E0,-4.097533E1,7.489587E0,-3.381120E1,3.108457E1
5.448276E0,-6.216648E0,1.383047E1,3.267248E1,-1.777432E1,1.694340E1,6.370351E0,-4.100696E1,7.437684E0,-3.384086E1,3.104189E1
5.482759E0,-6.220682E0,1.381999E1,3.271237E1,-1.775664E1,1.695212E1,6.412813E0,-4.102200E1,7.501193E0,-3.384931E1,3.106873E1
5.517241E0,-6.196973E0,1.383224E1,3.270029E1,-1.778584E1,1.691599E1,6.417403E0,-4.104514E1,7.556903E0,-3.386265E1,3.108141E1
5.551724E0,-6.216987E0,1.377735E1,3.266250E1,-1.778997E1,1.690161E1,6.329022E0,-4.104145E1,7.539021E0,-3.388509E1,3.103873E1
5.586207E0,-6.198071E0,1.381581E1,3.262695E1,-1.774176E1,1.690806E1,6.318507E0,-4.101409E1,7.571068E0,-3.388712E1,3.107268E1
5.620690E0,-6.169561E0,1.388015E1,3.264367E1,-1.773158E1,1.689787E1,6.346871E0,-4.099663E1,7.585573E0,-3.385056E1,3.108105E1
5.655172E0,-6.212649E0,1.381785E1,3.262404E1,-1.776704E1,1.689451E1,6.284924E0,-4.104483E1,7.521900E0,-3.385276E1,3.105739E1
5.689655E0,-6.175509E0,1.390802E1,3.263981E1,-1.775964E1,1.689583E1,6.234014E0,-4.105630E1,7.522922E0,-3.383050E1,3.106023E1
5.724138E0,-6.193661E0,1.390866E1,3.264588E1,-1.771981E1,1.692027E1,6.266702E0,-4.105184E1,7.564821E0,-3.389026E1,3.107293E1
5.758621E0,-6.184939E0,1.387148E1,3.262140E1,-1.768823E1,1.690361E1,6.263437E0,-4.104924E1,7.616140E0,-3.394674E1,3.103632E1
5.793103E0,-6.157690E0,1.387443E1,3.265245E1,-1.771722E1,1.693000E1,6.264788E0,-4.102618E1,7.669601E0,-3.394491E1,3.102975E1
5.827586E0,-6.182050E0,1.383189E1,3.263121E1,-1.773833E1,1.690871E1,6.190868E0,-4.100223E1,7.647241E0,-3.396172E1,3.098893E1
5.862069E0,-6.208176E0,1.384124E1,3.261394E1,-1.774961E1,1.688717E1,6.173847E0,-4.100429E1,7.624206E0,-3.393849E1,3.099886E1
