#multi:
,mass A,,mass B,,mass C,,mass D,,
t,x,y,x,y,x,y,x,y,
1.068966E0,-8.816336E0,2.585491E1,-3.884465E1,-2.026738E1,8.919388E-1,-4.039162E0,-2.831834E0,4.317272E0
1.103448E0,-8.840174E0,2.595700E1,-3.880465E1,-2.023942E1,9.069699E-1,-4.028789E0,-2.851218E0,4.456937E0
1.137931E0,-8.878027E0,2.586783E1,-3.875070E1,-2.038986E1,8.894780E-1,-4.032192E0,-2.870273E0,4.430403E0
1.172414E0,-8.933343E0,2.583596E1,-3.874318E1,-2.049870E1,8.747300E-1,-4.078796E0,-2.958066E0,4.346760E0
1.206897E0,-8.957799E0,2.594153E1,-3.866529E1,-2.050811E1,9.698394E-1,-3.923360E0,-3.012777E0,4.418727E0
1.241379E0,-8.963525E0,2.593211E1,-3.874361E1,-2.056263E1,9.404841E-1,-3.927900E0,-3.003483E0,4.364470E0
1.275862E0,-8.967046E0,2.590970E1,-3.873848E1,-2.050825E1,8.716281E-1,-4.005015E0,-2.975860E0,4.308999E0
1.310345E0,-8.945178E0,2.604968E1,-3.866066E1,-2.047647E1,7.996180E-1,-3.847614E0,-2.900636E0,4.396192E0
1.344828E0,-8.917499E0,2.601575E1,-3.864958E1,-2.051248E1,7.718980E-1,-3.946716E0,-2.922992E0,4.308383E0
1.379310E0,-8.793558E0,2.607897E1,-3.860156E1,-2.044168E1,8.363311E-1,-3.817049E0,-2.928252E0,4.337748E0
1.413793E0,-8.692941E0,2.620129E1,-3.850708E1,-2.039797E1,7.954838E-1,-3.780621E0,-2.980531E0,4.352610E0
1.448276E0,-8.736790E0,2.608700E1,-3.855597E1,-2.054844E1,8.083647E-1,-3.894703E0,-2.969689E0,4.318892E0
1.482759E0,-8.803333E0,2.619823E1,-3.857214E1,-2.053403E1,7.230078E-1,-3.931878E0,-2.939465E0,4.429088E0
1.517241E0,-8.864961E0,2.621295E1,-3.867939E1,-2.057707E1,6.522861E-1,-3.990849E0,-2.921237E0,4.490003E0
1.551724E0,-8.950810E0,2.623134E1,-3.872798E1,-2.059711E1,6.816829E-1,-3.978788E0,-2.851942E0,4.396519E0
1.586207E0,-8.931394E0,2.627316E1,-3.870012E1,-2.056163E1,7.571433E-1,-3.961499E0,-2.769808E0,4.384536E0
1.620690E0,-8.922773E0,2.628847E1,-3.885411E1,-2.064317E1,7.306661E-1,-4.027169E0,-2.793858E0,4.447543E0
1.655172E0,-8.907650E0,2.630168E1,-3.878862E1,-2.070916E1,7.068080E-1,-4.042583E0,-2.765059E0,4.331951E0
1.689655E0,-8.963017E0,2.628474E1,-3.884880E1,-2.067688E1,7.091341E-1,-4.006017E0,-2.695496E0,4.267166E0
1.724138E0,-9.077251E0,2.634775E1,-3.876909E1,-2.065472E1,7.665742E-1,-4.009450E0,-2.662209E0,4.264520E0
1.758621E0,-9.180699E0,2.637820E1,-3.872997E1,-2.075113E1,7.988879E-1,-3.921643E0,-2.631701E0,4.327949E0
1.793103E0,-9.218697E0,2.638104E1,-3.869703E1,-2.086903E1,7.755361E-1,-3.893346E0,-2.690553E0,4.308836E0
1.827586E0,-9.152795E0,2.632866E1,-3.872021E1,-2.092252E1,7.719138E-1,-3.869585E0,-2.722302E0,4.295804E0
1.862069E0,-9.196124E0,2.629617E1,-3.870918E1,-2.086052E1,7.438304E-1,-3.864822E0,-2.754267E0,4.244260E0
1.896552E0,-9.239131E0,2.638811E1,-3.873962E1,-2.090565E1,7.369130E-1,-3.811093E0,-2.696961E0,4.129343E0
1.931034E0,-9.269997E0,2.639693E1,-3.873180E1,-2.084741E1,7.313556E-1,-3.783232E0,-2.758746E0,4.068203E0
1.965517E0,-9.351964E0,2.647126E1,-3.877556E1,-2.079733E1,6.675705E-1,-3.756925E0,-2.772131E0,4.202720E0
2.000000E0,-9.357360E0,2.645556E1,-3.873907E1,-2.072764E1,6.592039E-1,-3.720877E0,-2.836827E0,4.210433E0
2.034483E0,-9.444542E0,2.639323E1,-3.878172E1,-2.084564E1,6.207751E-1,-3.730270E0,-2.929833E0,4.253052E0
2.068966E0,-9.376156E0,2.650006E1,-3.876805E1,-2.079416E1,6.508866E-1,-3.730323E0,-2.923260E0,4.362444E0
2.103448E0,-9.326341E0,2.642531E1,-3.882390E1,-2.080615E1,6.194575E-1,-3.717327E0,-2.875484E0,4.212273E0
2.137931E0,-9.268528E0,2.651706E1,-3.882352E1,-2.079584E1,6.023840E-1,-3.700893E0,-2.866620E0,4.156118E0
2.172414E0,-9.241822E0,2.649699E1,-3.896169E1,-2.076958E1,5.783523E-1,-3.717722E0,-2.935396E0,4.242734E0
2.206897E0,-9.194069E0,2.656846E1,-3.906316E1,-2.072574E1,5.771422E-1,-3.743089E0,-2.892162E0,4.197954E0
2.241379E0,-9.163357E0,2.668928E1,-3.905005E1,-2.065286E1,5.915516E-1,-3.672910E0,-2.733447E0,4.261256E0
2.275862E0,-9.268541E0,2.669663E1,-3.899449E1,-2.058793E1,5.632472E-1,-3.571051E0,-2.656857E0,4.345293E0
2.310345E0,-9.315555E0,2.676871E1,-3.894881E1,-2.073489E1,6.065415E-1,-3.696416E0,-2.716838E0,4.414864E0
2.344828E0,-9.265292E0,2.687190E1,-3.890068E1,-2.071463E1,5.815714E-1,-3.702752E0,-2.656372E0,4.444103E0
2.379310E0,-9.224294E0,2.681740E1,-3.892179E1,-2.072692E1,5.035101E-1,-3.751722E0,-2.727719E0,4.347393E0
2.413793E0,-9.193303E0,2.668015E1,-3.889030E1,-2.082785E1,4.490654E-1,-3.719636E0,-2.766766E0,4.336387E0
2.448276E0,-9.084648E0,2.667911E1,-3.889863E1,-2.083609E1,3.598743E-1,-3.601051E0,-2.778820E0,4.381267E0
2.482759E0,-9.163012E0,2.666323E1,-3.887647E1,-2.085151E1,3.597545E-1,-3.726905E0,-2.768984E0,4.288028E0
2.517241E0,-9.149097E0,2.665922E1,-3.882642E1,-2.098002E1,3.316444E-1,-3.682044E0,-2.754720E0,4.217074E0
2.551724E0,-9.175304E0,2.681666E1,-3.871038E1,-2.101246E1,2.734580E-1,-3.663646E0,-2.812217E0,4.304338E0
2.586207E0,-9.102122E0,2.660186E1,-3.877423E1,-2.109338E1,2.340329E-1,-3.691472E0,-2.783644E0,4.106346E0
2.620690E0,-9.076322E0,2.656171E1,-3.880247E1,-2.106152E1,1.742289E-1,-3.676887E0,-2.766238E0,4.059458E0
2.655172E0,-9.103721E0,2.658407E1,-3.879211E1,-2.111761E1,1.549273E-1,-3.547380E0,-2.769108E0,4.106781E0
2.689655E0,-9.092892E0,2.643597E1,-3.880302E1,-2.123056E1,1.601702E-1,-3.680222E0,-2.846729E0,3.936127E0
2.724138E0,-9.077033E0,2.652432E1,-3.873035E1,-2.119272E1,1.907387E-1,-3.665855E0,-2.805280E0,3.870684E0
2.758621E0,-9.128277E0,2.649078E1,-3.881085E1,-2.109322E1,2.055698E-1,-3.615607E0,-2.823076E0,3.872523E0
2.793103E0,-9.144564E0,2.650378E1,-3.887708E1,-2.124512E1,2.427606E-1,-3.648912E0,-2.819958E0,3.850707E0
2.827586E0,-9.131472E0,2.657950E1,-3.888259E1,-2.110111E1,2.763343E-1,-3.628249E0,-2.870745E0,3.901457E0
2.862069E0,-9.027582E0,2.660436E1,-3.887505E1,-2.094069E1,3.186800E-1,-3.705428E0,-2.857822E0,3.888740E0
2.896552E0,-9.067111E0,2.655365E1,-3.880124E1,-2.096903E1,2.641397E-1,-3.779661E0,-2.912639E0,3.915016E0
2.931034E0,-9.039685E0,2.656153E1,-3.891489E1,-2.085830E1,2.145871E-1,-3.711795E0,-2.823598E0,4.086643E0
2.965517E0,-9.025644E0,2.648743E1,-3.889757E1,-2.097896E1,1.902908E-1,-3.818507E0,-2.976416E0,3.953820E0
3.000000E0,-9.004626E0,2.649264E1,-3.890301E1,-2.096774E1,1.836136E-1,-3.813402E0,-3.007364E0,3.963740E0
3.034483E0,-9.011894E0,2.651308E1,-3.894467E1,-2.090619E1,2.605370E-1,-3.756947E0,-2.972291E0,4.009973E0
3.068966E0,-9.052255E0,2.656747E1,-3.886465E1,-2.094896E1,1.855176E-1,-3.838336E0,-2.988392E0,3.985179E0
3.103448E0,-9.147633E0,2.648195E1,-3.878856E1,-2.102831E1,1.647237E-1,-3.874955E0,-2.986671E0,4.024094E0
3.137931E0,-9.173863E0,2.647392E1,-3.867007E1,-2.097730E1,1.342471E-1,-3.847773E0,-2.961273E0,4.087891E0
3.172414E0,-9.158654E0,2.635350E1,-3.862076E1,-2.093367E1,1.201949E-1,-3.920060E0,-3.049337E0,4.017319E0
3.206897E0,-9.214400E0,2.641026E1,-3.864658E1,-2.096292E1,8.642416E-2,-3.948078E0,-2.996128E0,4.141271E0
3.241379E0,-9.267000E0,2.632142E1,-3.856408E1,-2.108657E1,1.538718E-1,-4.019286E0,-2.958887E0,4.003549E0
3.275862E0,-9.227193E0,2.642116E1,-3.848799E1,-2.089172E1,2.301984E-1,-3.894324E0,-2.917061E0,4.232889E0
3.310345E0,-9.301150E0,2.660240E1,-3.845751E1,-2.075117E1,2.000824E-1,-3.840842E0,-2.867488E0,4.323082E0
3.344828E0,-9.384401E0,2.636706E1,-3.841832E1,-2.108651E1,2.041859E-1,-4.040696E0,-2.880218E0,4.079215E0
3.379310E0,-9.418734E0,2.635906E1,-3.851737E1,-2.112604E1,2.074565E-1,-4.090985E0,-2.984935E0,4.026846E0
3.413793E0,-9.425280E0,2.673061E1,-3.846767E1,-2.092114E1,3.393851E-1,-3.778144E0,-2.906711E0,4.300300E0
3.448276E0,-9.459733E0,2.644787E1,-3.848944E1,-2.119990E1,3.329597E-1,-4.001654E0,-2.948844E0,4.247389E0
3.482759E0,-9.394630E0,2.634209E1,-3.851364E1,-2.138109E1,3.150274E-1,-4.131412E0,-2.834276E0,4.088310E0
3.517241E0,-9.359111E0,2.660077E1,-3.852115E1,-2.115532E1,3.334879E-1,-3.844173E0,-2.845123E0,4.322058E0
3.551724E0,-9.336265E0,2.649836E1,-3.851984E1,-2.126543E1,3.314458E-1,-3.905740E0,-2.877374E0,4.316909E0
3.586207E0,-9.273757E0,2.635923E1,-3.858212E1,-2.133945E1,2.150371E-1,-4.077052E0,-2.911233E0,4.110080E0
3.620690E0,-9.226332E0,2.651947E1,-3.862640E1,-2.118470E1,2.390849E-1,-3.970206E0,-2.773962E0,4.113073E0
3.655172E0,-9.259236E0,2.652709E1,-3.883002E1,-2.120544E1,2.043379E-1,-3.906858E0,-2.812227E0,4.165181E0
3.689655E0,-9.371693E0,2.639824E1,-3.887677E1,-2.122831E1,2.555693E-1,-4.013833E0,-2.801442E0,3.974522E0
3.724138E0,-9.408541E0,2.654746E1,-3.891919E1,-2.112043E1,3.008670E-1,-3.884664E0,-2.668925E0,3.936731E0
3.758621E0,-9.460795E0,2.656104E1,-3.889609E1,-2.095255E1,3.763739E-1,-3.872307E0,-2.661193E0,3.917703E0
3.793103E0,-9.460888E0,2.646944E1,-3.891787E1,-2.101644E1,3.170799E-1,-3.933397E0,-2.732978E0,3.930714E0
3.827586E0,-9.462598E0,2.642576E1,-3.889909E1,-2.111400E1,3.224631E-1,-3.968524E0,-2.683731E0,3.965401E0
3.862069E0,-9.412198E0,2.652277E1,-3.887101E1,-2.094003E1,3.364640E-1,-3.985768E0,-2.663297E0,4.027860E0
3.896552E0,-9.441805E0,2.648840E1,-3.876026E1,-2.098816E1,4.002899E-1,-4.074189E0,-2.726359E0,3.996889E0
3.931034E0,-9.478387E0,2.657718E1,-3.877974E1,-2.102106E1,3.383804E-1,-4.078838E0,-2.709463E0,3.978586E0
3.965517E0,-9.503580E0,2.671676E1,-3.882177E1,-2.090232E1,3.945541E-1,-3.904348E0,-2.721830E0,4.031606E0
4.000000E0,-9.524976E0,2.685171E1,-3.881655E1,-2.080834E1,3.440835E-1,-3.904292E0,-2.753405E0,4.067042E0
4.034483E0,-9.637506E0,2.680671E1,-3.885295E1,-2.082744E1,3.205346E-1,-3.982751E0,-2.714198E0,4.086757E0
4.068966E0,-9.612333E0,2.686614E1,-3.884938E1,-2.074194E1,3.205140E-1,-3.924156E0,-2.651260E0,4.059933E0
4.103448E0,-9.551203E0,2.695599E1,-3.888661E1,-2.073006E1,2.327451E-1,-3.955362E0,-2.587372E0,4.105317E0
4.137931E0,-9.619912E0,2.695311E1,-3.876824E1,-2.082843E1,1.976460E-1,-3.966798E0,-2.625187E0,3.948389E0
4.172414E0,-9.578325E0,2.704369E1,-3.882764E1,-2.081478E1,2.538501E-1,-3.967120E0,-2.684787E0,4.023046E0
4.206897E0,-9.630150E0,2.706557E1,-3.892768E1,-2.076745E1,1.698844E-1,-3.982667E0,-2.925313E0,4.050520E0
4.241379E0,-9.590638E0,2.700200E1,-3.892765E1,-2.084131E1,2.074879E-1,-4.010500E0,-2.912841E0,4.040336E0
4.275862E0,-9.557936E0,2.697663E1,-3.890584E1,-2.076603E1,1.722153E-1,-3.856110E0,-2.889040E0,4.102382E0
4.310345E0,-9.653542E0,2.712233E1,-3.885317E1,-2.070265E1,1.909117E-1,-3.936786E0,-2.924448E0,4.135223E0
4.344828E0,-9.611265E0,2.715124E1,-3.879020E1,-2.080219E1,1.639108E-1,-3.981487E0,-2.901302E0,4.075627E0
4.379310E0,-9.489409E0,2.703403E1,-3.867525E1,-2.079124E1,1.554638E-1,-3.984354E0,-2.914887E0,4.100399E0
4.413793E0,-9.455987E0,2.696073E1,-3.869291E1,-2.076092E1,1.329516E-1,-3.974551E0,-2.887193E0,4.150762E0
4.448276E0,-9.421128E0,2.690043E1,-3.868550E1,-2.071819E1,1.297446E-1,-3.987998E0,-2.864872E0,4.143036E0
4.482759E0,-9.392254E0,2.698282E1,-3.872888E1,-2.075384E1,1.060675E-1,-3.974578E0,-2.783308E0,4.095564E0
4.517241E0,-9.374060E0,2.703275E1,-3.875923E1,-2.075314E1,4.784066E-2,-3.977728E0,-2.796501E0,4.127288E0
4.551724E0,-9.438874E0,2.696364E1,-3.883088E1,-2.069538E1,-2.576396E-4,-3.986436E0,-2.785138E0,4.211016E0
4.586207E0,-9.473376E0,2.691533E1,-3.894711E1,-2.063880E1,6.704139E-2,-4.033684E0,-2.843868E0,4.227380E0
4.620690E0,-9.463952E0,2.684995E1,-3.881872E1,-2.065077E1,7.871856E-2,-4.048007E0,-2.804739E0,4.261236E0
4.655172E0,-9.460274E0,2.686159E1,-3.892571E1,-2.064273E1,1.404712E-1,-4.016340E0,-2.785206E0,4.312676E0
4.689655E0,-9.471911E0,2.688385E1,-3.893697E1,-2.063748E1,1.874576E-1,-3.959642E0,-2.708215E0,4.328551E0
4.724138E0,-9.363209E0,2.690410E1,-3.897440E1,-2.057942E1,1.611739E-1,-3.931857E0,-2.784463E0,4.316302E0
4.758621E0,-9.312101E0,2.703978E1,-3.898909E1,-2.064276E1,2.148287E-1,-3.945016E0,-2.751489E0,4.294402E0
4.793103E0,-9.331229E0,2.711315E1,-3.898970E1,-2.075792E1,1.893552E-1,-3.936977E0,-2.805294E0,4.323521E0
4.827586E0,-9.379578E0,2.722181E1,-3.893979E1,-2.074245E1,1.362605E-1,-3.973549E0,-2.895216E0,4.407308E0
4.862069E0,-9.420371E0,2.715174E1,-3.894756E1,-2.072722E1,2.167153E-1,-3.973734E0,-2.905706E0,4.522792E0
4.896552E0,-9.434947E0,2.712782E1,-3.895563E1,-2.074243E1,2.274165E-1,-4.038952E0,-2.940375E0,4.401465E0
4.931034E0,-9.521410E0,2.710761E1,-3.904392E1,-2.076215E1,2.449689E-1,-4.094490E0,-2.935173E0,4.427966E0
4.965517E0,-9.476981E0,2.721629E1,-3.895867E1,-2.071848E1,2.638504E-1,-4.092203E0,-2.874846E0,4.435812E0
5.000000E0,-9.657284E0,2.721785E1,-3.901773E1,-2.076568E1,2.402915E-1,-4.078282E0,-2.807040E0,4.236165E0
5.034483E0,-9.697947E0,2.718917E1,-3.897006E1,-2.077744E1,2.035636E-1,-4.118701E0,-2.859414E0,4.197390E0
5.068966E0,-9.725503E0,2.721842E1,-3.902015E1,-2.081822E1,3.049750E-1,-4.110403E0,-2.798764E0,4.269507E0
5.103448E0,-9.746658E0,2.719803E1,-3.903184E1,-2.072660E1,2.685648E-1,-4.131236E0,-2.756919E0,4.266851E0
5.137931E0,-9.711072E0,2.722442E1,-3.908477E1,-2.075367E1,2.847505E-1,-4.121853E0,-2.842530E0,4.311470E0
5.172414E0,-9.820320E0,2.725122E1,-3.904579E1,-2.077338E1,2.601705E-1,-4.159093E0,-2.744340E0,4.348997E0
5.206897E0,-9.861608E0,2.739768E1,-3.910575E1,-2.088195E1,2.664028E-1,-4.127874E0,-2.763099E0,4.409687E0
5.241379E0,-9.864375E0,2.745480E1,-3.907858E1,-2.085733E1,3.143676E-1,-4.199746E0,-2.803148E0,4.498942E0
5.275862E0,-9.897623E0,2.738855E1,-3.903750E1,-2.095180E1,2.837242E-1,-4.170527E0,-2.820983E0,4.510247E0
5.310345E0,-9.998379E0,2.735637E1,-3.908498E1,-2.094437E1,2.575600E-1,-4.204331E0,-2.885098E0,4.477158E0
5.344828E0,-9.993456E0,2.737838E1,-3.912023E1,-2.095026E1,3.175958E-1,-4.142395E0,-2.869557E0,4.395637E0
5.379310E0,-9.908526E0,2.743775E1,-3.913864E1,-2.100733E1,2.962816E-1,-4.082218E0,-2.884452E0,4.391201E0
5.413793E0,-9.909448E0,2.741152E1,-3.915947E1,-2.096377E1,3.016325E-1,-4.099121E0,-2.892014E0,4.437041E0
5.448276E0,-9.899234E0,2.745993E1,-3.922514E1,-2.091663E1,2.975053E-1,-4.105036E0,-2.883486E0,4.441417E0
5.482759E0,-9.965731E0,2.752809E1,-3.916362E1,-2.091338E1,2.690523E-1,-4.152490E0,-2.844631E0,4.365429E0
5.517241E0,-1.009428E1,2.758197E1,-3.918490E1,-2.093458E1,2.403736E-1,-4.104533E0,-2.897588E0,4.363019E0
5.551724E0,-1.019655E1,2.755565E1,-3.923104E1,-2.091124E1,2.298834E-1,-4.172365E0,-2.897621E0,4.255393E0
5.586207E0,-1.023502E1,2.757650E1,-3.923753E1,-2.090697E1,2.389885E-1,-4.231170E0,-2.953918E0,4.264820E0
5.620690E0,-1.024267E1,2.751087E1,-3.929644E1,-2.089924E1,2.046197E-1,-4.195375E0,-2.965840E0,4.410352E0
5.655172E0,-1.026434E1,2.742158E1,-3.931906E1,-2.090558E1,1.970606E-1,-4.199468E0,-2.947357E0,4.448530E0
5.689655E0,-1.026170E1,2.743132E1,-3.933715E1,-2.077997E1,1.764562E-1,-4.188011E0,-2.996705E0,4.377033E0
5.724138E0,-1.025330E1,2.735943E1,-3.929273E1,-2.084403E1,1.341264E-1,-4.246490E0,-2.995919E0,4.442349E0
5.758621E0,-1.021240E1,2.734035E1,-3.929149E1,-2.087330E1,1.398201E-1,-4.287394E0,-2.940237E0,4.496996E0
5.793103E0,-1.017301E1,2.727441E1,-3.934000E1,-2.080257E1,1.761892E-1,-4.247688E0,-2.942473E0,4.425014E0
5.827586E0,-1.024103E1,2.732569E1,-3.922784E1,-2.076164E1,1.003736E-1,-4.258880E0,-2.918017E0,4.427505E0
5.862069E0,-1.028803E1,2.741266E1,-3.923656E1,-2.083713E1,1.007330E-1,-4.239859E0,-2.988248E0,4.465279E0
5.896552E0,-1.026500E1,2.740379E1,-3.927918E1,-2.086260E1,9.704893E-2,-4.284978E0,-2.998283E0,4.445055E0
5.931034E0,-1.025871E1,2.745230E1,-3.927168E1,-2.085425E1,6.001150E-2,-4.353197E0,-3.000309E0,4.389669E0
5.965517E0,-1.031481E1,2.745626E1,-3.927826E1,-2.078100E1,8.126359E-2,-4.360753E0,-3.048278E0,4.389580E0
6.000000E0,-1.029163E1,2.740976E1,-3.931993E1,-2.077948E1,3.282737E-2,-4.332022E0,-3.043614E0,4.408092E0
6.034483E0,-1.016755E1,2.737122E1,-3.930232E1,-2.065789E1,3.768481E-2,-4.269908E0,-3.055754E0,4.268394E0
6.068966E0,-1.019401E1,2.735519E1,-3.936114E1,-2.071793E1,-6.709028E-2,-4.230433E0,-3.060525E0,4.259461E0
6.103448E0,-1.015324E1,2.749691E1,-3.935181E1,-2.073382E1,-1.196133E-2,-4.225708E0,-3.054154E0,4.239822E0
6.137931E0,-1.019253E1,2.739781E1,-3.945421E1,-2.077493E1,-7.622146E-2,-4.186442E0,-3.091286E0,4.224769E0
6.172414E0,-1.020799E1,2.739032E1,-3.946292E1,-2.079895E1,1.377025E-2,-4.151308E0,-3.088456E0,4.280656E0
6.206897E0,-1.027557E1,2.741150E1,-3.956875E1,-2.076299E1,1.134097E-1,-4.104168E0,-3.090400E0,4.263728E0
6.241379E0,-1.024042E1,2.742747E1,-3.955457E1,-2.072729E1,1.008655E-1,-4.168933E0,-3.020147E0,4.327041E0
6.275862E0,-1.023283E1,2.737039E1,-3.950564E1,-2.075008E1,1.213132E-1,-4.172677E0,-2.940583E0,4.338038E0
6.310345E0,-1.023012E1,2.727916E1,-3.956058E1,-2.086060E1,5.538302E-2,-4.223530E0,-3.011155E0,4.490698E0
6.344828E0,-1.013923E1,2.725948E1,-3.951567E1,-2.089948E1,-2.712340E-2,-4.300576E0,-3.138653E0,4.504876E0
6.379310E0,-1.015150E1,2.738606E1,-3.952973E1,-2.086034E1,-6.484333E-3,-4.244786E0,-3.134832E0,4.456890E0
6.413793E0,-1.014233E1,2.740172E1,-3.944556E1,-2.087105E1,5.012996E-2,-4.259357E0,-3.275081E0,4.495963E0
6.448276E0,-1.012080E1,2.744305E1,-3.943696E1,-2.084064E1,3.615878E-2,-4.227996E0,-3.387260E0,4.357224E0
6.482759E0,-1.013192E1,2.740566E1,-3.940675E1,-2.069178E1,-4.170323E-2,-4.153352E0,-3.436093E0,4.330902E0
6.517241E0,-1.013191E1,2.741209E1,-3.939576E1,-2.068633E1,1.714321E-2,-4.183254E0,-3.370805E0,4.360323E0
6.551724E0,-1.004962E1,2.736904E1,-3.946469E1,-2.053398E1,3.561163E-2,-4.219599E0,-3.453045E0,4.430687E0
6.586207E0,-1.008286E1,2.745240E1,-3.947582E1,-2.049821E1,1.023907E-1,-4.234223E0,-3.489624E0,4.490602E0
6.620690E0,-1.022031E1,2.759533E1,-3.958971E1,-2.035406E1,9.035346E-2,-4.246100E0,-3.545534E0,4.494767E0
6.655172E0,-1.015666E1,2.773403E1,-3.964787E1,-2.028612E1,3.919474E-2,-4.263136E0,-3.600650E0,4.379531E0
6.689655E0,-1.009616E1,2.779587E1,-3.969996E1,-2.024400E1,9.316513E-2,-4.257981E0,-3.691076E0,4.405906E0
6.724138E0,-1.015997E1,2.780911E1,-3.965216E1,-2.022412E1,9.372156E-2,-4.232752E0,-3.774283E0,4.444628E0
6.758621E0,-1.012599E1,2.780344E1,-3.975172E1,-2.025958E1,9.141823E-2,-4.191822E0,-3.755220E0,4.428003E0
6.793103E0,-1.006820E1,2.780559E1,-3.974837E1,-2.023144E1,2.972306E-2,-4.187143E0,-3.742932E0,4.427731E0
6.827586E0,-1.007179E1,2.785759E1,-3.972650E1,-2.025624E1,9.397262E-2,-4.159405E0,-3.787075E0,4.536430E0
6.862069E0,-1.013409E1,2.786254E1,-3.972544E1,-2.027788E1,1.305127E-1,-4.093305E0,-3.747346E0,4.595184E0
6.896552E0,-1.002369E1,2.787042E1,-3.991481E1,-2.027039E1,1.979568E-1,-4.040800E0,-3.794346E0,4.736008E0
