#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
3.275862E0,9.011174E0,5.750646E0,-4.027479E0,-1.395280E1,-2.986890E1,3.517057E0,3.626868E1,-2.009225E1,5.904373E0,-3.210876E1
3.310345E0,9.106877E0,5.712767E0,-3.966189E0,-1.403290E1,-2.985709E1,3.488298E0,3.630440E1,-2.007715E1,5.950216E0,-3.213735E1
3.344828E0,9.055501E0,5.843337E0,-3.990631E0,-1.409872E1,-2.985230E1,3.484302E0,3.625640E1,-2.008362E1,5.975543E0,-3.216195E1
3.379310E0,9.051035E0,5.812295E0,-4.085561E0,-1.407387E1,-2.987893E1,3.487846E0,3.621152E1,-2.010791E1,5.945287E0,-3.215670E1
3.413793E0,8.995773E0,5.868094E0,-4.180553E0,-1.403562E1,-2.991185E1,3.525201E0,3.623184E1,-2.013565E1,5.926919E0,-3.213944E1
3.448276E0,8.944977E0,5.856893E0,-4.167851E0,-1.403818E1,-2.988391E1,3.540212E0,3.624797E1,-2.023305E1,5.931092E0,-3.215384E1
3.482759E0,8.932434E0,5.819189E0,-4.258402E0,-1.399106E1,-2.986033E1,3.588646E0,3.625779E1,-2.021390E1,5.943416E0,-3.213885E1
3.517241E0,8.988823E0,5.796297E0,-4.220223E0,-1.402018E1,-2.984081E1,3.602212E0,3.627865E1,-2.028517E1,5.956470E0,-3.210531E1
3.551724E0,8.979928E0,5.826038E0,-4.232878E0,-1.409673E1,-2.985927E1,3.548603E0,3.624170E1,-2.022937E1,5.978928E0,-3.212871E1
3.586207E0,9.054241E0,5.749227E0,-4.234219E0,-1.411381E1,-2.983473E1,3.523616E0,3.626045E1,-2.016888E1,5.969173E0,-3.214577E1
3.620690E0,9.101575E0,5.767831E0,-4.238503E0,-1.425425E1,-2.981961E1,3.542106E0,3.620809E1,-2.009148E1,5.996405E0,-3.217653E1
3.655172E0,9.140287E0,5.759377E0,-4.185213E0,-1.422686E1,-2.979586E1,3.574546E0,3.615580E1,-2.013996E1,5.971077E0,-3.218176E1
3.689655E0,9.130270E0,5.699694E0,-4.171802E0,-1.421755E1,-2.982275E1,3.569799E0,3.622102E1,-2.014751E1,5.948754E0,-3.224602E1
3.724138E0,9.117562E0,5.744781E0,-4.175919E0,-1.427706E1,-2.987244E1,3.569403E0,3.630866E1,-2.013400E1,5.955265E0,-3.223856E1
3.758621E0,9.087733E0,5.920263E0,-4.192229E0,-1.433272E1,-2.984487E1,3.579506E0,3.632102E1,-2.014070E1,5.942432E0,-3.220952E1
3.793103E0,9.076055E0,5.874189E0,-4.084001E0,-1.436010E1,-2.981172E1,3.622417E0,3.632830E1,-2.022621E1,5.948264E0,-3.224048E1
3.827586E0,8.993788E0,5.742460E0,-4.148843E0,-1.437862E1,-2.988761E1,3.613991E0,3.627250E1,-2.025028E1,5.930376E0,-3.221060E1
3.862069E0,9.122057E0,5.697646E0,-4.214381E0,-1.434991E1,-2.987495E1,3.598597E0,3.625003E1,-2.023035E1,5.931450E0,-3.214648E1
3.896552E0,9.170613E0,5.648489E0,-4.251924E0,-1.429455E1,-2.980659E1,3.568290E0,3.627916E1,-2.025805E1,5.955760E0,-3.212371E1
3.931034E0,8.998070E0,5.593567E0,-4.303285E0,-1.433050E1,-2.981672E1,3.578310E0,3.631614E1,-2.022878E1,5.886702E0,-3.213791E1
3.965517E0,8.958980E0,5.563487E0,-4.205362E0,-1.424787E1,-2.983370E1,3.572994E0,3.631720E1,-2.030479E1,5.877864E0,-3.218701E1
4.000000E0,8.961089E0,5.603643E0,-4.173963E0,-1.424256E1,-2.983817E1,3.528596E0,3.625922E1,-2.033173E1,5.857685E0,-3.219112E1
4.034483E0,8.940533E0,5.596662E0,-4.258107E0,-1.423162E1,-2.984811E1,3.556102E0,3.624264E1,-2.021287E1,5.885051E0,-3.221025E1
4.068966E0,8.884393E0,5.631457E0,-4.278988E0,-1.421403E1,-2.981325E1,3.552306E0,3.624531E1,-2.018728E1,5.937943E0,-3.216680E1
4.103448E0,8.866021E0,5.609416E0,-4.295791E0,-1.421449E1,-2.980863E1,3.524574E0,3.627946E1,-2.016252E1,5.895316E0,-3.222827E1
