#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
9.310345E-1,-3.564282E1,4.418212E0,2.909912E0,1.550051E0,5.456819E0,3.288447E1,2.022073E1,-2.401081E1,-1.698219E1,3.213133E1
9.655172E-1,-3.555145E1,4.474349E0,2.859327E0,1.524195E0,5.805973E0,3.276043E1,2.051820E1,-2.388437E1,-1.699264E1,3.226900E1
1.000000E0,-3.553225E1,4.566211E0,2.725925E0,1.577052E0,5.709907E0,3.266098E1,2.055986E1,-2.397035E1,-1.697397E1,3.240012E1
1.034483E0,-3.572283E1,4.347590E0,2.705244E0,1.846258E0,5.890304E0,3.281506E1,2.032985E1,-2.367217E1,-1.706689E1,3.208905E1
1.068966E0,-3.567779E1,4.112364E0,2.903552E0,1.460389E0,5.581645E0,3.274443E1,2.025190E1,-2.376531E1,-1.721794E1,3.184421E1
1.103448E0,-3.584056E1,4.404469E0,3.001297E0,1.529077E0,5.654123E0,3.294979E1,2.036824E1,-2.379124E1,-1.701472E1,3.188938E1
1.137931E0,-3.596140E1,4.346887E0,3.160496E0,1.479719E0,5.871842E0,3.303771E1,2.068950E1,-2.362371E1,-1.705092E1,3.193509E1
1.172414E0,-3.598987E1,4.254012E0,3.217967E0,1.658512E0,6.038434E0,3.291715E1,2.068475E1,-2.375252E1,-1.702034E1,3.203215E1
1.206897E0,-3.624985E1,4.004685E0,3.250167E0,1.712956E0,5.876755E0,3.295469E1,2.089159E1,-2.371048E1,-1.680610E1,3.205460E1
1.241379E0,-3.608498E1,3.825587E0,3.147958E0,1.662758E0,5.807439E0,3.298392E1,2.095104E1,-2.377355E1,-1.685769E1,3.211677E1
1.275862E0,-3.621478E1,3.897213E0,2.875486E0,1.566886E0,5.758754E0,3.308730E1,2.110928E1,-2.370639E1,-1.680585E1,3.199696E1
1.310345E0,-3.608336E1,4.084575E0,2.728494E0,1.756400E0,5.864449E0,3.300308E1,2.087221E1,-2.372253E1,-1.672624E1,3.214004E1
1.344828E0,-3.648897E1,4.287419E0,2.804709E0,1.714289E0,5.911141E0,3.304378E1,2.112476E1,-2.355339E1,-1.673970E1,3.198904E1
1.379310E0,-3.653235E1,4.314350E0,2.919697E0,1.781841E0,5.948335E0,3.314711E1,2.106227E1,-2.337370E1,-1.665082E1,3.194058E1
1.413793E0,-3.674813E1,4.166656E0,3.017575E0,1.539017E0,5.827495E0,3.329900E1,2.108737E1,-2.340091E1,-1.669391E1,3.194944E1
1.448276E0,-3.700003E1,4.110872E0,3.110534E0,1.548763E0,5.869255E0,3.320723E1,2.115326E1,-2.351066E1,-1.658499E1,3.210314E1
1.482759E0,-3.700308E1,4.137593E0,3.065914E0,1.797904E0,5.819867E0,3.324781E1,2.123050E1,-2.362142E1,-1.645731E1,3.204850E1
1.517241E0,-3.674107E1,3.912948E0,3.063836E0,1.656540E0,5.692912E0,3.289094E1,2.128339E1,-2.352832E1,-1.643065E1,3.204004E1
1.551724E0,-3.669217E1,3.913585E0,3.254070E0,1.554643E0,5.835238E0,3.278824E1,2.130322E1,-2.364963E1,-1.637779E1,3.203840E1
1.586207E0,-3.664219E1,3.885477E0,3.349615E0,1.601705E0,5.807335E0,3.274906E1,2.130593E1,-2.371364E1,-1.625536E1,3.204351E1
1.620690E0,-3.704619E1,4.127488E0,3.014938E0,1.317142E0,5.735641E0,3.254530E1,2.133558E1,-2.375437E1,-1.618533E1,3.183983E1
1.655172E0,-3.701901E1,4.169370E0,3.002341E0,1.394209E0,5.825047E0,3.277819E1,2.113439E1,-2.379747E1,-1.628452E1,3.207610E1
1.689655E0,-3.709253E1,4.171407E0,3.165081E0,1.325495E0,5.952135E0,3.278996E1,2.099720E1,-2.366129E1,-1.648470E1,3.211574E1
1.724138E0,-3.718142E1,4.367676E0,3.107311E0,1.457313E0,6.357207E0,3.276750E1,2.099182E1,-2.369433E1,-1.653620E1,3.193938E1
1.758621E0,-3.720436E1,4.256502E0,3.297351E0,1.557691E0,6.477865E0,3.254359E1,2.086849E1,-2.365754E1,-1.667361E1,3.191492E1
1.793103E0,-3.721095E1,4.015104E0,3.135083E0,1.637978E0,6.538221E0,3.237654E1,2.094677E1,-2.368117E1,-1.670007E1,3.193150E1
1.827586E0,-3.763504E1,4.056190E0,2.960497E0,1.855087E0,6.485323E0,3.240167E1,2.086300E1,-2.358429E1,-1.680692E1,3.190762E1
1.862069E0,-3.771733E1,4.145449E0,3.212705E0,1.858903E0,6.478880E0,3.254397E1,2.042183E1,-2.330448E1,-1.658925E1,3.190776E1
1.896552E0,-3.752318E1,4.147891E0,3.341896E0,1.537735E0,6.742743E0,3.250390E1,2.037666E1,-2.321347E1,-1.675264E1,3.175540E1
1.931034E0,-3.764286E1,4.183398E0,3.042920E0,1.697388E0,6.769999E0,3.270304E1,2.036596E1,-2.302533E1,-1.668659E1,3.168068E1
1.965517E0,-3.746574E1,4.159921E0,3.268292E0,1.747213E0,6.936008E0,3.254286E1,2.036304E1,-2.320397E1,-1.671092E1,3.175832E1
2.000000E0,-3.747602E1,3.785141E0,3.300169E0,1.443204E0,6.787052E0,3.270021E1,2.017863E1,-2.284758E1,-1.668755E1,3.187163E1
2.034483E0,-3.745356E1,3.710966E0,3.577790E0,1.468982E0,6.704035E0,3.261177E1,2.017047E1,-2.295836E1,-1.688767E1,3.201125E1
2.068966E0,-3.727725E1,3.703086E0,3.649659E0,1.554319E0,6.803498E0,3.262491E1,2.022444E1,-2.304067E1,-1.711127E1,3.188158E1
2.103448E0,-3.712088E1,3.746373E0,3.520636E0,1.706547E0,6.535031E0,3.259420E1,2.054769E1,-2.317030E1,-1.740096E1,3.176621E1
2.137931E0,-3.720651E1,3.826721E0,3.641911E0,1.750405E0,6.524007E0,3.278503E1,2.052346E1,-2.301945E1,-1.723560E1,3.187075E1
2.172414E0,-3.725133E1,4.180213E0,3.505716E0,1.642529E0,6.643653E0,3.276030E1,2.072431E1,-2.279410E1,-1.709083E1,3.211088E1
2.206897E0,-3.723965E1,4.357416E0,3.539094E0,1.526596E0,6.773016E0,3.270094E1,2.081892E1,-2.273392E1,-1.702097E1,3.201569E1
2.241379E0,-3.725662E1,4.490984E0,3.314805E0,1.359613E0,7.021564E0,3.266710E1,2.076264E1,-2.271737E1,-1.682417E1,3.168873E1
2.275862E0,-3.705880E1,4.341731E0,3.451534E0,1.358461E0,6.889075E0,3.254802E1,2.050449E1,-2.301817E1,-1.697831E1,3.144985E1
2.310345E0,-3.713979E1,4.368087E0,3.613380E0,1.240246E0,6.986871E0,3.266239E1,2.044648E1,-2.330978E1,-1.699206E1,3.132716E1
2.344828E0,-3.712754E1,4.395209E0,3.682339E0,1.235213E0,7.043715E0,3.270857E1,2.043034E1,-2.327126E1,-1.688900E1,3.139331E1
2.379310E0,-3.719274E1,4.472330E0,3.613862E0,1.386284E0,7.445986E0,3.288618E1,2.034507E1,-2.332203E1,-1.692051E1,3.097600E1
2.413793E0,-3.734743E1,4.347365E0,3.485439E0,1.480501E0,7.368958E0,3.298653E1,2.019402E1,-2.353170E1,-1.698704E1,3.117826E1
2.448276E0,-3.765179E1,4.300885E0,3.406360E0,1.395731E0,7.451630E0,3.286228E1,1.973964E1,-2.321887E1,-1.711363E1,3.094850E1
2.482759E0,-3.775281E1,4.094506E0,3.608323E0,1.166174E0,,,1.948416E1,-2.319344E1,-1.709552E1,3.107089E1
2.517241E0,-3.772010E1,3.918210E0,3.646902E0,9.683872E-1,,,1.970438E1,-2.312744E1,-1.730970E1,3.109118E1
2.551724E0,-3.751302E1,3.934205E0,3.578723E0,7.019503E-1,7.357548E0,3.263506E1,1.973952E1,-2.315828E1,-1.717323E1,3.124556E1
2.586207E0,-3.775137E1,4.142120E0,3.622330E0,6.551755E-1,7.641210E0,3.210304E1,1.998711E1,-2.356034E1,-1.726049E1,3.119102E1
2.620690E0,-3.776223E1,4.356534E0,3.726353E0,6.448189E-1,7.671216E0,3.215774E1,1.998003E1,-2.350188E1,-1.716003E1,3.101520E1
2.655172E0,-3.791535E1,4.496972E0,3.711716E0,7.967600E-1,,,1.974668E1,-2.358195E1,-1.735789E1,3.097770E1
2.689655E0,-3.798752E1,4.481460E0,3.878778E0,7.077951E-1,,,1.985284E1,-2.336990E1,-1.766657E1,3.104814E1
2.724138E0,-3.783710E1,4.456809E0,3.895342E0,8.117490E-1,,,1.988349E1,-2.336981E1,-1.766200E1,3.113064E1
2.758621E0,-3.809989E1,4.348086E0,4.166406E0,9.625272E-1,7.725767E0,3.268961E1,1.979106E1,-2.355342E1,-1.749904E1,3.101324E1
2.793103E0,-3.801747E1,4.515921E0,4.256997E0,9.300206E-1,7.611422E0,3.253083E1,1.995955E1,-2.352245E1,-1.756141E1,3.112330E1
2.827586E0,-3.804763E1,4.581131E0,4.446516E0,1.001631E0,7.212181E0,3.234356E1,1.985614E1,-2.372912E1,-1.745532E1,3.092648E1
2.862069E0,-3.819655E1,4.708725E0,4.483083E0,1.130947E0,7.263455E0,3.250113E1,1.970670E1,-2.365117E1,-1.733640E1,3.098688E1
2.896552E0,-3.828167E1,4.537150E0,4.475594E0,1.121732E0,7.211732E0,3.261903E1,1.943610E1,-2.379912E1,-1.725390E1,3.074381E1
2.931034E0,-3.830712E1,4.651697E0,4.511034E0,9.578795E-1,7.276017E0,3.269686E1,1.895589E1,-2.384411E1,-1.703067E1,3.061716E1
2.965517E0,-3.834610E1,4.506895E0,4.660960E0,8.370574E-1,7.354287E0,3.269911E1,1.911512E1,-2.378130E1,-1.710226E1,3.042059E1
3.000000E0,-3.822273E1,4.510214E0,4.524527E0,9.327648E-1,7.560877E0,3.263943E1,1.918819E1,-2.387005E1,-1.691085E1,3.024117E1
3.034483E0,-3.817794E1,4.300332E0,4.497275E0,7.917650E-1,7.589589E0,3.251319E1,1.922757E1,-2.419763E1,-1.672343E1,3.018942E1
3.068966E0,-3.822070E1,4.337989E0,4.532433E0,8.383534E-1,7.480141E0,3.240300E1,1.918414E1,-2.410811E1,-1.696812E1,3.036364E1
3.103448E0,-3.814047E1,4.258988E0,4.604797E0,9.086258E-1,7.326469E0,3.224869E1,1.930517E1,-2.424768E1,-1.704443E1,3.038159E1
3.137931E0,-3.777630E1,4.439576E0,4.813104E0,1.028504E0,7.205066E0,3.231764E1,1.928580E1,-2.415290E1,-1.702009E1,3.025219E1
3.172414E0,-3.775073E1,4.160674E0,4.831991E0,1.283440E0,,,1.932447E1,-2.427631E1,-1.711322E1,3.037441E1
3.206897E0,-3.757536E1,4.102876E0,4.814219E0,1.366864E0,7.321898E0,3.231306E1,1.930845E1,-2.429595E1,-1.685958E1,3.049885E1
3.241379E0,-3.761434E1,4.255717E0,4.685867E0,1.328661E0,,,1.914001E1,-2.427359E1,-1.690750E1,3.052246E1
3.275862E0,-3.757434E1,4.647646E0,4.661881E0,1.206137E0,7.856053E0,3.228784E1,1.924869E1,-2.423107E1,-1.703581E1,3.045332E1
3.310345E0,-3.761104E1,4.607843E0,4.700340E0,9.482077E-1,7.738633E0,3.230299E1,1.905676E1,-2.416596E1,-1.730655E1,3.049450E1
3.344828E0,-3.769224E1,4.796290E0,4.817493E0,1.035413E0,7.488379E0,3.205164E1,1.908612E1,-2.430549E1,-1.717828E1,3.016890E1
3.379310E0,-3.767361E1,4.793160E0,4.988929E0,8.881588E-1,7.343911E0,3.204864E1,1.917258E1,-2.406881E1,-1.737985E1,3.016473E1
3.413793E0,-3.777185E1,4.726577E0,4.910938E0,8.413786E-1,,,1.935879E1,-2.401072E1,-1.736912E1,3.012549E1
3.448276E0,-3.779622E1,4.724790E0,5.055771E0,7.533754E-1,7.550494E0,3.160212E1,1.925848E1,-2.429215E1,-1.744701E1,3.019030E1
3.482759E0,-3.775273E1,4.723882E0,4.855162E0,7.252889E-1,7.822516E0,3.173825E1,1.921938E1,-2.416117E1,-1.749687E1,2.997766E1
3.517241E0,-3.778411E1,4.646540E0,4.821229E0,9.753997E-1,,,1.944365E1,-2.417556E1,-1.734564E1,3.003840E1
3.551724E0,-3.774335E1,4.556965E0,4.785985E0,9.404317E-1,,,1.968525E1,-2.423946E1,-1.743823E1,3.011878E1
3.586207E0,-3.766535E1,4.488067E0,4.717181E0,9.067588E-1,7.955404E0,3.167051E1,1.962540E1,-2.425890E1,-1.727851E1,3.015587E1
3.620690E0,-3.765271E1,4.647837E0,4.572502E0,8.979257E-1,,,1.953202E1,-2.376887E1,-1.719375E1,3.015554E1
3.655172E0,-3.768953E1,4.711346E0,4.561034E0,9.271515E-1,8.005757E0,3.177392E1,1.944746E1,-2.396573E1,-1.710096E1,3.019340E1
3.689655E0,-3.782504E1,4.885234E0,4.312927E0,9.397747E-1,7.979987E0,3.185123E1,1.973638E1,-2.406150E1,-1.698959E1,3.052902E1
3.724138E0,-3.791304E1,4.663419E0,4.498299E0,1.068546E0,8.134605E0,3.169661E1,1.983358E1,-2.381852E1,-1.726604E1,3.081500E1
3.758621E0,-3.791073E1,4.651655E0,4.457423E0,9.582184E-1,7.882069E0,3.160162E1,1.995439E1,-2.387096E1,-1.725986E1,3.056578E1
3.793103E0,-3.795854E1,4.651433E0,4.691167E0,1.037635E0,7.825369E0,3.164507E1,1.979713E1,-2.409795E1,-1.742253E1,3.047058E1
3.827586E0,-3.811906E1,4.566970E0,4.695856E0,8.999610E-1,7.693748E0,3.179170E1,1.977241E1,-2.437438E1,-1.731283E1,3.053394E1
3.862069E0,-3.814284E1,4.424652E0,4.892872E0,7.273195E-1,7.742566E0,3.170804E1,1.983397E1,-2.445169E1,-1.749217E1,3.060871E1
3.896552E0,-3.828147E1,4.128610E0,4.935098E0,8.524395E-1,7.702230E0,3.175940E1,2.008287E1,-2.444615E1,-1.781227E1,3.052455E1
3.931034E0,-3.831608E1,4.297262E0,4.918528E0,8.122500E-1,,,2.004641E1,-2.437156E1,-1.757964E1,3.077788E1
3.965517E0,-3.839443E1,4.371306E0,4.952319E0,8.369048E-1,7.670752E0,3.167084E1,,,-1.767179E1,3.085253E1
4.000000E0,-3.828685E1,4.265640E0,5.087023E0,8.374690E-1,7.703395E0,3.169385E1,2.046534E1,-2.455962E1,-1.760445E1,3.063711E1
4.034483E0,-3.835930E1,4.176963E0,5.070790E0,1.001405E0,7.593968E0,3.173692E1,2.018000E1,-2.439574E1,-1.750580E1,3.067838E1
4.068966E0,-3.828681E1,4.118067E0,4.946834E0,8.376993E-1,7.777610E0,3.165974E1,2.033427E1,-2.434010E1,-1.750690E1,3.074376E1
4.103448E0,-3.812991E1,4.079784E0,5.013497E0,8.841472E-1,8.016466E0,3.154348E1,2.058973E1,-2.447931E1,-1.744976E1,3.068556E1
4.137931E0,-3.806634E1,3.737828E0,4.943939E0,1.090509E0,8.141428E0,3.121353E1,2.062308E1,-2.429454E1,-1.737618E1,3.071575E1
4.172414E0,-3.762391E1,3.744092E0,4.826815E0,1.149960E0,8.044490E0,3.113617E1,2.058382E1,-2.406405E1,-1.718927E1,3.067363E1
4.206897E0,-3.756960E1,3.723131E0,4.827575E0,1.048032E0,8.059735E0,3.096576E1,2.062044E1,-2.418405E1,-1.711985E1,3.088418E1
4.241379E0,-3.740335E1,3.674330E0,5.014679E0,1.032700E0,7.930566E0,3.093960E1,2.057848E1,-2.406855E1,-1.718431E1,3.049832E1
4.275862E0,-3.745283E1,3.807137E0,5.112351E0,1.065775E0,7.964505E0,3.083989E1,2.038218E1,-2.409015E1,-1.693632E1,3.043226E1
4.310345E0,-3.735245E1,3.866265E0,5.124518E0,7.708269E-1,7.946331E0,3.057787E1,2.035818E1,-2.407493E1,-1.727720E1,3.050086E1
4.344828E0,-3.717925E1,4.043584E0,5.093910E0,7.748283E-1,8.007123E0,3.044099E1,2.028975E1,-2.421762E1,-1.756375E1,3.051831E1
4.379310E0,-3.715303E1,4.061581E0,5.005886E0,6.852218E-1,8.035504E0,3.043388E1,2.017867E1,-2.405916E1,-1.748904E1,3.042484E1
4.413793E0,-3.708369E1,4.058506E0,4.893543E0,6.598675E-1,8.101303E0,3.014515E1,1.999601E1,-2.385048E1,-1.740948E1,3.044497E1
4.448276E0,-3.723954E1,4.330990E0,4.889748E0,6.945806E-1,8.206512E0,3.020419E1,1.982533E1,-2.382737E1,-1.739527E1,3.027102E1
4.482759E0,-3.734125E1,4.303823E0,4.654126E0,8.150547E-1,8.326824E0,3.038136E1,1.967424E1,-2.366053E1,-1.736519E1,3.027928E1
4.517241E0,-3.744195E1,4.145934E0,4.590520E0,7.812618E-1,8.398469E0,3.039496E1,2.002661E1,-2.368733E1,-1.725415E1,3.007827E1
4.551724E0,-3.736062E1,3.972081E0,4.565028E0,5.587469E-1,8.283272E0,3.043055E1,1.980543E1,-2.363265E1,-1.720519E1,3.010767E1
4.586207E0,-3.733887E1,4.108203E0,4.632771E0,3.874004E-1,8.025232E0,3.044524E1,1.976709E1,-2.348549E1,-1.703847E1,3.016137E1
4.620690E0,-3.748757E1,4.335916E0,4.620322E0,2.210450E-1,8.021191E0,3.039060E1,2.009767E1,-2.346482E1,-1.712514E1,3.020652E1
4.655172E0,-3.770368E1,4.340106E0,4.670149E0,2.693387E-1,7.952827E0,3.045229E1,2.020028E1,-2.365270E1,-1.703886E1,3.021291E1
4.689655E0,-3.756323E1,4.357648E0,4.745033E0,2.043984E-1,7.880259E0,3.032081E1,2.004830E1,-2.338546E1,-1.697483E1,3.024618E1
4.724138E0,-3.734071E1,4.409798E0,4.617908E0,3.984640E-1,7.611417E0,3.046454E1,1.995544E1,-2.315508E1,-1.712579E1,3.009339E1
4.758621E0,-3.743402E1,4.045249E0,4.513506E0,3.541347E-1,7.564181E0,3.069804E1,1.993335E1,-2.327134E1,-1.722120E1,3.002092E1
4.793103E0,-3.745053E1,3.580192E0,4.728810E0,1.386118E-1,7.601913E0,3.078516E1,1.995597E1,-2.325455E1,-1.721558E1,2.980188E1
4.827586E0,-3.733734E1,3.735547E0,4.875528E0,2.706866E-1,7.630384E0,3.093095E1,2.006319E1,-2.324340E1,-1.769400E1,2.994974E1
4.862069E0,-3.729459E1,3.702301E0,4.940370E0,1.730233E-1,7.567815E0,3.087361E1,1.984669E1,-2.328084E1,-1.794732E1,3.001600E1
4.896552E0,-3.732595E1,3.870337E0,4.645898E0,5.156798E-1,7.637637E0,3.080998E1,1.966321E1,-2.320745E1,-1.800629E1,2.996735E1
4.931034E0,-3.720849E1,3.935711E0,4.591907E0,5.702040E-1,7.572234E0,3.064175E1,1.981857E1,-2.306772E1,-1.800466E1,3.014739E1
4.965517E0,-3.739655E1,3.999501E0,4.363289E0,7.237636E-1,7.452435E0,3.054543E1,1.983240E1,-2.337746E1,-1.789020E1,2.999911E1
5.000000E0,-3.744708E1,3.923320E0,4.439292E0,8.197991E-1,7.478639E0,3.053514E1,1.972027E1,-2.341021E1,-1.793976E1,2.989537E1
5.034483E0,-3.715069E1,4.113473E0,4.524442E0,7.729584E-1,7.456694E0,3.030450E1,1.977963E1,-2.348400E1,-1.757824E1,2.986577E1
5.068966E0,-3.716331E1,4.092909E0,4.375524E0,4.513612E-1,7.602413E0,3.050365E1,1.964786E1,-2.331443E1,-1.746958E1,3.002668E1
5.103448E0,-3.736979E1,4.063461E0,4.399903E0,6.232000E-1,7.612143E0,3.043408E1,1.988725E1,-2.319147E1,-1.734808E1,3.036295E1
5.137931E0,-3.737399E1,4.143328E0,4.491233E0,6.411924E-1,7.569394E0,3.037169E1,1.999605E1,-2.332429E1,-1.738976E1,3.050365E1
5.172414E0,-3.706706E1,4.362230E0,4.491034E0,3.233669E-1,7.309899E0,3.015209E1,1.978986E1,-2.331725E1,-1.752535E1,3.030582E1
5.206897E0,-3.706384E1,4.408279E0,4.501939E0,4.628764E-1,7.115424E0,3.003069E1,1.981724E1,-2.334410E1,-1.724766E1,3.022263E1
5.241379E0,-3.681335E1,4.270548E0,4.279209E0,6.398621E-1,7.150093E0,2.980733E1,1.986587E1,-2.317796E1,-1.756241E1,3.020608E1
5.275862E0,-3.679031E1,4.225665E0,4.365096E0,4.991564E-1,7.001790E0,2.989885E1,1.984083E1,-2.307990E1,-1.727848E1,3.018203E1
5.310345E0,-3.698111E1,4.320641E0,4.266742E0,5.841935E-1,6.962956E0,2.986919E1,1.974617E1,-2.325300E1,-1.714388E1,3.011991E1
5.344828E0,-3.716341E1,4.231801E0,4.276412E0,5.877783E-1,7.114936E0,2.978759E1,1.996133E1,-2.324173E1,-1.712200E1,3.024035E1
5.379310E0,-3.703474E1,4.425917E0,4.451036E0,5.891492E-1,6.991939E0,2.997413E1,2.008476E1,-2.345733E1,-1.723382E1,2.998847E1
5.413793E0,-3.699218E1,4.220095E0,4.559712E0,5.154156E-1,6.671411E0,2.996318E1,2.018445E1,-2.349733E1,-1.751443E1,2.967948E1
5.448276E0,-3.698432E1,3.816977E0,4.523556E0,2.192563E-1,6.618542E0,2.983579E1,2.012839E1,-2.362937E1,-1.739511E1,2.991599E1
5.482759E0,-3.683484E1,3.527286E0,4.434811E0,3.778571E-1,6.503187E0,2.993886E1,2.017010E1,-2.373073E1,-1.751435E1,2.979021E1
5.517241E0,-3.680183E1,3.437498E0,4.727504E0,4.070232E-1,6.512305E0,2.978563E1,2.021209E1,-2.381313E1,-1.726956E1,2.980828E1
5.551724E0,-3.685264E1,3.374478E0,4.752783E0,3.467958E-1,6.554067E0,2.957985E1,2.027678E1,-2.384750E1,-1.733647E1,2.975298E1
5.586207E0,-3.653006E1,3.442505E0,4.729459E0,2.950940E-1,6.576046E0,2.950699E1,2.030489E1,-2.412026E1,-1.755372E1,2.979340E1
5.620690E0,-3.653319E1,3.351004E0,4.566716E0,2.444023E-1,6.827558E0,2.936224E1,2.016410E1,-2.447913E1,-1.742521E1,2.999912E1
5.655172E0,-3.625614E1,3.222195E0,4.433533E0,2.846264E-1,7.290718E0,2.925414E1,2.005817E1,-2.454125E1,-1.751794E1,2.984494E1
5.689655E0,-3.640023E1,3.015450E0,4.540874E0,5.723944E-1,7.241316E0,2.919908E1,1.993701E1,-2.453374E1,-1.767977E1,2.994412E1
5.724138E0,-3.641733E1,2.902181E0,4.830954E0,7.370892E-1,7.318803E0,2.920395E1,1.982795E1,-2.479542E1,-1.776080E1,2.991721E1
5.758621E0,-3.639787E1,2.712109E0,4.847684E0,5.284976E-1,7.431542E0,2.937359E1,1.984978E1,-2.458141E1,-1.775631E1,2.990156E1
5.793103E0,-3.639354E1,2.617127E0,4.681856E0,5.349716E-1,7.181221E0,2.919425E1,1.975908E1,-2.450268E1,-1.779584E1,2.970485E1
5.827586E0,-3.639287E1,2.469013E0,4.736185E0,4.534183E-1,7.068903E0,2.932088E1,1.976772E1,-2.465597E1,-1.755186E1,2.977322E1
5.862069E0,-3.649362E1,2.268365E0,4.624099E0,6.891358E-1,7.396579E0,2.949915E1,1.979124E1,-2.457189E1,,
5.896552E0,-3.652567E1,2.188052E0,4.382840E0,5.064943E-1,7.268819E0,2.955186E1,1.963926E1,-2.458251E1,,
5.931034E0,-3.650944E1,2.427557E0,4.623822E0,3.971471E-1,7.400023E0,2.950330E1,1.935698E1,-2.438860E1,,
5.965517E0,-3.631471E1,2.425109E0,4.691377E0,2.278563E-1,7.169108E0,2.951426E1,1.922060E1,-2.419964E1,,
6.000000E0,-3.634796E1,2.514689E0,4.872252E0,1.214955E-1,7.072892E0,2.940330E1,1.937117E1,-2.431594E1,,
6.034483E0,-3.652986E1,2.542195E0,4.881493E0,1.405735E-1,7.274542E0,2.913400E1,1.960766E1,-2.412214E1,,
