#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
3.379310E0,-2.195425E1,1.826606E1,-3.663567E1,2.903448E1,2.902999E1,-1.708458E1,1.557168E1,2.922722E1,3.190899E1,3.187251E1
3.413793E0,-2.187109E1,1.816565E1,-3.667072E1,2.913715E1,2.894149E1,-1.698309E1,1.554225E1,2.934721E1,3.186274E1,3.186876E1
3.448276E0,-2.192737E1,1.823361E1,-3.669937E1,2.907959E1,2.885086E1,-1.693024E1,1.548188E1,2.941076E1,3.189189E1,3.181233E1
3.482759E0,-2.183472E1,1.825988E1,-3.682483E1,2.919335E1,2.897840E1,-1.713435E1,1.540701E1,2.948264E1,3.200183E1,3.195303E1
3.517241E0,-2.170754E1,1.848311E1,-3.702742E1,2.928731E1,2.901277E1,-1.705424E1,1.544128E1,2.953314E1,3.187479E1,3.183248E1
3.551724E0,-2.178392E1,1.842635E1,-3.708106E1,2.923590E1,2.899033E1,-1.706174E1,1.539046E1,2.965002E1,3.187359E1,3.177008E1
3.586207E0,-2.179684E1,1.834049E1,-3.719174E1,2.931295E1,2.910236E1,-1.699919E1,1.525100E1,2.973797E1,3.198513E1,3.173444E1
3.620690E0,,,-3.724847E1,2.923065E1,2.901030E1,-1.709662E1,1.528939E1,2.965302E1,3.215357E1,3.171859E1
3.655172E0,-2.167765E1,1.814754E1,-3.743688E1,2.926372E1,2.925511E1,-1.713614E1,1.528646E1,2.960554E1,3.213823E1,3.156349E1
3.689655E0,,,-3.741982E1,2.937011E1,2.939905E1,-1.716341E1,1.544813E1,2.975016E1,3.221122E1,3.161775E1
3.724138E0,-2.176509E1,1.827393E1,-3.746524E1,2.954241E1,2.942637E1,-1.724806E1,1.535839E1,2.973592E1,3.204869E1,3.145350E1
3.758621E0,-2.178743E1,1.823155E1,-3.746626E1,2.941310E1,2.925161E1,-1.705461E1,1.522152E1,2.983492E1,3.189362E1,3.149325E1
3.793103E0,-2.167945E1,1.814284E1,-3.756451E1,2.934869E1,2.930264E1,-1.699359E1,1.517241E1,2.991203E1,3.191530E1,3.138952E1
3.827586E0,-2.169647E1,1.816353E1,-3.754942E1,2.941120E1,2.931038E1,-1.676525E1,1.507288E1,2.999918E1,3.197644E1,3.134697E1
3.862069E0,-2.174716E1,1.820057E1,-3.732127E1,2.945512E1,,,1.514005E1,2.989051E1,,
3.896552E0,-2.181097E1,1.825253E1,-3.718124E1,2.926992E1,2.914597E1,-1.684868E1,,,3.227975E1,3.142284E1
3.931034E0,-2.201008E1,1.833459E1,-3.710943E1,2.939945E1,2.922305E1,-1.681203E1,1.503183E1,2.986887E1,,
3.965517E0,-2.209924E1,1.847095E1,-3.709727E1,2.931620E1,2.933001E1,-1.679594E1,1.509982E1,2.978329E1,3.247868E1,3.156056E1
4.000000E0,-2.206244E1,1.848345E1,-3.724974E1,2.943544E1,2.931627E1,-1.677190E1,1.510701E1,2.989592E1,3.234769E1,3.150036E1
4.034483E0,-2.227286E1,1.845922E1,-3.729497E1,2.932907E1,2.917591E1,-1.692977E1,1.522156E1,2.993624E1,3.240396E1,3.146984E1
4.068966E0,-2.225938E1,1.843155E1,-3.725962E1,2.928352E1,2.908828E1,-1.688985E1,1.546475E1,2.993253E1,3.216548E1,3.149450E1
4.103448E0,-2.221264E1,1.843011E1,,,2.906010E1,-1.696890E1,,,,
