#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
1.620690E0,-6.455001E0,2.869829E1,4.313081E0,5.067531E0,-3.554014E1,-2.033867E1,3.016319E1,1.957515E1,-1.122721E1,-5.376226E0
1.655172E0,-6.455821E0,2.870478E1,4.280159E0,5.103991E0,-3.552569E1,-2.033083E1,3.015572E1,1.954756E1,-1.122696E1,-5.369728E0
1.689655E0,-6.486515E0,2.867241E1,4.278827E0,5.119892E0,-3.551581E1,-2.033645E1,3.019638E1,1.956265E1,-1.126384E1,-5.399670E0
1.724138E0,-6.432849E0,2.869697E1,4.317634E0,5.133540E0,-3.548423E1,-2.031027E1,3.024754E1,1.954286E1,-1.120284E1,-5.381114E0
1.758621E0,-6.442312E0,2.869794E1,4.312317E0,5.155942E0,-3.549960E1,-2.034235E1,3.028940E1,1.954826E1,-1.120983E1,-5.379143E0
1.793103E0,-6.518553E0,2.870557E1,4.317175E0,5.180601E0,-3.548794E1,-2.036535E1,3.028777E1,1.959655E1,-1.128789E1,-5.374920E0
1.827586E0,-6.497956E0,2.869409E1,4.352338E0,5.154718E0,-3.548209E1,-2.039654E1,3.026203E1,1.960669E1,-1.127077E1,-5.379134E0
1.862069E0,-6.473387E0,2.867040E1,4.345659E0,5.246057E0,-3.553480E1,-2.039999E1,3.028282E1,1.963257E1,-1.124461E1,-5.401217E0
1.896552E0,-6.465534E0,2.866754E1,4.389962E0,5.145512E0,-3.543864E1,-2.042616E1,3.024209E1,1.954344E1,-1.124129E1,-5.401880E0
1.931034E0,-6.365183E0,2.864869E1,4.386560E0,5.114609E0,-3.547977E1,-2.039956E1,3.020571E1,1.958893E1,-1.113621E1,-5.427127E0
1.965517E0,-6.417511E0,2.869785E1,4.289076E0,5.153591E0,-3.553176E1,-2.034989E1,3.018676E1,1.960937E1,-1.119082E1,-5.378922E0
2.000000E0,-6.349506E0,2.857210E1,4.295863E0,5.202881E0,-3.548631E1,-2.033635E1,3.024610E1,1.962307E1,-1.112006E1,-5.501502E0
2.034483E0,-6.382505E0,2.850400E1,4.222846E0,5.209104E0,-3.549201E1,-2.033834E1,3.025297E1,1.955793E1,-1.115715E1,-5.566462E0
2.068966E0,-6.513442E0,2.851549E1,4.228970E0,5.194797E0,-3.550837E1,-2.035398E1,3.032078E1,1.956628E1,-1.128773E1,-5.559298E0
2.103448E0,-6.562166E0,2.861815E1,4.244515E0,5.212957E0,-3.553677E1,-2.032792E1,3.035132E1,1.954006E1,-1.133271E1,-5.463976E0
2.137931E0,-6.640018E0,2.865205E1,4.217578E0,5.205815E0,-3.555586E1,-2.038670E1,3.035943E1,1.959370E1,-1.134678E1,-5.422766E0
2.172414E0,-6.672465E0,2.870483E1,4.214263E0,5.207559E0,-3.557487E1,-2.037448E1,3.035350E1,1.964654E1,-1.137757E1,-5.369973E0
2.206897E0,-6.600735E0,2.868394E1,4.281562E0,5.238008E0,-3.554670E1,-2.044380E1,3.033379E1,1.961474E1,-1.130934E1,-5.387647E0
2.241379E0,-6.551673E0,2.864495E1,4.376605E0,5.302112E0,-3.555848E1,-2.047933E1,3.033789E1,1.962027E1,-1.126149E1,-5.426414E0
2.275862E0,-6.459344E0,2.862769E1,4.341237E0,5.333593E0,-3.555669E1,-2.042309E1,3.042050E1,1.962815E1,-1.116719E1,-5.379862E0
2.310345E0,-6.484989E0,2.862372E1,4.358214E0,5.344926E0,-3.558152E1,-2.041788E1,3.041239E1,1.966221E1,-1.119257E1,-5.383919E0
2.344828E0,-6.492933E0,2.867290E1,4.363503E0,5.302559E0,-3.555711E1,-2.041156E1,3.039346E1,1.968246E1,-1.120151E1,-5.333682E0
2.379310E0,-6.608706E0,2.874963E1,4.390857E0,5.293497E0,-3.556477E1,-2.038542E1,3.039309E1,1.969805E1,-1.131596E1,-5.258869E0
2.413793E0,-6.573227E0,2.874373E1,4.334296E0,5.302946E0,-3.556281E1,-2.038319E1,3.037448E1,1.961626E1,-1.127932E1,-5.263985E0
2.448276E0,-6.576564E0,2.875689E1,4.427595E0,5.344471E0,-3.558888E1,-2.037101E1,3.035714E1,1.963282E1,-1.128292E1,-5.250929E0
2.482759E0,-6.616916E0,2.876180E1,4.490086E0,5.361176E0,-3.554674E1,-2.037920E1,3.036286E1,1.962286E1,-1.132347E1,-5.245641E0
2.517241E0,-6.586859E0,2.877433E1,4.453115E0,5.318545E0,-3.559658E1,-2.042331E1,3.037392E1,1.963527E1,-1.129180E1,-5.234090E0
2.551724E0,-6.598763E0,2.886608E1,4.500269E0,5.306249E0,-3.549090E1,-2.038127E1,3.038317E1,1.960199E1,-1.130624E1,-5.140390E0
2.586207E0,-6.646428E0,2.893993E1,4.501851E0,5.218586E0,-3.550571E1,-2.037605E1,3.032553E1,1.964709E1,-1.135356E1,-5.067012E0
2.620690E0,-6.671562E0,2.889954E1,4.435905E0,5.215922E0,-3.550407E1,-2.038661E1,3.032547E1,1.960883E1,-1.137717E1,-5.109196E0
2.655172E0,-6.717932E0,2.886028E1,4.406853E0,5.222539E0,-3.549033E1,-2.039099E1,3.036740E1,1.964817E1,-1.142552E1,-5.147327E0
2.689655E0,-6.760710E0,2.884949E1,4.494249E0,5.286407E0,-3.553041E1,-2.037625E1,3.038386E1,1.965167E1,-1.146679E1,-5.158474E0
2.724138E0,-6.760830E0,2.882462E1,4.494956E0,5.257188E0,-3.553493E1,-2.040939E1,3.040436E1,1.961484E1,-1.146783E1,-5.182415E0
2.758621E0,-6.804533E0,2.890864E1,4.515768E0,5.376726E0,-3.547616E1,-2.038766E1,3.039788E1,1.959679E1,-1.151081E1,-5.099182E0
2.793103E0,-6.840887E0,2.890830E1,4.536400E0,5.367524E0,-3.546546E1,-2.034855E1,3.043960E1,1.964950E1,-1.154828E1,-5.099346E0
2.827586E0,-6.850149E0,2.891076E1,4.557516E0,5.360859E0,-3.542854E1,-2.037694E1,3.043446E1,1.964608E1,-1.155584E1,-5.096485E0
2.862069E0,-6.892738E0,2.890782E1,4.622858E0,5.372878E0,-3.544695E1,-2.044131E1,3.040660E1,1.962807E1,-1.159907E1,-5.099503E0
2.896552E0,-6.823013E0,2.897152E1,4.700723E0,5.362153E0,-3.543822E1,-2.048829E1,3.041295E1,1.962167E1,-1.152868E1,-5.037530E0
2.931034E0,-6.795596E0,2.894184E1,4.689935E0,5.347847E0,-3.545643E1,-2.042137E1,3.041863E1,1.962415E1,-1.150222E1,-5.066360E0
2.965517E0,-6.815545E0,2.892295E1,4.700564E0,5.354954E0,-3.544188E1,-2.035669E1,3.040974E1,1.963366E1,-1.152073E1,-5.087112E0
3.000000E0,-6.817530E0,2.891813E1,4.735850E0,5.381547E0,-3.546577E1,-2.035143E1,3.044369E1,1.961662E1,-1.152469E1,-5.154354E0
3.034483E0,-6.814352E0,2.884710E1,4.676682E0,5.362914E0,-3.545956E1,-2.034205E1,3.041291E1,1.958374E1,-1.152002E1,-5.228598E0
3.068966E0,-6.805660E0,2.883340E1,4.681935E0,5.374892E0,-3.548230E1,-2.031929E1,3.040869E1,1.955540E1,-1.151313E1,-5.240881E0
3.103448E0,-6.784110E0,2.886903E1,4.688853E0,5.368087E0,-3.548276E1,-2.031955E1,3.042407E1,1.957510E1,-1.149069E1,-5.205695E0
3.137931E0,-6.795243E0,2.889851E1,4.656119E0,5.366696E0,-3.548815E1,-2.036964E1,3.045065E1,1.956255E1,-1.150040E1,-5.177212E0
