#multi:
,mass A,,mass B,,mass C,,mass D,,
t,x,y,x,y,x,y,x,y,
2.482759E0,-1.342465E1,2.838095E1,6.751313E0,-2.404157E0,2.072761E1,1.079535E1,2.629785E1,-2.342848E1
2.517241E0,-1.345916E1,2.838607E1,6.832279E0,-2.299594E0,2.077198E1,1.085794E1,2.647324E1,-2.353805E1
2.551724E0,-1.363915E1,2.836162E1,6.760228E0,-2.349259E0,2.081088E1,1.082239E1,2.644056E1,-2.355850E1
2.586207E0,-1.359340E1,2.828000E1,6.789850E0,-2.391326E0,2.077453E1,1.085184E1,2.642181E1,-2.343437E1
2.620690E0,-1.362932E1,2.820614E1,6.680639E0,-2.440479E0,2.086914E1,1.078684E1,2.660269E1,-2.349297E1
2.655172E0,-1.363507E1,2.834679E1,6.586515E0,-2.471554E0,2.086588E1,1.073287E1,2.656997E1,-2.351439E1
2.689655E0,-1.374977E1,2.825792E1,6.627232E0,-2.376957E0,2.088134E1,1.071297E1,2.653973E1,-2.362224E1
2.724138E0,-1.365829E1,2.816723E1,6.621776E0,-2.298689E0,2.098985E1,1.068183E1,2.652036E1,-2.354361E1
2.758621E0,-1.366949E1,2.816501E1,6.715531E0,-2.298233E0,2.102548E1,1.076724E1,2.650721E1,-2.356041E1
2.793103E0,-1.367303E1,2.809360E1,6.688672E0,-2.341712E0,2.108930E1,1.071972E1,2.659384E1,-2.358727E1
2.827586E0,-1.364776E1,2.806923E1,6.772712E0,-2.348930E0,2.108817E1,1.068963E1,2.645600E1,-2.363107E1
2.862069E0,-1.355728E1,2.821070E1,6.845896E0,-2.343115E0,2.117473E1,1.084234E1,2.640466E1,-2.352353E1
2.896552E0,-1.354729E1,2.806473E1,6.779543E0,-2.418354E0,2.122575E1,1.082416E1,2.640914E1,-2.365780E1
2.931034E0,-1.361720E1,2.807753E1,6.749882E0,-2.488736E0,2.114105E1,1.075470E1,2.652385E1,-2.354773E1
2.965517E0,-1.361644E1,2.819017E1,6.685055E0,-2.424421E0,2.107916E1,1.094615E1,2.656353E1,-2.361539E1
3.000000E0,-1.351877E1,2.813520E1,6.646478E0,-2.544424E0,2.114557E1,1.077462E1,2.667706E1,-2.367748E1
3.034483E0,-1.342038E1,2.811359E1,6.656679E0,-2.515418E0,2.118591E1,1.076052E1,2.664251E1,-2.368159E1
3.068966E0,-1.340938E1,2.804015E1,6.743993E0,-2.591401E0,2.117396E1,1.080641E1,2.662161E1,-2.358768E1
3.103448E0,-1.334472E1,2.795519E1,6.723461E0,-2.536445E0,2.126053E1,1.071272E1,2.663454E1,-2.379134E1
3.137931E0,-1.348356E1,2.791461E1,6.680639E0,-2.522282E0,2.142792E1,1.071396E1,2.657840E1,-2.380880E1
3.172414E0,-1.356904E1,2.792475E1,6.707167E0,-2.417464E0,2.140330E1,1.068321E1,2.657060E1,-2.383361E1
3.206897E0,-1.366043E1,2.785138E1,6.754634E0,-2.393902E0,2.146422E1,1.071877E1,2.667684E1,-2.391732E1
3.241379E0,-1.361577E1,2.790792E1,6.871795E0,-2.485349E0,2.161923E1,1.075148E1,2.661368E1,-2.402290E1
3.275862E0,-1.369623E1,2.789740E1,6.808636E0,-2.498339E0,2.156793E1,1.082839E1,2.666275E1,-2.421201E1
3.310345E0,-1.361317E1,2.783330E1,6.802567E0,-2.519721E0,2.160395E1,1.067620E1,2.674783E1,-2.424663E1
3.344828E0,-1.359827E1,2.780371E1,6.746574E0,-2.583067E0,2.153161E1,1.067581E1,2.665851E1,-2.433059E1
3.379310E0,-1.356526E1,2.773505E1,6.724819E0,-2.457562E0,2.158097E1,1.068607E1,2.657628E1,-2.435226E1
3.413793E0,-1.346315E1,2.778764E1,6.620458E0,-2.441258E0,2.162430E1,1.065878E1,2.667074E1,-2.434317E1
3.448276E0,-1.361198E1,2.778180E1,6.555651E0,-2.547801E0,2.153583E1,1.049452E1,2.664521E1,-2.421164E1
3.482759E0,-1.361493E1,2.774663E1,6.642383E0,-2.519621E0,2.153986E1,1.062932E1,2.671087E1,-2.425935E1
3.517241E0,-1.362612E1,2.774115E1,6.661668E0,-2.555529E0,2.156028E1,1.065580E1,2.660204E1,-2.422688E1
3.551724E0,-1.364688E1,2.765730E1,6.784363E0,-2.573865E0,2.150081E1,1.083543E1,2.672417E1,-2.444046E1
3.586207E0,-1.374051E1,2.769491E1,6.732307E0,-2.508600E0,2.141189E1,1.090411E1,2.668689E1,-2.435285E1
3.620690E0,-1.373648E1,2.778634E1,6.800963E0,-2.620770E0,2.135431E1,1.086387E1,2.681987E1,-2.437601E1
3.655172E0,-1.367549E1,2.790048E1,6.790565E0,-2.657310E0,2.137049E1,1.097844E1,2.666365E1,-2.445916E1
3.689655E0,-1.363935E1,2.780397E1,6.787598E0,-2.653087E0,2.143461E1,1.094483E1,2.664998E1,-2.435003E1
3.724138E0,-1.367736E1,2.772666E1,6.802090E0,-2.725421E0,2.141308E1,1.093617E1,2.661112E1,-2.434460E1
3.758621E0,-1.375163E1,2.775535E1,6.903761E0,-2.640511E0,2.153290E1,1.108823E1,2.685788E1,-2.419838E1
3.793103E0,-1.371563E1,2.774114E1,6.831184E0,-2.768631E0,2.156650E1,1.109140E1,2.685693E1,-2.425184E1
3.827586E0,-1.376973E1,2.779759E1,6.870575E0,-2.898060E0,2.158991E1,1.106716E1,2.700900E1,-2.429333E1
3.862069E0,-1.385849E1,2.785788E1,7.018204E0,-3.022416E0,2.158416E1,1.113160E1,2.702103E1,-2.436108E1
3.896552E0,-1.382062E1,2.782110E1,7.141864E0,-3.028235E0,2.167689E1,1.104667E1,2.707407E1,-2.436364E1
3.931034E0,-1.362755E1,2.782261E1,7.252645E0,-3.104709E0,2.160944E1,1.104140E1,2.701511E1,-2.446499E1
3.965517E0,-1.347682E1,2.789380E1,7.167598E0,-3.075289E0,2.161716E1,1.101622E1,2.725090E1,-2.444907E1
4.000000E0,-1.341773E1,2.796676E1,7.164379E0,-3.015121E0,2.162613E1,1.115546E1,2.721820E1,-2.440106E1
4.034483E0,-1.340984E1,2.800859E1,7.109777E0,-3.017915E0,2.167730E1,1.112848E1,2.724690E1,-2.437894E1
4.068966E0,-1.344469E1,2.808747E1,7.091425E0,-2.932565E0,2.175405E1,1.112792E1,2.711382E1,-2.429750E1
4.103448E0,-1.333459E1,2.800906E1,7.102780E0,-3.043120E0,2.177024E1,1.113371E1,2.721252E1,-2.434880E1
4.137931E0,-1.322382E1,2.787486E1,7.224805E0,-2.956373E0,2.179851E1,1.127030E1,2.725014E1,-2.427629E1
4.172414E0,-1.319466E1,2.787200E1,7.220683E0,-2.939387E0,2.172433E1,1.137248E1,2.717705E1,-2.443861E1
4.206897E0,-1.323661E1,2.791891E1,7.213864E0,-2.878422E0,2.184321E1,1.129792E1,2.716864E1,-2.452434E1
4.241379E0,-1.333779E1,2.789031E1,7.089658E0,-2.822229E0,2.188952E1,1.124844E1,2.728294E1,-2.422181E1
4.275862E0,-1.329788E1,2.782817E1,7.091616E0,-2.847216E0,2.203203E1,1.132041E1,2.730031E1,-2.424517E1
4.310345E0,-1.336772E1,2.795687E1,7.100326E0,-2.825333E0,2.203776E1,1.131549E1,2.734917E1,-2.423018E1
4.344828E0,-1.321914E1,2.801832E1,7.100810E0,-2.791164E0,2.216837E1,1.137766E1,2.730254E1,-2.435060E1
4.379310E0,-1.322013E1,2.800308E1,7.088957E0,-2.695368E0,2.228025E1,1.140557E1,2.728797E1,-2.428196E1
4.413793E0,-1.321697E1,2.798715E1,6.937031E0,-2.790890E0,2.209304E1,1.132600E1,2.730627E1,-2.429998E1
4.448276E0,-1.320374E1,2.798190E1,6.987823E0,-2.788680E0,2.215293E1,1.128639E1,2.728512E1,-2.426956E1
4.482759E0,-1.323760E1,2.803049E1,6.945221E0,-2.748739E0,2.222996E1,1.133023E1,2.726097E1,-2.419912E1
4.517241E0,-1.324408E1,2.803506E1,7.072911E0,-2.693558E0,2.231151E1,1.144485E1,2.733463E1,-2.419645E1
4.551724E0,-1.301204E1,2.811786E1,7.202714E0,-2.617235E0,2.213034E1,1.138306E1,2.747575E1,-2.422437E1
4.586207E0,-1.308748E1,2.806443E1,7.120164E0,-2.486384E0,2.212592E1,1.152058E1,2.742209E1,-2.419940E1
4.620690E0,-1.304543E1,2.800595E1,7.129388E0,-2.618267E0,2.211364E1,1.154310E1,2.752560E1,-2.401663E1
4.655172E0,-1.302142E1,2.789396E1,7.102508E0,-2.576463E0,2.211000E1,1.154397E1,2.743488E1,-2.412938E1
4.689655E0,-1.303022E1,2.791966E1,7.133532E0,-2.536769E0,2.221144E1,1.155751E1,2.754475E1,-2.412510E1
4.724138E0,-1.295181E1,2.785388E1,7.148027E0,-2.575244E0,2.228175E1,1.156867E1,2.733980E1,-2.414996E1
4.758621E0,-1.292145E1,2.800840E1,7.268855E0,-2.490509E0,2.221809E1,1.166664E1,2.738955E1,-2.409892E1
4.793103E0,-1.307541E1,2.806016E1,7.293145E0,-2.551249E0,2.225089E1,1.157534E1,2.734155E1,-2.401128E1
4.827586E0,-1.302378E1,2.809143E1,7.379053E0,-2.731887E0,2.217889E1,1.136003E1,2.716852E1,-2.402861E1
4.862069E0,-1.303528E1,2.822678E1,7.441020E0,-2.770439E0,2.224501E1,1.129967E1,2.727212E1,-2.394694E1
4.896552E0,-1.310124E1,2.824997E1,7.341497E0,-2.920234E0,2.228665E1,1.132297E1,2.708859E1,-2.400316E1
4.931034E0,-1.301309E1,2.832179E1,7.267116E0,-2.924765E0,2.241667E1,1.127032E1,2.705721E1,-2.405113E1
4.965517E0,-1.306637E1,2.847007E1,7.308280E0,-2.848831E0,2.240107E1,1.132949E1,2.712386E1,-2.393531E1
5.000000E0,-1.305492E1,2.842516E1,7.306719E0,-2.859559E0,2.243544E1,1.141683E1,2.720092E1,-2.387150E1
5.034483E0,-1.308261E1,2.842474E1,7.175159E0,-2.874086E0,2.233191E1,1.139032E1,2.719598E1,-2.404422E1
5.068966E0,-1.308649E1,2.860275E1,7.039806E0,-2.992260E0,2.233198E1,1.129971E1,2.733722E1,-2.406801E1
5.103448E0,-1.299176E1,2.861479E1,7.133675E0,-3.040752E0,2.238428E1,1.127556E1,2.747002E1,-2.411206E1
5.137931E0,-1.297337E1,2.854627E1,7.007854E0,-3.067641E0,2.252118E1,1.139421E1,2.764736E1,-2.410034E1
5.172414E0,-1.284872E1,2.874155E1,7.150443E0,-3.120296E0,2.242992E1,1.141504E1,2.757554E1,-2.413479E1
5.206897E0,-1.281054E1,2.871280E1,7.215270E0,-3.207637E0,2.251885E1,1.131107E1,2.758510E1,-2.416813E1
5.241379E0,-1.276705E1,2.876829E1,7.201617E0,-3.258251E0,2.249106E1,1.135159E1,2.750655E1,-2.420993E1
5.275862E0,-1.272008E1,2.868809E1,7.195509E0,-3.245601E0,2.252686E1,1.140962E1,2.762229E1,-2.415292E1
5.310345E0,-1.271346E1,2.866609E1,7.236619E0,-3.472145E0,2.264608E1,1.123560E1,2.761353E1,-2.416628E1
5.344828E0,-1.268183E1,2.859486E1,7.307802E0,-3.367588E0,2.264266E1,1.110268E1,2.750160E1,-2.410034E1
5.379310E0,-1.258028E1,2.878413E1,7.357110E0,-3.280644E0,2.262816E1,1.111174E1,2.755943E1,-2.388945E1
5.413793E0,-1.241170E1,2.871084E1,7.422635E0,-3.252323E0,2.257008E1,1.106115E1,2.769122E1,-2.400462E1
5.448276E0,-1.243356E1,2.875728E1,7.387527E0,-3.324975E0,2.249115E1,1.108425E1,2.773995E1,-2.416837E1
5.482759E0,-1.241124E1,2.873019E1,7.435467E0,-3.201398E0,2.249881E1,1.114124E1,2.771936E1,-2.413194E1
5.517241E0,-1.242576E1,2.865616E1,7.380929E0,-3.354298E0,2.247291E1,1.111911E1,2.761516E1,-2.412903E1
5.551724E0,-1.241055E1,2.854788E1,7.432486E0,-3.398477E0,2.254733E1,1.096877E1,2.770784E1,-2.425675E1
5.586207E0,-1.235278E1,2.870125E1,7.409518E0,-3.383941E0,2.257470E1,1.109237E1,2.766744E1,-2.409126E1
5.620690E0,-1.237999E1,2.869928E1,7.348870E0,-3.446019E0,2.272635E1,1.110644E1,2.768252E1,-2.400924E1
5.655172E0,-1.234332E1,2.861841E1,7.330087E0,-3.488089E0,2.262315E1,1.096589E1,2.760570E1,-2.412134E1
5.689655E0,-1.238137E1,2.867447E1,7.330524E0,-3.548844E0,2.263416E1,1.096732E1,2.757261E1,-2.394033E1
5.724138E0,-1.231597E1,2.865267E1,7.276537E0,-3.596610E0,2.274721E1,1.086410E1,2.762373E1,-2.401496E1
5.758621E0,-1.222060E1,2.863699E1,7.188197E0,-3.529938E0,2.275971E1,1.072913E1,2.764481E1,-2.408129E1
5.793103E0,-1.231519E1,2.878238E1,7.167906E0,-3.368382E0,2.280607E1,1.082549E1,2.753294E1,-2.406482E1
5.827586E0,-1.236311E1,2.862977E1,7.169389E0,-3.291303E0,2.291409E1,1.075105E1,2.751878E1,-2.420510E1
5.862069E0,-1.227722E1,2.853134E1,7.078243E0,-3.303321E0,2.279196E1,1.068494E1,2.754092E1,-2.426033E1
5.896552E0,-1.226585E1,2.875622E1,7.050996E0,-3.161125E0,2.271554E1,1.081114E1,2.767166E1,-2.397886E1
5.931034E0,-1.226617E1,2.872743E1,7.104212E0,-3.042604E0,2.269841E1,1.072769E1,2.764618E1,-2.404038E1
5.965517E0,-1.223277E1,2.867103E1,7.101101E0,-3.173545E0,2.265972E1,1.062636E1,2.771073E1,-2.408833E1
6.000000E0,-1.219305E1,2.871107E1,7.041630E0,-3.106189E0,2.260411E1,1.066529E1,2.774847E1,-2.405085E1
6.034483E0,-1.219676E1,2.875061E1,7.119838E0,-3.035165E0,2.262976E1,1.069825E1,2.766523E1,-2.413284E1
6.068966E0,-1.216053E1,2.873105E1,7.089221E0,-3.007005E0,2.279663E1,1.055504E1,2.753819E1,-2.415200E1
6.103448E0,-1.204735E1,2.885107E1,7.026538E0,-2.977268E0,2.280042E1,1.072116E1,2.754188E1,-2.416464E1
6.137931E0,-1.209483E1,2.894848E1,6.971358E0,-2.915026E0,2.273229E1,1.070954E1,2.765028E1,-2.422710E1
6.172414E0,-1.193072E1,2.880734E1,6.986432E0,-2.903215E0,2.267019E1,1.064600E1,2.767912E1,-2.425019E1
6.206897E0,-1.194611E1,2.862150E1,6.876639E0,-2.953996E0,2.280305E1,1.061135E1,2.761242E1,-2.424115E1
6.241379E0,-1.201632E1,2.863990E1,6.917135E0,-2.946023E0,2.264403E1,1.063227E1,2.761296E1,-2.436065E1
6.275862E0,-1.197667E1,2.860873E1,7.044680E0,-2.899608E0,2.276789E1,1.070354E1,2.741091E1,-2.439049E1
6.310345E0,-1.199516E1,2.854843E1,7.017960E0,-2.894470E0,2.276123E1,1.078007E1,2.742995E1,-2.438996E1
6.344828E0,-1.200143E1,2.845752E1,6.948940E0,-2.976064E0,2.277660E1,1.077362E1,2.741487E1,-2.438462E1
6.379310E0,-1.189018E1,2.852053E1,6.867500E0,-2.937843E0,2.269808E1,1.079826E1,2.735570E1,-2.434458E1
6.413793E0,-1.192870E1,2.852197E1,6.789711E0,-2.958569E0,2.269125E1,1.068967E1,2.730724E1,-2.427040E1
6.448276E0,-1.193706E1,2.853137E1,6.759358E0,-3.065115E0,2.264063E1,1.066553E1,2.730625E1,-2.439358E1
6.482759E0,-1.188528E1,2.865569E1,6.751636E0,-3.095640E0,2.260924E1,1.073308E1,2.718624E1,-2.433251E1
6.517241E0,-1.195678E1,2.868319E1,6.779277E0,-3.125964E0,2.261913E1,1.082651E1,2.727760E1,-2.432293E1
6.551724E0,-1.188232E1,2.853732E1,6.791027E0,-3.227470E0,2.260741E1,1.081479E1,2.735304E1,-2.438371E1
6.586207E0,-1.192824E1,2.855482E1,6.653735E0,-3.264440E0,2.260152E1,1.090777E1,2.738285E1,-2.432660E1
6.620690E0,-1.180507E1,2.859929E1,6.636213E0,-3.129720E0,2.263909E1,1.083781E1,2.744489E1,-2.420351E1
6.655172E0,-1.179391E1,2.840180E1,6.728914E0,-3.186402E0,2.258033E1,1.085123E1,2.745213E1,-2.430819E1
6.689655E0,-1.181522E1,2.833611E1,6.728052E0,-3.164490E0,2.260226E1,1.087879E1,2.756514E1,-2.428019E1
6.724138E0,-1.170660E1,2.841091E1,6.622367E0,-3.176407E0,2.262541E1,1.094520E1,2.748116E1,-2.429448E1
6.758621E0,-1.162606E1,2.833316E1,6.563116E0,-3.312792E0,2.269573E1,1.095669E1,2.752706E1,-2.424255E1
6.793103E0,-1.159585E1,2.840485E1,6.489420E0,-3.348681E0,2.278768E1,1.089440E1,2.746664E1,-2.425146E1
6.827586E0,-1.162080E1,2.834932E1,6.376005E0,-3.327393E0,2.274771E1,1.093245E1,2.751890E1,-2.423075E1
6.862069E0,-1.150844E1,2.832665E1,6.307529E0,-3.346094E0,2.291232E1,1.098524E1,2.774777E1,-2.427308E1
6.896552E0,-1.164431E1,2.836041E1,6.391504E0,-3.396433E0,2.296420E1,1.098436E1,2.773991E1,-2.425018E1
6.931034E0,-1.174016E1,2.838733E1,6.240079E0,-3.386705E0,2.291491E1,1.098333E1,2.774645E1,-2.426274E1
6.965517E0,-1.164495E1,2.835928E1,6.174749E0,-3.458361E0,2.293812E1,1.095360E1,2.787818E1,-2.431271E1
7.000000E0,-1.171452E1,2.830913E1,6.190947E0,-3.343191E0,2.298302E1,1.100012E1,2.781053E1,-2.420123E1
7.034483E0,-1.162331E1,2.839835E1,6.212559E0,-3.345632E0,2.311253E1,1.110989E1,2.787712E1,-2.417141E1
7.068966E0,-1.150937E1,2.825200E1,6.216092E0,-3.199301E0,2.315747E1,1.116245E1,2.795710E1,-2.419151E1
7.103448E0,-1.153211E1,2.827945E1,6.210304E0,-3.244203E0,2.312506E1,1.111496E1,2.787662E1,-2.418919E1
7.137931E0,-1.148748E1,2.822214E1,6.140163E0,-3.110863E0,2.304108E1,1.115227E1,2.783098E1,-2.416188E1
7.172414E0,-1.132501E1,2.818580E1,6.163940E0,-3.141563E0,2.310171E1,1.118708E1,2.778786E1,-2.415906E1
7.206897E0,-1.118681E1,2.826293E1,6.217085E0,-3.231248E0,2.312855E1,1.105409E1,2.769595E1,-2.419752E1
7.241379E0,-1.124800E1,2.839282E1,6.229419E0,-3.300431E0,2.324601E1,1.111259E1,2.762042E1,-2.413343E1
