#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
2.103448E0,-1.388236E1,-1.321673E1,-3.527372E1,-1.224311E1,7.794757E0,-9.351464E0,1.387392E1,6.241995E0,-2.422334E1,2.168211E1
2.137931E0,-1.385268E1,-1.322757E1,-3.522108E1,-1.228067E1,7.777735E0,-9.420268E0,1.382137E1,6.231935E0,-2.423479E1,2.165685E1
2.172414E0,-1.386820E1,-1.318930E1,-3.514884E1,-1.226701E1,7.787125E0,-9.437332E0,1.381434E1,6.239981E0,-2.419732E1,2.167033E1
2.206897E0,-1.388315E1,-1.320077E1,-3.516193E1,-1.231366E1,7.791470E0,-9.449338E0,1.378558E1,6.219362E0,-2.420675E1,2.167058E1
2.241379E0,-1.392791E1,-1.319072E1,-3.516387E1,-1.228983E1,7.844595E0,-9.476147E0,1.375391E1,6.218300E0,-2.426591E1,2.166730E1
2.275862E0,-1.390841E1,-1.322873E1,-3.513376E1,-1.230608E1,7.807814E0,-9.452688E0,1.378522E1,6.242983E0,-2.428033E1,2.166426E1
2.310345E0,-1.391682E1,-1.320220E1,-3.516376E1,-1.232056E1,7.787775E0,-9.477135E0,1.375490E1,6.225127E0,-2.425838E1,2.165900E1
2.344828E0,-1.393813E1,-1.319369E1,-3.513959E1,-1.229063E1,7.713494E0,-9.405195E0,1.383784E1,6.274931E0,-2.424370E1,2.169635E1
2.379310E0,-1.394721E1,-1.319462E1,-3.513207E1,-1.228461E1,7.725410E0,-9.335155E0,1.382200E1,6.310188E0,-2.431866E1,2.173129E1
2.413793E0,-1.394853E1,-1.324753E1,-3.515942E1,-1.228865E1,7.775057E0,-9.368844E0,1.381722E1,6.312973E0,-2.434499E1,2.170074E1
2.448276E0,-1.390494E1,-1.325285E1,-3.510644E1,-1.230486E1,7.739030E0,-9.351413E0,1.384618E1,6.287640E0,-2.436428E1,2.172692E1
2.482759E0,-1.389526E1,-1.324243E1,-3.515871E1,-1.227106E1,7.697320E0,-9.320743E0,1.386536E1,6.283136E0,-2.432690E1,2.174639E1
2.517241E0,-1.385669E1,-1.324179E1,-3.515539E1,-1.233966E1,7.730756E0,-9.365652E0,1.383694E1,6.346114E0,-2.434772E1,2.173987E1
2.551724E0,-1.380378E1,-1.325655E1,-3.506873E1,-1.237047E1,7.727776E0,-9.342857E0,1.387543E1,6.367309E0,-2.427868E1,2.171228E1
2.586207E0,-1.376149E1,-1.324053E1,-3.507415E1,-1.232362E1,7.748144E0,-9.284952E0,1.390340E1,6.364616E0,-2.426643E1,2.173189E1
2.620690E0,-1.373297E1,-1.318937E1,-3.508030E1,-1.228590E1,7.786012E0,-9.315112E0,1.390506E1,6.361856E0,-2.426833E1,2.173885E1
2.655172E0,-1.375159E1,-1.322214E1,-3.505960E1,-1.231005E1,7.747033E0,-9.297459E0,1.392045E1,6.427052E0,-2.427387E1,2.174889E1
2.689655E0,-1.371229E1,-1.324002E1,-3.500603E1,-1.233498E1,7.701324E0,-9.355256E0,1.386512E1,6.470735E0,-2.426691E1,2.171651E1
2.724138E0,-1.372170E1,-1.323978E1,-3.506613E1,-1.237897E1,7.695235E0,-9.410673E0,1.388698E1,6.441370E0,-2.430107E1,2.174526E1
2.758621E0,-1.373689E1,-1.323715E1,-3.497720E1,-1.238741E1,7.691774E0,-9.371111E0,1.387475E1,6.446234E0,-2.433604E1,2.174513E1
2.793103E0,-1.377056E1,-1.319535E1,-3.503187E1,-1.232762E1,7.676609E0,-9.392616E0,1.389976E1,6.370895E0,-2.431733E1,2.170104E1
2.827586E0,-1.384195E1,-1.321361E1,-3.508032E1,-1.234695E1,7.719489E0,-9.355112E0,1.388204E1,6.372053E0,-2.433436E1,2.169158E1
2.862069E0,-1.388205E1,-1.326062E1,-3.509674E1,-1.233392E1,7.670385E0,-9.401836E0,1.381459E1,6.346400E0,-2.431557E1,2.168558E1
2.896552E0,-1.379817E1,-1.328485E1,-3.510621E1,-1.233703E1,7.619342E0,-9.378275E0,1.376434E1,6.416456E0,-2.431077E1,2.167485E1
2.931034E0,-1.382536E1,-1.325060E1,-3.516665E1,-1.233844E1,7.568138E0,-9.332880E0,1.378224E1,6.495414E0,-2.428829E1,2.164709E1
2.965517E0,-1.383333E1,-1.330960E1,-3.519797E1,-1.239946E1,7.570627E0,-9.299371E0,1.377698E1,6.478910E0,-2.421795E1,2.167763E1
3.000000E0,-1.385855E1,-1.339841E1,-3.521158E1,-1.244067E1,7.540222E0,-9.324377E0,1.382981E1,6.508687E0,-2.418626E1,2.162269E1
3.034483E0,-1.383276E1,-1.339852E1,-3.520663E1,-1.244494E1,7.541394E0,-9.316088E0,1.386147E1,6.522838E0,-2.416127E1,2.160118E1
3.068966E0,-1.378197E1,-1.343661E1,-3.518783E1,-1.238020E1,7.520211E0,-9.250509E0,1.388004E1,6.497442E0,-2.414376E1,2.161219E1
3.103448E0,-1.382968E1,-1.346573E1,-3.520965E1,-1.239093E1,7.525124E0,-9.293477E0,1.382174E1,6.463124E0,-2.420272E1,2.164889E1
3.137931E0,-1.379604E1,-1.344629E1,-3.523557E1,-1.232174E1,7.503351E0,-9.300278E0,1.379175E1,6.419622E0,-2.420944E1,2.164204E1
