#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
1.965517E0,-9.175915E0,-4.668506E0,-3.719890E1,1.495033E1,2.914514E1,-2.585803E1,3.819962E1,4.460444E0,1.248028E1,2.975028E1
2.000000E0,-9.073700E0,-4.588110E0,-3.719807E1,1.497859E1,2.910738E1,-2.566055E1,3.817859E1,4.579761E0,1.243693E1,2.987737E1
2.034483E0,-8.874337E0,-4.557099E0,-3.721497E1,1.501479E1,2.911482E1,-2.568369E1,3.821359E1,4.581416E0,1.247397E1,2.973928E1
2.068966E0,-8.888933E0,-4.540395E0,-3.718724E1,1.500270E1,2.911185E1,-2.573157E1,3.818796E1,4.510819E0,1.230852E1,2.963989E1
2.103448E0,-8.929574E0,-4.610848E0,-3.726346E1,1.492246E1,2.911331E1,-2.593685E1,3.816541E1,4.538015E0,1.209907E1,2.965847E1
2.137931E0,-8.768269E0,-4.624019E0,-3.726736E1,1.498193E1,2.917729E1,-2.598024E1,3.822207E1,4.397115E0,1.216937E1,2.974890E1
2.172414E0,-8.895392E0,-4.527412E0,-3.721159E1,1.505649E1,2.914628E1,-2.591657E1,3.824590E1,4.402970E0,1.228044E1,2.986177E1
2.206897E0,-9.029510E0,-4.560871E0,-3.720136E1,1.501660E1,2.907569E1,-2.592369E1,3.823553E1,4.271371E0,1.222849E1,2.979418E1
2.241379E0,-9.082052E0,-4.494070E0,-3.723763E1,1.503027E1,2.908748E1,-2.600490E1,3.821758E1,4.286463E0,1.199782E1,2.984837E1
2.275862E0,-9.022656E0,-4.630457E0,-3.721817E1,1.504982E1,2.905821E1,-2.598930E1,3.826922E1,4.537751E0,1.203934E1,2.970118E1
2.310345E0,-9.119405E0,-4.553795E0,-3.721334E1,1.505395E1,2.906123E1,-2.599415E1,3.819613E1,4.560741E0,1.205610E1,2.971929E1
2.344828E0,-9.076183E0,-4.519629E0,-3.718692E1,1.506104E1,2.910636E1,-2.606041E1,3.830588E1,4.629515E0,1.191559E1,2.974975E1
2.379310E0,-9.107864E0,-4.558239E0,-3.724274E1,1.505194E1,2.910214E1,-2.600307E1,3.834504E1,4.747655E0,1.193598E1,2.968591E1
