#multi:
,mass A,,mass B,,mass C,,
t,x,y,x,y,x,y,
1.275862E0,-1.615665E1,1.265592E1,,,3.239521E1,2.769997E1
1.310345E0,-1.615493E1,1.268657E1,,,3.237906E1,2.772000E1
1.344828E0,-1.615488E1,1.268851E1,,,3.232837E1,2.769809E1
1.379310E0,-1.615934E1,1.265754E1,,,3.233053E1,2.771441E1
1.413793E0,-1.615568E1,1.267503E1,,,3.235440E1,2.770861E1
1.448276E0,-1.615636E1,1.268974E1,,,3.238464E1,2.771704E1
1.482759E0,-1.615531E1,1.266628E1,,,3.237894E1,2.772852E1
1.517241E0,-1.615651E1,1.266846E1,,,3.234270E1,2.776249E1
1.551724E0,-1.615604E1,1.269130E1,,,3.242132E1,2.777848E1
1.586207E0,-1.615679E1,1.267516E1,,,3.247662E1,2.775196E1
1.620690E0,-1.615782E1,1.264683E1,,,3.251492E1,2.775054E1
1.655172E0,-1.615323E1,1.269833E1,,,3.254823E1,2.783075E1
1.689655E0,-1.615616E1,1.268356E1,,,3.249944E1,2.785974E1
1.724138E0,-1.615829E1,1.265410E1,,,3.252306E1,2.777689E1
1.758621E0,-1.615484E1,1.268402E1,,,3.253368E1,2.776783E1
1.793103E0,-1.615466E1,1.268592E1,,,3.249945E1,2.780630E1
1.827586E0,-1.615865E1,1.266019E1,,,3.250542E1,2.789771E1
1.862069E0,-1.615447E1,1.266890E1,,,3.253574E1,2.792272E1
1.896552E0,-1.615561E1,1.268997E1,,,3.245378E1,2.788795E1
1.931034E0,-1.615732E1,1.266978E1,,,3.246454E1,2.786566E1
1.965517E0,-1.615741E1,1.267001E1,,,3.243611E1,2.790286E1
2.000000E0,-1.615258E1,1.267532E1,,,3.246621E1,2.790954E1
2.034483E0,-1.615680E1,1.267903E1,,,3.243502E1,2.791289E1
2.068966E0,-1.615840E1,1.266932E1,,,3.245837E1,2.793211E1
2.103448E0,-1.615492E1,1.267164E1,,,3.247135E1,2.796409E1
2.137931E0,-1.615486E1,1.268805E1,,,3.238415E1,2.800892E1
2.172414E0,-1.615690E1,1.266200E1,,,3.242652E1,2.805431E1
2.206897E0,-1.615603E1,1.266984E1,,,3.241719E1,2.796114E1
2.241379E0,-1.615753E1,1.268457E1,,,3.245639E1,2.804578E1
2.275862E0,-1.615477E1,1.266794E1,,,3.249278E1,2.800160E1
2.310345E0,-1.615684E1,1.267294E1,,,3.245925E1,2.802650E1
2.344828E0,-1.615141E1,1.268110E1,,,3.246876E1,2.802867E1
2.379310E0,-1.615802E1,1.267192E1,,,3.241591E1,2.796574E1
2.413793E0,-1.616173E1,1.266195E1,,,3.240570E1,2.793845E1
2.448276E0,-1.614850E1,1.269009E1,,,3.232012E1,2.796104E1
2.482759E0,-1.615942E1,1.267126E1,,,3.231773E1,2.800491E1
2.517241E0,-1.615701E1,1.266201E1,,,3.231250E1,2.801230E1
2.551724E0,-1.615329E1,1.269033E1,,,3.233221E1,2.806750E1
2.586207E0,-1.615822E1,1.266443E1,,,3.229877E1,2.800619E1
2.620690E0,-1.615509E1,1.267006E1,,,3.227906E1,2.800110E1
2.655172E0,-1.615793E1,1.267580E1,-3.192781E1,-1.293792E1,,
2.689655E0,-1.615350E1,1.267935E1,-3.197292E1,-1.299810E1,3.234657E1,2.792235E1
2.724138E0,-1.615632E1,1.266785E1,-3.204460E1,-1.298914E1,3.229711E1,2.786658E1
2.758621E0,-1.615846E1,1.267489E1,-3.197668E1,-1.300095E1,3.234204E1,2.783741E1
2.793103E0,-1.614937E1,1.267538E1,-3.203921E1,-1.301962E1,3.233927E1,2.792115E1
2.827586E0,-1.616344E1,1.266373E1,-3.188512E1,-1.311593E1,3.235452E1,2.792841E1
2.862069E0,-1.615206E1,1.267832E1,-3.176042E1,-1.307518E1,3.236570E1,2.793051E1
2.896552E0,-1.615483E1,1.267597E1,-3.173951E1,-1.309688E1,3.235964E1,2.793317E1
2.931034E0,-1.615962E1,1.266657E1,-3.163959E1,-1.301972E1,3.231249E1,2.788130E1
2.965517E0,-1.615277E1,1.267896E1,-3.163785E1,-1.301517E1,3.236036E1,2.782830E1
3.000000E0,-1.615765E1,1.267445E1,-3.160417E1,-1.294538E1,3.240952E1,2.784213E1
3.034483E0,-1.615927E1,1.266183E1,-3.159427E1,-1.293281E1,3.244554E1,2.778279E1
3.068966E0,-1.615492E1,1.267553E1,-3.153065E1,-1.301477E1,3.245020E1,2.781039E1
3.103448E0,-1.615260E1,1.268117E1,-3.155639E1,-1.295923E1,3.243145E1,2.774953E1
3.137931E0,-1.616017E1,1.266711E1,-3.156168E1,-1.288761E1,3.242885E1,2.771657E1
3.172414E0,-1.615619E1,1.266692E1,-3.148449E1,-1.285334E1,3.242821E1,2.769166E1
3.206897E0,-1.614942E1,1.268663E1,-3.150094E1,-1.285665E1,3.243358E1,2.769426E1
3.241379E0,-1.616226E1,1.265794E1,-3.149440E1,-1.289784E1,3.233593E1,2.765815E1
3.275862E0,-1.615559E1,1.267177E1,-3.152812E1,-1.286693E1,3.237713E1,2.765806E1
3.310345E0,-1.615420E1,1.268486E1,-3.156169E1,-1.286271E1,3.238823E1,2.771427E1
3.344828E0,-1.615856E1,1.266963E1,-3.162695E1,-1.281252E1,3.237536E1,2.766214E1
3.379310E0,-1.615438E1,1.267148E1,-3.164679E1,-1.276547E1,3.234009E1,2.763477E1
3.413793E0,-1.615713E1,1.267458E1,-3.159240E1,-1.269188E1,3.238578E1,2.766077E1
3.448276E0,-1.615491E1,1.266625E1,-3.157784E1,-1.274363E1,3.241946E1,2.759890E1
3.482759E0,-1.615295E1,1.267999E1,-3.165498E1,-1.273419E1,3.239509E1,2.763963E1
3.517241E0,-1.615930E1,1.266788E1,-3.160840E1,-1.270037E1,3.237699E1,2.757362E1
3.551724E0,-1.615560E1,1.267248E1,-3.166375E1,-1.274522E1,3.237084E1,2.765674E1
3.586207E0,-1.615592E1,1.267927E1,-3.160649E1,-1.272708E1,3.237255E1,2.766754E1
3.620690E0,-1.615788E1,1.266216E1,-3.161531E1,-1.278176E1,3.235510E1,2.764959E1
3.655172E0,-1.615581E1,1.267785E1,-3.163012E1,-1.276803E1,3.231507E1,2.759607E1
3.689655E0,-1.615629E1,1.267834E1,-3.166763E1,-1.269624E1,3.233574E1,2.757119E1
3.724138E0,-1.615466E1,1.265977E1,-3.162096E1,-1.261874E1,3.231034E1,2.754668E1
3.758621E0,-1.615644E1,1.267832E1,-3.165446E1,-1.263358E1,3.230916E1,2.755492E1
3.793103E0,-1.615498E1,1.267898E1,-3.168514E1,-1.265796E1,3.228707E1,2.759134E1
3.827586E0,-1.615708E1,1.266221E1,-3.169520E1,-1.269691E1,3.228167E1,2.750429E1
3.862069E0,-1.615576E1,1.267634E1,-3.176988E1,-1.268455E1,3.231297E1,2.756460E1
3.896552E0,-1.615482E1,1.268274E1,-3.181182E1,-1.258705E1,3.235054E1,2.758575E1
3.931034E0,-1.615920E1,1.266792E1,-3.183951E1,-1.262837E1,3.236132E1,2.749579E1
3.965517E0,-1.615718E1,1.266049E1,-3.187749E1,-1.253372E1,3.239391E1,2.748737E1
4.000000E0,-1.615058E1,1.269144E1,-3.184502E1,-1.262483E1,3.243936E1,2.753188E1
4.034483E0,-1.615952E1,1.266106E1,-3.183091E1,-1.254606E1,3.237579E1,2.744857E1
4.068966E0,-1.615635E1,1.266883E1,-3.180980E1,-1.254142E1,3.234978E1,2.739817E1
4.103448E0,-1.615540E1,1.268103E1,-3.177407E1,-1.253251E1,3.229948E1,2.739234E1
4.137931E0,-1.615637E1,1.267563E1,-3.183938E1,-1.241047E1,3.226559E1,2.741056E1
4.172414E0,-1.615929E1,1.266694E1,-3.187871E1,-1.241199E1,3.223180E1,2.741631E1
4.206897E0,-1.615553E1,1.267058E1,-3.181996E1,-1.236067E1,3.224345E1,2.748170E1
4.241379E0,-1.615405E1,1.268090E1,-3.181546E1,-1.243180E1,3.218962E1,2.753583E1
4.275862E0,-1.615940E1,1.266352E1,-3.178195E1,-1.248720E1,3.221525E1,2.747265E1
4.310345E0,-1.615614E1,1.267296E1,-3.184535E1,-1.244987E1,3.223199E1,2.749177E1
4.344828E0,-1.615363E1,1.268569E1,-3.183685E1,-1.242077E1,3.225906E1,2.756581E1
4.379310E0,-1.615782E1,1.266325E1,-3.180640E1,-1.241655E1,3.233842E1,2.752195E1
4.413793E0,-1.616046E1,1.266661E1,-3.183693E1,-1.246330E1,3.229479E1,2.753753E1
4.448276E0,-1.614981E1,1.268690E1,-3.183833E1,-1.248837E1,3.231232E1,2.751926E1
4.482759E0,-1.616038E1,1.266733E1,-3.186169E1,-1.243846E1,3.235613E1,2.748241E1
4.517241E0,-1.615352E1,1.266755E1,-3.184309E1,-1.247475E1,3.234216E1,2.750204E1
4.551724E0,-1.616160E1,1.267807E1,-3.190232E1,-1.239975E1,3.238320E1,2.754816E1
4.586207E0,-1.614875E1,1.267759E1,-3.190627E1,-1.236932E1,3.245946E1,2.753566E1
4.620690E0,-1.616317E1,1.266363E1,-3.195746E1,-1.232839E1,3.246482E1,2.751484E1
4.655172E0,-1.615398E1,1.267517E1,-3.192517E1,-1.229527E1,3.249912E1,2.752342E1
4.689655E0,-1.615358E1,1.267361E1,-3.191487E1,-1.237385E1,3.247682E1,2.747753E1
4.724138E0,-1.615814E1,1.267209E1,-3.191507E1,-1.226527E1,3.245979E1,2.754892E1
4.758621E0,-1.615469E1,1.267503E1,-3.193441E1,-1.230325E1,3.245964E1,2.758216E1
4.793103E0,-1.615916E1,1.267632E1,-3.181144E1,-1.231350E1,3.251661E1,2.758330E1
4.827586E0,-1.615400E1,1.266349E1,-3.179401E1,-1.229660E1,3.250932E1,2.760138E1
4.862069E0,-1.616029E1,1.268019E1,-3.178180E1,-1.221753E1,3.245272E1,2.762874E1
4.896552E0,-1.615172E1,1.267185E1,-3.175676E1,-1.229095E1,3.250624E1,2.760863E1
4.931034E0,-1.615799E1,1.267522E1,-3.182377E1,-1.233342E1,3.245295E1,2.762217E1
4.965517E0,-1.615874E1,1.266452E1,-3.180941E1,-1.234866E1,3.249887E1,2.766602E1
5.000000E0,-1.615055E1,1.268061E1,-3.183160E1,-1.230194E1,3.252939E1,2.757723E1
5.034483E0,-1.615922E1,1.267445E1,-3.180945E1,-1.232159E1,3.254463E1,2.759563E1
5.068966E0,-1.615682E1,1.266180E1,-3.178234E1,-1.224561E1,3.260483E1,2.756703E1
5.103448E0,-1.615343E1,1.268672E1,-3.169174E1,-1.219435E1,3.261486E1,2.751735E1
5.137931E0,-1.615894E1,1.267146E1,-3.175240E1,-1.222997E1,3.260763E1,2.753089E1
5.172414E0,-1.615426E1,1.266310E1,-3.175048E1,-1.238315E1,3.264017E1,2.752637E1
5.206897E0,-1.615757E1,1.268568E1,-3.181248E1,-1.239493E1,3.261885E1,2.752357E1
5.241379E0,-1.615699E1,1.267173E1,-3.186606E1,-1.231410E1,3.261976E1,2.752759E1
5.275862E0,-1.615606E1,1.266634E1,-3.181580E1,-1.228802E1,3.259419E1,2.750012E1
5.310345E0,-1.615845E1,1.267415E1,-3.185368E1,-1.239555E1,3.261731E1,2.748722E1
5.344828E0,-1.615234E1,1.268161E1,-3.187742E1,-1.233556E1,3.258382E1,2.748490E1
5.379310E0,-1.615881E1,1.266918E1,-3.178480E1,-1.236084E1,3.249916E1,2.752925E1
5.413793E0,-1.615694E1,1.266827E1,-3.170093E1,-1.234667E1,3.247700E1,2.752873E1
5.448276E0,-1.615301E1,1.267926E1,-3.178486E1,-1.226897E1,3.246387E1,2.756376E1
5.482759E0,-1.615844E1,1.267065E1,-3.176985E1,-1.224880E1,3.254726E1,2.756361E1
5.517241E0,-1.615508E1,1.267239E1,-3.180659E1,-1.226377E1,3.258913E1,2.761848E1
5.551724E0,-1.615832E1,1.267542E1,-3.175665E1,-1.224024E1,3.255985E1,2.758647E1
5.586207E0,-1.615289E1,1.267463E1,-3.169707E1,-1.230588E1,3.259992E1,2.759134E1
5.620690E0,-1.615877E1,1.266612E1,-3.169623E1,-1.235990E1,3.261493E1,2.757333E1
5.655172E0,-1.615895E1,1.267777E1,-3.177497E1,-1.233466E1,3.264756E1,2.763311E1
5.689655E0,-1.615324E1,1.267783E1,-3.181789E1,-1.238541E1,3.266412E1,2.769665E1
5.724138E0,-1.615846E1,1.266714E1,-3.179098E1,-1.230512E1,3.271328E1,2.765201E1
5.758621E0,-1.615872E1,1.267781E1,-3.181109E1,-1.234763E1,3.272117E1,2.760290E1
5.793103E0,-1.615358E1,1.268048E1,-3.176291E1,-1.233182E1,3.268454E1,2.756228E1
5.827586E0,-1.615639E1,1.266294E1,-3.178435E1,-1.234452E1,3.267907E1,2.745056E1
5.862069E0,-1.615790E1,1.267281E1,-3.179966E1,-1.234704E1,3.270384E1,2.745487E1
5.896552E0,-1.615444E1,1.268069E1,-3.179637E1,-1.237905E1,3.266785E1,2.746742E1
5.931034E0,-1.615579E1,1.266900E1,-3.187441E1,-1.235335E1,3.271003E1,2.740195E1
5.965517E0,-1.615768E1,1.267779E1,-3.183236E1,-1.232327E1,3.268889E1,2.739555E1
6.000000E0,-1.615780E1,1.267519E1,-3.184555E1,-1.226430E1,3.271360E1,2.742402E1
6.034483E0,-1.615396E1,1.266927E1,-3.182787E1,-1.221612E1,3.267868E1,2.738136E1
6.068966E0,-1.615850E1,1.267720E1,-3.182219E1,-1.226385E1,3.268898E1,2.739653E1
6.103448E0,-1.615706E1,1.267139E1,-3.180161E1,-1.232494E1,3.256578E1,2.737696E1
6.137931E0,-1.615205E1,1.267722E1,-3.174926E1,-1.242076E1,3.264042E1,2.738856E1
6.172414E0,-1.616022E1,1.267733E1,-3.181961E1,-1.239991E1,3.268415E1,2.733159E1
6.206897E0,-1.615307E1,1.266545E1,-3.173711E1,-1.245646E1,3.275294E1,2.733855E1
6.241379E0,-1.615860E1,1.267712E1,-3.166188E1,-1.250958E1,3.276224E1,2.735910E1
6.275862E0,-1.615339E1,1.267572E1,-3.161500E1,-1.245606E1,3.277606E1,2.732658E1
6.310345E0,-1.616079E1,1.266869E1,-3.163713E1,-1.234400E1,3.272965E1,2.731075E1
6.344828E0,-1.615526E1,1.267789E1,-3.163188E1,-1.233177E1,3.272109E1,2.732423E1
6.379310E0,-1.615476E1,1.267473E1,-3.167222E1,-1.241246E1,3.266633E1,2.730996E1
6.413793E0,-1.616057E1,1.266804E1,-3.179744E1,-1.232615E1,3.261970E1,2.723348E1
6.448276E0,-1.615099E1,1.267733E1,-3.181920E1,-1.227426E1,3.261342E1,2.726535E1
6.482759E0,-1.615655E1,1.267772E1,-3.173213E1,-1.230717E1,3.253245E1,2.718519E1
6.517241E0,-1.615817E1,1.266658E1,-3.165167E1,-1.231532E1,3.251776E1,2.718333E1
6.551724E0,-1.615559E1,1.268075E1,-3.167927E1,-1.232986E1,3.249332E1,2.715835E1
6.586207E0,-1.615520E1,1.267239E1,-3.162893E1,-1.237001E1,3.251438E1,2.716681E1
6.620690E0,-1.615524E1,1.266942E1,-3.157763E1,-1.240297E1,3.248253E1,2.711553E1
6.655172E0,-1.615884E1,1.267872E1,-3.154703E1,-1.244673E1,3.249196E1,2.715362E1
6.689655E0,-1.615685E1,1.266846E1,-3.154017E1,-1.250815E1,3.248674E1,2.718759E1
6.724138E0,-1.615272E1,1.268210E1,-3.149235E1,-1.246281E1,3.250752E1,2.715812E1
6.758621E0,-1.616167E1,1.267034E1,-3.149550E1,-1.243375E1,3.246773E1,2.715452E1
6.793103E0,-1.615512E1,1.266976E1,-3.155810E1,-1.247501E1,3.248757E1,2.717757E1
6.827586E0,-1.615495E1,1.268274E1,-3.154867E1,-1.247628E1,3.248393E1,2.718506E1
6.862069E0,-1.615688E1,1.266382E1,-3.156256E1,-1.251908E1,3.252985E1,2.725437E1
6.896552E0,-1.615771E1,1.267700E1,-3.159994E1,-1.250730E1,3.253151E1,2.728704E1
6.931034E0,-1.615436E1,1.268019E1,-3.156644E1,-1.253860E1,3.251149E1,2.733152E1
6.965517E0,-1.616002E1,1.266911E1,-3.154417E1,-1.244880E1,3.246945E1,2.730755E1
7.000000E0,-1.615589E1,1.266951E1,-3.151833E1,-1.245501E1,3.254180E1,2.728155E1
7.034483E0,-1.615259E1,1.268971E1,-3.151441E1,-1.248007E1,3.253500E1,2.730499E1
7.068966E0,-1.616062E1,1.266223E1,-3.155463E1,-1.246702E1,3.256688E1,2.735950E1
7.103448E0,-1.615769E1,1.267438E1,-3.161707E1,-1.244156E1,3.252493E1,2.738325E1
7.137931E0,-1.615255E1,1.268621E1,-3.160277E1,-1.242829E1,3.258406E1,2.734559E1
7.172414E0,-1.616114E1,1.266348E1,-3.166305E1,-1.249360E1,3.252056E1,2.740494E1
7.206897E0,-1.615223E1,1.267366E1,-3.168228E1,-1.249832E1,3.255224E1,2.741218E1
7.241379E0,-1.615864E1,1.268382E1,-3.161019E1,-1.250184E1,3.252596E1,2.740548E1
7.275862E0,-1.615671E1,1.266729E1,-3.159236E1,-1.250335E1,3.252313E1,2.738007E1
7.310345E0,-1.615263E1,1.267592E1,-3.164346E1,-1.252722E1,3.260749E1,2.747050E1
7.344828E0,-1.615991E1,1.267562E1,-3.162417E1,-1.249045E1,3.262139E1,2.745016E1
7.379310E0,-1.615435E1,1.267211E1,-3.158724E1,-1.248252E1,3.259824E1,2.744712E1
7.413793E0,-1.615456E1,1.267459E1,-3.161053E1,-1.245604E1,3.257146E1,2.739351E1
7.448276E0,-1.615880E1,1.266929E1,-3.161695E1,-1.247934E1,3.255970E1,2.738342E1
7.482759E0,-1.615340E1,1.268332E1,-3.163212E1,-1.254561E1,3.258106E1,2.738551E1
7.517241E0,-1.615948E1,1.267117E1,-3.163259E1,-1.250317E1,3.256013E1,2.744140E1
7.551724E0,-1.615745E1,1.267010E1,-3.168461E1,-1.251553E1,3.255194E1,2.744738E1
7.586207E0,-1.615516E1,1.268817E1,-3.176871E1,-1.262267E1,3.257867E1,2.739961E1
7.620690E0,-1.615890E1,1.266013E1,-3.179303E1,-1.256324E1,3.256100E1,2.736714E1
7.655172E0,-1.615463E1,1.266990E1,-3.179379E1,-1.257333E1,3.248418E1,2.736723E1
7.689655E0,-1.615623E1,1.269090E1,-3.174356E1,-1.263373E1,3.251579E1,2.740302E1
7.724138E0,-1.615619E1,1.266853E1,-3.173202E1,-1.267162E1,3.251272E1,2.741767E1
7.758621E0,-1.615809E1,1.266720E1,-3.175154E1,-1.268442E1,3.249200E1,2.745188E1
7.793103E0,-1.615257E1,1.268474E1,-3.174726E1,-1.255708E1,3.247973E1,2.745763E1
7.827586E0,-1.615636E1,1.267448E1,-3.173988E1,-1.257342E1,3.245326E1,2.743666E1
7.862069E0,-1.616357E1,1.266397E1,-3.171458E1,-1.264296E1,3.253246E1,2.744018E1
7.896552E0,-1.615145E1,1.268260E1,-3.178996E1,-1.269170E1,3.255923E1,2.747584E1
7.931034E0,-1.615634E1,1.267676E1,-3.182391E1,-1.258967E1,3.249615E1,2.758906E1
7.965517E0,-1.616024E1,1.266332E1,-3.185283E1,-1.260381E1,3.247234E1,2.767169E1
8.000000E0,-1.615230E1,1.268369E1,-3.180634E1,-1.260090E1,3.255159E1,2.764507E1
8.034483E0,-1.616052E1,1.267042E1,-3.173749E1,-1.264535E1,3.253855E1,2.764550E1
8.068966E0,-1.615442E1,1.267380E1,-3.176995E1,-1.268776E1,3.256345E1,2.770035E1
8.103448E0,-1.615603E1,1.267480E1,-3.172940E1,-1.264390E1,3.252497E1,2.766814E1
8.137931E0,-1.615763E1,1.267382E1,-3.172692E1,-1.265825E1,3.253264E1,2.766852E1
8.172414E0,-1.615349E1,1.267658E1,-3.165773E1,-1.262986E1,3.257520E1,2.769320E1
8.206897E0,-1.616370E1,1.266554E1,-3.163583E1,-1.266620E1,3.257184E1,2.766091E1
8.241379E0,-1.615010E1,1.267723E1,-3.167295E1,-1.269175E1,3.264651E1,2.769057E1
