#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
1.344828E0,-8.052268E0,3.986160E-1,3.093663E1,-3.982923E0,-3.371523E1,-8.833264E0,2.312222E1,2.184971E1,-2.215149E1,-1.668196E1
1.379310E0,-8.065448E0,3.876042E-1,3.091661E1,-3.901918E0,-3.375029E1,-8.769364E0,2.311970E1,2.187048E1,-2.217750E1,-1.658923E1
1.413793E0,-8.120953E0,4.199758E-1,3.080892E1,-3.847675E0,-3.381477E1,-8.771932E0,2.311530E1,2.186031E1,-2.217495E1,-1.661049E1
1.448276E0,-8.047502E0,3.634000E-1,,,-3.382824E1,-8.861260E0,2.314148E1,2.179194E1,-2.214810E1,-1.666837E1
1.482759E0,-8.040246E0,3.653909E-1,,,-3.387483E1,-8.803184E0,2.315586E1,2.184928E1,-2.217358E1,-1.662611E1
1.517241E0,-8.044804E0,3.880254E-1,3.087922E1,-4.017691E0,-3.393151E1,-8.716738E0,2.314666E1,2.188698E1,-2.219578E1,-1.660763E1
1.551724E0,-8.105731E0,3.405441E-1,3.089471E1,-4.029187E0,-3.386841E1,-8.793095E0,2.309795E1,2.179692E1,-2.219277E1,-1.666236E1
1.586207E0,-8.188126E0,2.972464E-1,3.086677E1,-4.062774E0,-3.383540E1,-8.779390E0,2.308172E1,2.181887E1,-2.221773E1,-1.670003E1
1.620690E0,-8.219489E0,4.074480E-1,3.083903E1,-3.978609E0,-3.390284E1,-8.709313E0,2.313867E1,2.190097E1,-2.218588E1,-1.662782E1
1.655172E0,-8.307158E0,3.186791E-1,,,-3.389312E1,-8.751344E0,2.315232E1,2.188214E1,-2.218779E1,-1.664620E1
1.689655E0,-8.344237E0,2.559260E-1,,,-3.386090E1,-8.782264E0,2.315626E1,2.174671E1,-2.216312E1,-1.668144E1
1.724138E0,-8.396340E0,3.445362E-1,,,-3.375571E1,-8.720677E0,2.313366E1,2.180112E1,-2.215639E1,-1.663723E1
1.758621E0,-8.322455E0,3.966341E-1,,,-3.378174E1,-8.722200E0,2.310038E1,2.177066E1,-2.216779E1,-1.666171E1
1.793103E0,-8.381815E0,3.116080E-1,,,-3.377863E1,-8.753156E0,2.306078E1,2.174512E1,-2.218711E1,-1.671864E1
1.827586E0,-8.300960E0,2.952287E-1,,,-3.374744E1,-8.674758E0,2.305953E1,2.176544E1,-2.217990E1,-1.668323E1
1.862069E0,-8.318841E0,2.590505E-1,,,-3.373876E1,-8.666135E0,2.305318E1,2.177711E1,-2.219992E1,-1.668290E1
1.896552E0,-8.331401E0,2.013996E-1,,,-3.369102E1,-8.674732E0,2.307794E1,2.171234E1,-2.218514E1,-1.667495E1
1.931034E0,-8.288978E0,1.173038E-1,,,-3.368660E1,-8.700562E0,2.310014E1,2.171737E1,-2.219614E1,-1.666052E1
1.965517E0,-8.360017E0,1.794547E-1,,,-3.367713E1,-8.663977E0,2.310874E1,2.172704E1,-2.218985E1,-1.662465E1
2.000000E0,-8.436660E0,2.404216E-1,,,-3.366901E1,-8.667069E0,2.307522E1,2.174012E1,-2.218397E1,-1.664909E1
2.034483E0,-8.390734E0,1.979107E-1,,,-3.373424E1,-8.652292E0,2.305891E1,2.175864E1,-2.219529E1,-1.670179E1
2.068966E0,-8.366856E0,3.067969E-1,,,-3.372190E1,-8.616784E0,2.305441E1,2.180834E1,-2.217514E1,-1.669508E1
2.103448E0,-8.378030E0,3.076109E-1,,,-3.370821E1,-8.591258E0,2.306492E1,2.181514E1,-2.217960E1,-1.672150E1
2.137931E0,-8.384958E0,2.776277E-1,,,-3.368157E1,-8.638708E0,2.304630E1,2.176369E1,-2.213708E1,-1.676280E1
2.172414E0,-8.379094E0,2.956376E-1,3.073094E1,-4.022018E0,-3.373041E1,-8.575760E0,2.304851E1,2.179354E1,,
2.206897E0,-8.355171E0,2.773596E-1,3.072500E1,-4.014099E0,-3.374626E1,-8.598116E0,2.303517E1,2.179033E1,-2.213447E1,-1.674814E1
2.241379E0,-8.447038E0,2.862726E-1,3.068949E1,-4.063697E0,-3.378131E1,-8.533294E0,2.303287E1,2.177529E1,-2.216099E1,-1.676180E1
2.275862E0,-8.516611E0,2.580460E-1,3.062609E1,-4.052656E0,-3.384139E1,-8.542479E0,2.301833E1,2.178500E1,-2.213656E1,-1.674307E1
2.310345E0,-8.472019E0,2.696445E-1,3.060397E1,-4.077514E0,-3.386037E1,-8.567535E0,2.305394E1,2.178846E1,-2.212480E1,-1.673407E1
2.344828E0,-8.366232E0,2.029035E-1,3.068262E1,-4.126337E0,-3.385894E1,-8.677362E0,2.303719E1,2.180093E1,-2.217212E1,-1.677056E1
2.379310E0,-8.386504E0,2.747595E-1,3.068575E1,-4.177138E0,-3.384015E1,-8.665941E0,2.304271E1,2.177099E1,-2.216931E1,-1.675910E1
2.413793E0,-8.405163E0,3.136348E-1,3.066649E1,-4.103187E0,-3.383399E1,-8.592957E0,2.305698E1,2.176719E1,-2.218252E1,-1.680202E1
2.448276E0,-8.364346E0,3.288753E-1,3.066443E1,-4.079920E0,-3.385349E1,-8.626089E0,2.306948E1,2.178742E1,-2.220532E1,-1.677917E1
2.482759E0,-8.384077E0,3.776726E-1,3.066263E1,-4.150662E0,-3.382206E1,-8.684824E0,2.315871E1,2.177032E1,-2.214608E1,-1.677871E1
2.517241E0,-8.436778E0,4.884245E-1,3.068126E1,-4.193630E0,-3.378557E1,-8.656253E0,2.307284E1,2.177047E1,-2.217498E1,-1.680764E1
2.551724E0,-8.491099E0,4.561825E-1,3.071097E1,-4.201000E0,-3.383105E1,-8.666766E0,2.305454E1,2.178343E1,-2.213867E1,-1.682492E1
2.586207E0,-8.544001E0,4.409748E-1,3.080549E1,-4.194867E0,-3.388447E1,-8.649179E0,2.306789E1,2.181507E1,-2.211812E1,-1.685300E1
2.620690E0,-8.597748E0,3.733715E-1,3.085322E1,-4.281736E0,-3.389496E1,-8.681467E0,2.308495E1,2.176202E1,-2.200231E1,-1.686710E1
2.655172E0,-8.477696E0,3.561755E-1,3.087216E1,-4.225236E0,-3.384994E1,-8.635624E0,2.306580E1,2.180043E1,-2.211234E1,-1.679806E1
2.689655E0,-8.476690E0,3.803387E-1,3.089747E1,-4.270354E0,-3.376934E1,-8.699295E0,2.304498E1,2.177198E1,-2.219758E1,-1.680096E1
2.724138E0,-8.429872E0,3.982690E-1,3.085149E1,-4.279554E0,-3.380978E1,-8.671632E0,2.306799E1,2.179694E1,-2.212667E1,-1.687975E1
2.758621E0,-8.387970E0,4.357759E-1,3.086635E1,-4.277347E0,-3.375222E1,-8.561754E0,2.306171E1,2.177400E1,-2.211365E1,-1.681335E1
2.793103E0,-8.337354E0,5.453460E-1,3.086188E1,-4.241330E0,-3.368645E1,-8.607357E0,2.307503E1,2.177155E1,-2.210615E1,-1.681525E1
2.827586E0,-8.359042E0,5.158526E-1,3.091361E1,-4.281551E0,-3.367208E1,-8.599650E0,2.308610E1,2.178146E1,-2.207305E1,-1.689879E1
2.862069E0,-8.376912E0,4.800613E-1,3.090360E1,-4.220769E0,-3.370082E1,-8.579805E0,2.307627E1,2.178554E1,-2.206484E1,-1.680505E1
2.896552E0,-8.378347E0,5.512893E-1,3.086090E1,-4.153961E0,-3.376483E1,-8.584853E0,2.316410E1,2.180785E1,-2.210278E1,-1.679772E1
2.931034E0,-8.416191E0,5.481325E-1,3.083674E1,-4.188105E0,-3.378573E1,-8.630805E0,2.308007E1,2.177547E1,-2.203092E1,-1.688048E1
2.965517E0,-8.473677E0,5.925177E-1,3.079787E1,-4.234818E0,-3.374892E1,-8.649146E0,2.313384E1,2.174334E1,-2.207830E1,-1.678840E1
3.000000E0,-8.496849E0,7.052352E-1,3.078458E1,-4.175235E0,-3.379034E1,-8.605823E0,2.313954E1,2.179081E1,-2.202376E1,-1.678089E1
3.034483E0,-8.481542E0,6.745381E-1,3.085285E1,-4.195696E0,-3.379603E1,-8.631869E0,2.323343E1,2.177356E1,-2.210544E1,-1.676728E1
3.068966E0,-8.372233E0,6.901877E-1,3.079985E1,-4.212225E0,-3.376704E1,-8.618596E0,2.310633E1,2.176752E1,-2.200183E1,-1.689257E1
3.103448E0,-8.393047E0,6.838613E-1,3.083902E1,-4.191009E0,-3.385923E1,-8.696223E0,2.308001E1,2.178827E1,-2.199650E1,-1.688950E1
3.137931E0,-8.438394E0,5.752606E-1,3.090251E1,-4.165174E0,-3.389252E1,-8.775162E0,2.316008E1,2.180009E1,-2.204555E1,-1.691728E1
3.172414E0,-8.383121E0,5.433881E-1,3.086936E1,-4.213489E0,-3.391208E1,-8.803598E0,2.307619E1,2.181425E1,-2.198971E1,-1.693720E1
3.206897E0,-8.349801E0,5.671679E-1,3.081418E1,-4.186133E0,-3.393357E1,-8.805607E0,2.311894E1,2.179694E1,-2.204956E1,-1.687232E1
3.241379E0,-8.374459E0,5.404110E-1,3.084569E1,-4.189237E0,-3.389202E1,-8.803675E0,2.307815E1,2.178663E1,-2.207995E1,-1.683465E1
3.275862E0,-8.410486E0,4.664485E-1,3.072135E1,-4.155668E0,-3.398519E1,-8.827867E0,2.305982E1,2.178609E1,-2.198845E1,-1.688724E1
3.310345E0,-8.359391E0,5.234554E-1,3.071240E1,-4.107943E0,-3.400327E1,-8.805206E0,2.308857E1,2.178567E1,-2.197497E1,-1.686192E1
3.344828E0,-8.304562E0,5.575207E-1,3.074144E1,-4.074097E0,-3.397595E1,-8.776623E0,2.305667E1,2.179721E1,-2.195695E1,-1.679547E1
3.379310E0,-8.302272E0,5.647296E-1,3.074668E1,-4.090987E0,-3.403895E1,-8.806337E0,2.307441E1,2.178754E1,-2.199427E1,-1.687997E1
3.413793E0,-8.343588E0,5.670538E-1,3.073575E1,-4.126225E0,-3.400329E1,-8.818950E0,2.308008E1,2.176994E1,-2.200579E1,-1.687597E1
3.448276E0,-8.356453E0,5.521865E-1,3.071709E1,-4.182840E0,-3.397082E1,-8.848021E0,2.306633E1,2.179039E1,-2.208581E1,-1.683860E1
3.482759E0,-8.391425E0,4.474565E-1,3.071601E1,-4.135485E0,-3.399809E1,-8.836886E0,2.305829E1,2.179562E1,-2.195480E1,-1.679901E1
3.517241E0,-8.409465E0,4.404495E-1,3.071165E1,-4.143849E0,-3.400639E1,-8.889256E0,2.308021E1,2.178016E1,-2.207153E1,-1.682392E1
3.551724E0,-8.447801E0,4.199568E-1,3.065321E1,-4.098206E0,-3.402268E1,-8.912341E0,2.309886E1,2.176403E1,-2.203165E1,-1.686681E1
3.586207E0,-8.413865E0,3.759439E-1,3.068105E1,-4.080949E0,-3.407974E1,-8.771719E0,2.306593E1,2.180595E1,-2.214413E1,-1.685255E1
3.620690E0,-8.487298E0,3.338021E-1,3.067716E1,-4.081924E0,-3.408865E1,-8.851654E0,2.306263E1,2.178181E1,-2.207274E1,-1.685475E1
3.655172E0,-8.462158E0,3.335298E-1,3.066019E1,-4.143822E0,-3.409287E1,-8.905345E0,2.306630E1,2.178046E1,-2.205186E1,-1.694451E1
3.689655E0,-8.428841E0,3.435794E-1,3.067438E1,-4.077811E0,-3.408463E1,-8.901303E0,2.308757E1,2.179720E1,-2.213107E1,-1.682090E1
3.724138E0,-8.483561E0,2.889062E-1,3.065539E1,-4.077294E0,-3.408410E1,-8.871074E0,2.305512E1,2.177882E1,-2.207865E1,-1.690194E1
3.758621E0,-8.477811E0,2.156923E-1,3.062349E1,-4.157876E0,-3.410602E1,-8.943185E0,2.306270E1,2.177966E1,-2.205080E1,-1.700758E1
3.793103E0,-8.482452E0,3.076665E-1,3.065172E1,-4.084679E0,-3.416599E1,-8.856067E0,2.307262E1,2.180055E1,-2.207200E1,-1.694747E1
3.827586E0,-8.518404E0,3.020187E-1,3.065151E1,-4.071970E0,-3.424782E1,-8.826474E0,2.305216E1,2.180159E1,-2.209358E1,-1.693531E1
3.862069E0,-8.450929E0,2.585051E-1,3.066392E1,-4.123663E0,-3.419379E1,-8.871164E0,2.306421E1,2.177173E1,-2.205281E1,-1.695305E1
3.896552E0,-8.351379E0,2.665454E-1,3.066256E1,-4.173469E0,-3.413557E1,-8.824933E0,2.307929E1,2.178616E1,-2.200917E1,-1.691182E1
3.931034E0,-8.397247E0,3.629408E-1,3.066648E1,-4.206423E0,-3.413328E1,-8.819355E0,2.305496E1,2.179677E1,-2.202099E1,-1.690642E1
3.965517E0,-8.396482E0,2.905288E-1,3.065187E1,-4.243433E0,-3.410361E1,-8.904077E0,2.305890E1,2.180008E1,-2.206468E1,-1.695406E1
4.000000E0,-8.372512E0,3.194555E-1,3.065971E1,-4.078495E0,-3.413793E1,-8.778843E0,2.304342E1,2.179767E1,-2.207903E1,-1.692528E1
4.034483E0,-8.368128E0,4.218756E-1,3.062941E1,-4.058484E0,-3.414154E1,-8.697840E0,2.304818E1,2.181851E1,-2.202783E1,-1.686899E1
4.068966E0,-8.419455E0,3.950940E-1,3.061539E1,-4.088781E0,-3.413395E1,-8.716031E0,2.304488E1,2.177814E1,-2.200745E1,-1.688989E1
4.103448E0,-8.376559E0,4.053968E-1,3.058981E1,-4.071059E0,-3.408747E1,-8.697706E0,2.303571E1,2.179542E1,-2.197767E1,-1.688173E1
4.137931E0,-8.366047E0,4.268230E-1,3.057942E1,-3.990952E0,-3.405149E1,-8.596820E0,2.305504E1,2.183508E1,-2.203336E1,-1.677302E1
4.172414E0,-8.337798E0,3.936205E-1,3.060977E1,-3.980699E0,-3.403701E1,-8.583160E0,2.304561E1,2.179591E1,-2.211073E1,-1.688935E1
4.206897E0,-8.350775E0,3.854706E-1,3.055765E1,-4.049329E0,-3.408379E1,-8.610055E0,2.303795E1,2.179142E1,-2.201372E1,-1.689757E1
4.241379E0,-8.294071E0,3.925885E-1,3.051381E1,-4.014155E0,-3.411319E1,-8.554760E0,2.305234E1,2.180971E1,-2.207323E1,-1.684578E1
4.275862E0,-8.293971E0,4.326984E-1,3.042406E1,-4.109843E0,-3.415727E1,-8.533228E0,2.303861E1,2.180934E1,-2.208735E1,-1.681011E1
4.310345E0,-8.318190E0,4.335436E-1,3.034584E1,-4.121661E0,-3.419941E1,-8.513255E0,2.304412E1,2.180284E1,-2.208396E1,-1.684260E1
4.344828E0,-8.328434E0,4.369764E-1,3.023141E1,-4.073492E0,-3.426359E1,-8.504189E0,2.305320E1,2.181158E1,-2.208171E1,-1.680416E1
4.379310E0,-8.383627E0,3.791411E-1,3.017853E1,-3.973839E0,-3.427799E1,-8.486739E0,2.306526E1,2.181047E1,-2.213032E1,-1.676305E1
4.413793E0,-8.400102E0,3.575580E-1,3.019761E1,-4.047892E0,-3.432507E1,-8.507426E0,2.305834E1,2.177797E1,-2.211556E1,-1.676903E1
4.448276E0,-8.398152E0,3.439813E-1,3.022616E1,-4.036507E0,-3.436773E1,-8.522818E0,2.306013E1,2.176035E1,-2.213425E1,-1.678659E1
4.482759E0,-8.429375E0,3.248073E-1,3.026257E1,-4.093849E0,-3.439216E1,-8.467812E0,2.308544E1,2.180669E1,-2.211772E1,-1.676678E1
4.517241E0,-8.466940E0,3.603947E-1,3.021232E1,-4.087483E0,-3.438595E1,-8.392701E0,2.306629E1,2.178939E1,-2.206489E1,-1.679850E1
4.551724E0,-8.455795E0,3.352144E-1,3.019492E1,-4.074636E0,-3.443456E1,-8.429738E0,2.307359E1,2.178876E1,-2.212003E1,-1.675960E1
4.586207E0,-8.406600E0,2.996001E-1,3.019046E1,-4.086356E0,-3.446474E1,-8.426880E0,2.310387E1,2.178692E1,-2.207895E1,-1.683373E1
4.620690E0,-8.468574E0,3.083916E-1,3.015640E1,-4.088192E0,-3.441894E1,-8.436973E0,2.313569E1,2.177370E1,-2.209803E1,-1.676966E1
4.655172E0,-8.512108E0,2.875212E-1,3.015832E1,-4.158357E0,-3.441211E1,-8.412152E0,2.310973E1,2.176294E1,,
4.689655E0,-8.990031E0,5.852457E-1,2.981018E1,-3.901610E0,-3.475410E1,-8.195141E0,2.291318E1,2.181965E1,-2.221098E1,-1.676344E1
4.724138E0,-1.016845E1,7.035707E-1,2.891819E1,-3.739876E0,-3.561376E1,-8.120623E0,2.272317E1,2.187992E1,-2.252130E1,-1.667235E1
4.758621E0,-1.054410E1,7.752071E-1,2.859031E1,-3.699627E0,-3.591538E1,-8.101322E0,2.270644E1,2.187735E1,-2.254324E1,-1.664039E1
4.793103E0,-1.073244E1,8.056739E-1,2.842198E1,-3.712085E0,-3.609735E1,-8.133666E0,2.280768E1,2.179893E1,-2.249223E1,-1.662317E1
4.827586E0,-1.083888E1,8.850958E-1,2.837065E1,-3.716362E0,-3.623390E1,-8.122330E0,2.280638E1,2.187899E1,-2.254463E1,-1.669833E1
4.862069E0,-1.089113E1,8.543030E-1,2.835576E1,-3.644007E0,-3.625330E1,-8.141345E0,2.282250E1,2.180629E1,-2.255918E1,-1.668607E1
4.896552E0,-1.100886E1,9.009548E-1,2.831349E1,-3.669541E0,-3.628968E1,-8.179372E0,2.277377E1,2.180767E1,-2.257020E1,-1.677096E1
4.931034E0,-1.117638E1,9.167931E-1,2.830069E1,-3.567212E0,-3.634524E1,-8.059800E0,2.292982E1,2.176981E1,-2.245847E1,-1.678101E1
4.965517E0,-1.117523E1,8.864706E-1,2.828432E1,-3.477626E0,-3.639583E1,-8.040785E0,2.294917E1,2.178498E1,-2.236899E1,-1.677395E1
5.000000E0,-1.120852E1,8.951808E-1,2.820822E1,-3.419898E0,-3.649032E1,-8.078486E0,2.291637E1,2.176231E1,-2.239769E1,-1.678924E1
5.034483E0,-1.118662E1,8.972849E-1,2.820633E1,-3.400275E0,-3.656734E1,-8.060055E0,2.287235E1,2.174689E1,-2.237130E1,-1.683551E1
5.068966E0,-1.118180E1,8.790085E-1,2.812653E1,-3.367643E0,-3.663277E1,-8.015882E0,2.291222E1,2.181117E1,-2.240814E1,-1.682080E1
5.103448E0,-1.116913E1,8.669249E-1,2.810054E1,-3.445865E0,-3.663896E1,-8.066412E0,2.286815E1,2.181430E1,-2.235250E1,-1.688774E1
5.137931E0,-1.115851E1,8.504083E-1,2.809796E1,-3.462672E0,-3.668306E1,-8.078667E0,2.294948E1,2.175104E1,-2.245626E1,-1.685002E1
5.172414E0,-1.111866E1,8.822619E-1,2.808201E1,-3.422633E0,-3.669099E1,-7.983304E0,2.290507E1,2.182919E1,-2.246055E1,-1.677707E1
5.206897E0,-1.102634E1,9.139549E-1,2.806155E1,-3.427112E0,-3.666163E1,-8.011335E0,2.297989E1,2.177274E1,-2.228454E1,-1.678572E1
5.241379E0,-1.104083E1,9.664042E-1,2.809436E1,-3.466438E0,-3.664513E1,-8.069967E0,2.305957E1,2.176932E1,-2.234079E1,-1.682205E1
5.275862E0,-1.107869E1,9.490057E-1,2.811680E1,-3.452969E0,-3.664194E1,-8.052780E0,2.295595E1,2.177550E1,-2.241352E1,-1.680264E1
5.310345E0,-1.113306E1,8.937672E-1,2.813231E1,-3.406389E0,-3.661469E1,-8.092783E0,2.297815E1,2.178741E1,-2.239842E1,-1.678638E1
5.344828E0,-1.115968E1,8.356169E-1,2.813099E1,-3.472089E0,-3.663014E1,-8.074308E0,2.298358E1,2.178828E1,-2.233804E1,-1.681586E1
5.379310E0,-1.114595E1,9.001408E-1,2.815049E1,-3.426902E0,,,2.301210E1,2.180931E1,-2.230899E1,-1.677167E1
5.413793E0,-1.113785E1,9.511748E-1,2.813750E1,-3.539043E0,-3.665803E1,-8.024896E0,2.298505E1,2.177728E1,-2.231148E1,-1.676862E1
5.448276E0,-1.114859E1,9.068847E-1,2.810353E1,-3.571620E0,-3.670399E1,-8.050902E0,2.298242E1,2.177427E1,-2.228200E1,-1.677312E1
5.482759E0,-1.106270E1,9.244684E-1,2.808929E1,-3.544890E0,-3.665908E1,-8.070376E0,2.299751E1,2.177137E1,-2.231451E1,-1.678501E1
5.517241E0,-1.103925E1,8.942348E-1,2.804276E1,-3.509009E0,-3.668631E1,-8.051073E0,2.299394E1,2.182645E1,-2.223106E1,-1.678754E1
5.551724E0,-1.107400E1,9.330909E-1,2.807113E1,-3.543455E0,-3.664146E1,-8.045872E0,2.301081E1,2.177574E1,-2.231351E1,-1.678964E1
5.586207E0,-1.109330E1,9.025595E-1,2.805755E1,-3.507045E0,-3.664980E1,-8.056795E0,2.304365E1,2.178506E1,-2.228157E1,-1.677309E1
5.620690E0,-1.109522E1,8.478164E-1,2.801395E1,-3.516626E0,-3.665455E1,-8.011476E0,2.309124E1,2.178293E1,-2.222415E1,-1.679523E1
5.655172E0,-1.109667E1,8.292858E-1,2.804745E1,-3.554681E0,,,2.305378E1,2.179472E1,-2.223726E1,-1.678056E1
5.689655E0,-1.105291E1,7.679946E-1,2.799228E1,-3.535728E0,-3.666171E1,-7.901695E0,2.303971E1,2.178611E1,-2.224372E1,-1.678389E1
5.724138E0,-1.114503E1,7.918823E-1,2.802478E1,-3.474831E0,-3.673930E1,-7.832000E0,2.298547E1,2.178286E1,-2.223033E1,-1.687195E1
5.758621E0,-1.112377E1,6.829832E-1,2.805172E1,-3.387958E0,-3.676374E1,-7.761606E0,2.299613E1,2.178425E1,-2.228411E1,-1.682609E1
