#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
2.103448E0,3.411517E1,1.078091E1,-1.932910E1,3.039570E1,-2.146695E1,-1.607262E1,-3.191619E1,1.163795E1,-3.607760E0,-3.278670E1
2.137931E0,3.411801E1,1.078140E1,-1.929327E1,3.040959E1,-2.149103E1,-1.604542E1,-3.194200E1,1.159958E1,-3.587314E0,-3.274200E1
2.172414E0,3.409789E1,1.073738E1,-1.932132E1,3.037509E1,-2.147667E1,-1.608010E1,-3.191717E1,1.158541E1,-3.570306E0,-3.280747E1
2.206897E0,3.412137E1,1.072170E1,-1.929382E1,3.040656E1,-2.147769E1,-1.607204E1,-3.188691E1,1.159693E1,-3.551704E0,-3.284558E1
2.241379E0,3.410229E1,1.075307E1,-1.926320E1,3.041618E1,-2.144036E1,-1.608604E1,-3.186323E1,1.163127E1,-3.553994E0,-3.285542E1
2.275862E0,3.413420E1,1.073671E1,-1.923879E1,3.039851E1,-2.144835E1,-1.607303E1,-3.185207E1,1.159618E1,-3.545465E0,-3.287253E1
2.310345E0,3.409850E1,1.075287E1,-1.925396E1,3.040562E1,-2.148725E1,-1.607772E1,-3.186429E1,1.164409E1,-3.537307E0,-3.291835E1
2.344828E0,3.411758E1,1.078444E1,-1.928350E1,3.041166E1,-2.152998E1,-1.600020E1,-3.182840E1,1.163667E1,-3.552517E0,-3.286297E1
2.379310E0,3.409882E1,1.074148E1,-1.933358E1,3.037628E1,-2.153455E1,-1.599500E1,-3.186319E1,1.159516E1,-3.530353E0,-3.286867E1
2.413793E0,3.409685E1,1.073252E1,-1.931845E1,3.039063E1,-2.157831E1,-1.604293E1,-3.185617E1,1.157470E1,-3.527234E0,-3.287839E1
2.448276E0,3.416651E1,1.077024E1,-1.928356E1,3.043284E1,-2.158879E1,-1.605983E1,-3.187139E1,1.154154E1,-3.523227E0,-3.288557E1
2.482759E0,3.420694E1,1.072057E1,-1.934902E1,3.037001E1,-2.159925E1,-1.606449E1,-3.183313E1,1.153449E1,-3.535682E0,-3.289328E1
2.517241E0,3.419352E1,1.073475E1,-1.937723E1,3.032824E1,-2.159728E1,-1.606346E1,-3.183884E1,1.153192E1,-3.547515E0,-3.290666E1
