#multi:
,mass A,,mass B,,mass C,,
t,x,y,x,y,x,y,
2.379310E0,1.711119E1,6.216576E0,-1.485103E1,1.427481E1,-1.077345E1,2.569740E1
2.413793E0,1.714920E1,6.145533E0,-1.481738E1,1.430727E1,-1.076184E1,2.564374E1
2.448276E0,1.718735E1,6.054643E0,-1.486253E1,1.434052E1,-1.075029E1,2.557118E1
2.482759E0,1.722024E1,6.011006E0,-1.495616E1,1.432100E1,-1.074817E1,2.550878E1
2.517241E0,1.726048E1,6.022678E0,-1.495910E1,1.425658E1,-1.076523E1,2.553329E1
2.551724E0,1.719288E1,6.014326E0,-1.492480E1,1.421893E1,-1.080263E1,2.551090E1
2.586207E0,1.725364E1,5.958939E0,-1.492660E1,1.417169E1,-1.084710E1,2.542122E1
2.620690E0,1.732512E1,6.044324E0,-1.497970E1,1.410002E1,-1.087616E1,2.538978E1
2.655172E0,1.726831E1,6.037287E0,-1.494831E1,1.429364E1,,
2.689655E0,1.723100E1,5.972168E0,-1.486818E1,1.428786E1,,
2.724138E0,1.717442E1,5.925111E0,-1.488173E1,1.428538E1,-1.078684E1,2.531507E1
2.758621E0,1.723554E1,6.070132E0,-1.484528E1,1.433339E1,-1.077461E1,2.529841E1
2.793103E0,1.728568E1,6.047885E0,-1.482065E1,1.431977E1,-1.077396E1,2.534180E1
2.827586E0,1.738257E1,5.916973E0,-1.482356E1,1.429512E1,-1.071978E1,2.537900E1
2.862069E0,1.744330E1,5.904273E0,-1.470831E1,1.423451E1,-1.067103E1,2.535219E1
2.896552E0,1.749842E1,5.891200E0,-1.466007E1,1.424541E1,-1.057962E1,2.537516E1
2.931034E0,1.760540E1,5.851055E0,-1.467958E1,1.417013E1,-1.044167E1,2.538808E1
2.965517E0,1.753432E1,5.855879E0,-1.476727E1,1.399488E1,-1.040596E1,2.542355E1
3.000000E0,1.757214E1,5.828228E0,-1.477097E1,1.400738E1,-1.032575E1,2.542513E1
3.034483E0,1.752652E1,5.931539E0,-1.478592E1,1.400085E1,-1.040318E1,2.533869E1
3.068966E0,1.763277E1,5.839660E0,-1.475923E1,1.397084E1,-1.042973E1,2.532573E1
3.103448E0,1.766906E1,5.851398E0,-1.477861E1,1.399221E1,-1.038122E1,2.530902E1
3.137931E0,1.770239E1,5.826655E0,-1.474244E1,1.405466E1,-1.042191E1,2.529157E1
3.172414E0,1.771246E1,5.680531E0,-1.481988E1,1.415267E1,-1.042940E1,2.532981E1
3.206897E0,1.772892E1,5.734659E0,-1.483668E1,1.419100E1,-1.047822E1,2.532594E1
3.241379E0,1.775000E1,5.687985E0,-1.485239E1,1.412828E1,-1.048556E1,2.529207E1
3.275862E0,1.768038E1,5.718291E0,-1.479595E1,1.413802E1,-1.057837E1,2.527108E1
3.310345E0,1.776604E1,5.733822E0,-1.483840E1,1.410755E1,-1.059370E1,2.526981E1
3.344828E0,1.777398E1,5.778782E0,-1.483324E1,1.408077E1,-1.060567E1,2.526765E1
3.379310E0,1.781690E1,5.777166E0,-1.488732E1,1.402168E1,-1.053259E1,2.515301E1
3.413793E0,1.773744E1,5.903964E0,-1.486058E1,1.395194E1,-1.061518E1,2.510388E1
3.448276E0,1.779052E1,5.996727E0,-1.486054E1,1.396168E1,-1.066855E1,2.510900E1
3.482759E0,1.777649E1,5.994971E0,-1.476659E1,1.391550E1,-1.066653E1,2.518000E1
3.517241E0,1.779348E1,6.079641E0,-1.478389E1,1.389249E1,-1.068452E1,2.509824E1
3.551724E0,1.779142E1,6.103811E0,-1.481568E1,1.391458E1,-1.059224E1,2.508479E1
3.586207E0,1.771714E1,6.134374E0,-1.488751E1,1.401432E1,-1.063206E1,2.512826E1
3.620690E0,1.765654E1,6.174391E0,-1.486292E1,1.406166E1,-1.070030E1,2.520714E1
3.655172E0,1.754167E1,6.039826E0,-1.491393E1,1.399832E1,-1.060248E1,2.515744E1
3.689655E0,1.758110E1,5.979816E0,-1.501659E1,1.401692E1,-1.063322E1,2.520525E1
3.724138E0,1.759713E1,6.013557E0,-1.500646E1,1.403841E1,-1.072665E1,2.520307E1
3.758621E0,1.744988E1,6.005012E0,-1.505605E1,1.409648E1,-1.086073E1,2.514481E1
3.793103E0,1.744678E1,5.977278E0,-1.493471E1,1.410058E1,-1.091956E1,2.504877E1
3.827586E0,1.746499E1,6.104462E0,-1.488321E1,1.414747E1,-1.081127E1,2.514894E1
3.862069E0,1.743624E1,5.992214E0,-1.482012E1,1.411471E1,-1.079934E1,2.507522E1
3.896552E0,1.753905E1,5.929517E0,-1.482535E1,1.397116E1,-1.081629E1,2.501035E1
3.931034E0,1.756727E1,6.034719E0,-1.483520E1,1.403369E1,-1.075158E1,2.501268E1
3.965517E0,1.760358E1,6.009746E0,-1.481610E1,1.398795E1,-1.079524E1,2.496959E1
4.000000E0,1.765879E1,5.988596E0,-1.476536E1,1.393892E1,-1.081303E1,2.492517E1
4.034483E0,1.764502E1,6.095406E0,-1.474152E1,1.391240E1,-1.088142E1,2.498378E1
4.068966E0,1.758964E1,6.088664E0,-1.469781E1,1.387951E1,-1.084879E1,2.503908E1
4.103448E0,1.764106E1,6.179074E0,-1.474670E1,1.382729E1,-1.091041E1,2.494281E1
4.137931E0,1.760316E1,6.169841E0,-1.472142E1,1.389133E1,-1.089127E1,2.504917E1
4.172414E0,1.755890E1,6.167809E0,-1.472109E1,1.387633E1,-1.087575E1,2.507095E1
4.206897E0,1.754340E1,6.221036E0,-1.477562E1,1.390152E1,-1.085004E1,2.504759E1
4.241379E0,1.762481E1,6.167869E0,-1.486168E1,1.388052E1,-1.086706E1,2.505702E1
4.275862E0,1.758612E1,6.262743E0,-1.488602E1,1.396406E1,-1.087506E1,2.513110E1
4.310345E0,1.754394E1,6.224475E0,-1.492775E1,1.403510E1,-1.086174E1,2.521019E1
4.344828E0,1.754913E1,6.219282E0,-1.494746E1,1.399574E1,-1.080373E1,2.513739E1
4.379310E0,1.753795E1,6.271626E0,-1.495431E1,1.402771E1,-1.080078E1,2.507133E1
4.413793E0,1.756145E1,6.201501E0,-1.487328E1,1.403264E1,-1.080408E1,2.505028E1
4.448276E0,1.753862E1,6.132028E0,-1.482898E1,1.408325E1,-1.071818E1,2.506839E1
4.482759E0,1.765959E1,6.180376E0,-1.482723E1,1.405238E1,-1.075392E1,2.505019E1
4.517241E0,1.768875E1,6.160187E0,-1.487318E1,1.405868E1,-1.076892E1,2.498665E1
4.551724E0,1.769162E1,6.165498E0,-1.481987E1,1.395124E1,-1.081517E1,2.499665E1
4.586207E0,1.768661E1,6.211068E0,-1.481492E1,1.393390E1,-1.080942E1,2.508302E1
4.620690E0,1.771569E1,6.169631E0,-1.478486E1,1.390474E1,-1.081182E1,2.500751E1
4.655172E0,1.769101E1,6.257875E0,-1.478212E1,1.385932E1,-1.069458E1,2.497476E1
4.689655E0,1.772404E1,6.306849E0,-1.478991E1,1.379162E1,-1.078122E1,2.494494E1
4.724138E0,1.773217E1,6.269030E0,-1.476006E1,1.384978E1,-1.075605E1,2.488503E1
4.758621E0,1.768936E1,6.359768E0,-1.474818E1,1.386603E1,-1.067848E1,2.480789E1
4.793103E0,1.775683E1,6.330670E0,-1.474379E1,1.396686E1,-1.067889E1,2.485289E1
4.827586E0,1.783247E1,6.189953E0,-1.482094E1,1.378805E1,-1.071479E1,2.486157E1
4.862069E0,1.778902E1,6.223436E0,-1.484990E1,1.385156E1,-1.069408E1,2.490843E1
4.896552E0,1.768764E1,6.237243E0,-1.494902E1,1.392711E1,-1.073252E1,2.493565E1
4.931034E0,1.770261E1,6.291108E0,-1.495585E1,1.388006E1,-1.073411E1,2.494029E1
4.965517E0,1.763786E1,6.341807E0,-1.496027E1,1.386073E1,-1.069151E1,2.501182E1
5.000000E0,1.758637E1,6.379423E0,-1.488036E1,1.389083E1,-1.064532E1,2.515084E1
5.034483E0,1.764574E1,6.353999E0,-1.490272E1,1.390870E1,-1.067131E1,2.512077E1
5.068966E0,1.763972E1,6.387901E0,-1.484833E1,1.382976E1,-1.074783E1,2.511341E1
5.103448E0,1.768425E1,6.277387E0,-1.477795E1,1.379382E1,-1.074343E1,2.510213E1
5.137931E0,1.770084E1,6.237366E0,-1.475435E1,1.377382E1,-1.068156E1,2.504083E1
5.172414E0,1.768336E1,6.130338E0,-1.483310E1,1.373373E1,-1.066238E1,2.500119E1
5.206897E0,1.764411E1,6.052329E0,-1.473753E1,1.371187E1,-1.074331E1,2.487711E1
5.241379E0,1.761311E1,6.124979E0,-1.472522E1,1.379519E1,-1.072586E1,2.495251E1
5.275862E0,1.750819E1,6.159564E0,-1.473221E1,1.380159E1,-1.078347E1,2.498992E1
5.310345E0,1.750837E1,6.235983E0,-1.475080E1,1.371847E1,-1.088296E1,2.497895E1
5.344828E0,1.747899E1,6.149052E0,-1.477069E1,1.375455E1,-1.085513E1,2.491132E1
5.379310E0,1.744974E1,6.176211E0,-1.476072E1,1.371190E1,-1.079605E1,2.484205E1
5.413793E0,1.752343E1,6.212221E0,-1.477476E1,1.371843E1,-1.073869E1,2.491044E1
5.448276E0,1.764620E1,6.199092E0,-1.475592E1,1.371167E1,-1.076564E1,2.484127E1
5.482759E0,1.769468E1,6.092085E0,-1.480510E1,1.374866E1,-1.081909E1,2.478717E1
5.517241E0,1.770138E1,6.059979E0,-1.484003E1,1.385078E1,-1.086328E1,2.483157E1
5.551724E0,1.767365E1,5.904957E0,-1.484275E1,1.376782E1,-1.082886E1,2.489646E1
5.586207E0,1.760385E1,5.812107E0,-1.489998E1,1.384526E1,-1.086008E1,2.496000E1
5.620690E0,1.765889E1,5.790390E0,-1.480438E1,1.388530E1,-1.087074E1,2.499826E1
5.655172E0,1.768315E1,5.797447E0,-1.480282E1,1.392726E1,-1.087972E1,2.499336E1
5.689655E0,1.765818E1,5.679432E0,-1.476383E1,1.400178E1,-1.079746E1,2.504830E1
5.724138E0,1.772655E1,5.579984E0,-1.468481E1,1.399040E1,-1.078570E1,2.505412E1
5.758621E0,1.761449E1,5.691052E0,-1.464158E1,1.411033E1,-1.076950E1,2.509429E1
5.793103E0,1.770618E1,5.586152E0,-1.464133E1,1.408782E1,-1.069214E1,2.507985E1
5.827586E0,1.768073E1,5.654304E0,-1.459830E1,1.405010E1,-1.070491E1,2.512553E1
5.862069E0,1.751244E1,5.564700E0,-1.473009E1,1.412997E1,,
5.896552E0,1.745041E1,5.558006E0,-1.469262E1,1.401222E1,-1.071396E1,2.499924E1
5.931034E0,1.743668E1,5.569437E0,-1.480557E1,1.402471E1,-1.077259E1,2.496959E1
5.965517E0,1.750823E1,5.628574E0,-1.475029E1,1.397011E1,-1.075340E1,2.503648E1
6.000000E0,1.740308E1,5.584247E0,-1.479544E1,1.388222E1,-1.077629E1,2.508293E1
6.034483E0,1.734114E1,5.549325E0,-1.482173E1,1.385674E1,-1.080485E1,2.505702E1
6.068966E0,1.740301E1,5.549093E0,-1.488421E1,1.378680E1,-1.073631E1,2.508879E1
6.103448E0,1.753066E1,5.601890E0,-1.488377E1,1.388111E1,-1.076826E1,2.513490E1
6.137931E0,1.748879E1,5.601620E0,-1.497617E1,1.373742E1,-1.080520E1,2.512289E1
6.172414E0,1.753231E1,5.605130E0,-1.494875E1,1.367056E1,-1.068918E1,2.511371E1
6.206897E0,1.752479E1,5.589451E0,-1.498360E1,1.371431E1,-1.060808E1,2.505685E1
6.241379E0,1.756438E1,5.614816E0,-1.507844E1,1.373565E1,-1.067340E1,2.503649E1
6.275862E0,1.757030E1,5.615550E0,-1.517665E1,1.370055E1,-1.070954E1,2.503102E1
6.310345E0,1.764239E1,5.635213E0,-1.513486E1,1.381260E1,-1.062144E1,2.500227E1
6.344828E0,1.767516E1,5.654224E0,-1.520434E1,1.387358E1,-1.074876E1,2.501771E1
6.379310E0,1.771577E1,5.518156E0,-1.517854E1,1.376873E1,-1.075781E1,2.496390E1
6.413793E0,1.768061E1,5.500834E0,-1.514533E1,1.376030E1,-1.075302E1,2.504374E1
6.448276E0,1.763039E1,5.619623E0,-1.514730E1,1.389219E1,-1.071910E1,2.500140E1
6.482759E0,1.760316E1,5.449107E0,-1.515419E1,1.382408E1,-1.068369E1,2.492911E1
6.517241E0,1.763638E1,5.394222E0,-1.522202E1,1.381152E1,-1.066283E1,2.493317E1
6.551724E0,1.759745E1,5.472689E0,-1.513334E1,1.386801E1,-1.061975E1,2.502149E1
6.586207E0,1.754329E1,5.456757E0,-1.525458E1,1.379141E1,-1.066410E1,2.499962E1
6.620690E0,1.756862E1,5.429864E0,-1.525504E1,1.375017E1,-1.061582E1,2.501778E1
6.655172E0,1.758786E1,5.478854E0,-1.522247E1,1.380052E1,-1.057931E1,2.511216E1
6.689655E0,1.759839E1,5.523403E0,-1.525644E1,1.380963E1,-1.058509E1,2.512755E1
6.724138E0,1.760721E1,5.504077E0,-1.515203E1,1.373047E1,-1.057175E1,2.508648E1
6.758621E0,1.762907E1,5.599371E0,-1.511827E1,1.378097E1,-1.056243E1,2.523014E1
6.793103E0,1.752112E1,5.648262E0,-1.510395E1,1.377549E1,-1.054073E1,2.522931E1
6.827586E0,1.749612E1,5.552173E0,-1.512342E1,1.374208E1,-1.053964E1,2.516914E1
6.862069E0,1.755891E1,5.502518E0,-1.503801E1,1.375031E1,-1.051311E1,2.508718E1
6.896552E0,1.746799E1,5.527806E0,-1.499524E1,1.377259E1,-1.063492E1,2.509070E1
6.931034E0,1.749308E1,5.502132E0,-1.495205E1,1.372111E1,-1.066265E1,2.502444E1
6.965517E0,1.750479E1,5.499961E0,-1.491178E1,1.375655E1,-1.061753E1,2.495962E1
7.000000E0,1.755702E1,5.511206E0,-1.496877E1,1.383748E1,-1.056103E1,2.502393E1
7.034483E0,1.760230E1,5.507482E0,-1.492734E1,1.381386E1,-1.058184E1,2.510384E1
7.068966E0,1.756288E1,5.527719E0,-1.491978E1,1.375579E1,-1.058499E1,2.512265E1
7.103448E0,1.751612E1,5.456541E0,-1.485805E1,1.382633E1,-1.062560E1,2.513707E1
7.137931E0,1.750531E1,5.458970E0,-1.490050E1,1.383773E1,-1.065890E1,2.508664E1
7.172414E0,1.755100E1,5.522667E0,-1.482287E1,1.397723E1,-1.061083E1,2.519562E1
7.206897E0,1.762511E1,5.521247E0,-1.493039E1,1.393042E1,-1.068202E1,2.519299E1
7.241379E0,1.774785E1,5.558310E0,-1.493232E1,1.393487E1,-1.067525E1,2.512249E1
7.275862E0,1.780080E1,5.550407E0,-1.491863E1,1.387480E1,-1.057294E1,2.522521E1
7.310345E0,1.776497E1,5.591853E0,-1.495456E1,1.399542E1,-1.051123E1,2.518870E1
7.344828E0,1.777499E1,5.641341E0,-1.492398E1,1.396300E1,-1.051992E1,2.520433E1
7.379310E0,1.778702E1,5.672178E0,-1.496421E1,1.399482E1,-1.055082E1,2.525612E1
7.413793E0,1.778171E1,5.572638E0,-1.490911E1,1.405460E1,-1.054166E1,2.524076E1
7.448276E0,1.778679E1,5.537357E0,-1.494200E1,1.411770E1,-1.050675E1,2.525625E1
7.482759E0,1.772549E1,5.614330E0,-1.492159E1,1.410048E1,-1.054364E1,2.521440E1
7.517241E0,1.765045E1,5.636846E0,-1.497963E1,1.417966E1,-1.055579E1,2.520136E1
7.551724E0,1.763544E1,5.660406E0,-1.500014E1,1.410728E1,-1.062768E1,2.516239E1
7.586207E0,1.762761E1,5.618786E0,-1.498358E1,1.411157E1,-1.057942E1,2.519957E1
7.620690E0,1.767889E1,5.610583E0,-1.494782E1,1.416260E1,-1.067290E1,2.530873E1
7.655172E0,1.766828E1,5.552390E0,-1.497165E1,1.413388E1,-1.071707E1,2.520281E1
7.689655E0,1.762692E1,5.469522E0,-1.500187E1,1.419510E1,-1.070624E1,2.520608E1
7.724138E0,1.751373E1,5.479624E0,-1.492180E1,1.422846E1,-1.068050E1,2.527633E1
7.758621E0,1.752274E1,5.399993E0,-1.493055E1,1.419749E1,-1.059261E1,2.521445E1
7.793103E0,1.751312E1,5.412817E0,-1.487693E1,1.419323E1,-1.057579E1,2.519976E1
7.827586E0,1.750631E1,5.463339E0,-1.490334E1,1.415298E1,-1.055951E1,2.523601E1
7.862069E0,1.751228E1,5.442625E0,-1.489414E1,1.408487E1,-1.057521E1,2.524827E1
7.896552E0,1.746496E1,5.626076E0,-1.485722E1,1.404792E1,-1.061558E1,2.527275E1
7.931034E0,1.750373E1,5.568163E0,-1.488953E1,1.399782E1,-1.068392E1,2.528719E1
7.965517E0,1.746834E1,5.489979E0,-1.484077E1,1.387678E1,-1.070204E1,2.518390E1
8.000000E0,1.766651E1,5.545226E0,-1.495261E1,1.384716E1,-1.077454E1,2.511681E1
8.034483E0,1.769922E1,5.571388E0,-1.485891E1,1.382785E1,-1.080473E1,2.508466E1
8.068966E0,1.768652E1,5.584402E0,-1.487478E1,1.392223E1,-1.089213E1,2.500971E1
8.103448E0,1.762958E1,5.539743E0,-1.483226E1,1.393660E1,-1.100153E1,2.506468E1
8.137931E0,1.761153E1,5.447348E0,-1.486552E1,1.396590E1,-1.102067E1,2.510980E1
8.172414E0,1.769188E1,5.530112E0,-1.491641E1,1.389244E1,-1.114238E1,2.509023E1
8.206897E0,1.761642E1,5.525113E0,-1.494789E1,1.390790E1,-1.122231E1,2.514563E1
8.241379E0,1.756902E1,5.519324E0,-1.473009E1,1.385719E1,-1.122415E1,2.524219E1
